"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.566748981118276e-51, 5.123550509047473e-30, 2.077092481722340e-50, 1.048789989196432e-03, 3.027435020360836e-04, 7.551417949405924e+00, 3.262735794138311e-18, 2.158553922813285e+04, 3.730237478059596e+01, 7.078440188998932e-48, 3.790916423665616e-27, 1.536841295607228e-47, 7.760000000000000e-01, 2.240000000000001e-01, 3.436999999999985e+02, 8.813999999999965e+02, 8.814000000000166e+02, 5.587296207154654e+03, 2.414099106906256e-15, 9.364000000000024e+00, -7.275180065812402e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.561858032499117e-47, 1.776235251917429e-28, 7.678069223942075e-47, 1.378075318379854e-03, 3.977949372642880e-04, 9.881764590882456e+00, 3.281100151042261e-02, 2.829817224466450e+04, 4.901413218322502e+01, 2.005697218689641e-44, 1.000205530934553e-25, 4.323553029586102e-44, 7.759999999999999e-01, 2.240000000000001e-01, 5.161219824299113e+02, 1.007306066755944e+03, 8.814002410450220e+02, 5.564463146716848e+03, 1.847601276396255e+01, 8.723508165148202e+00, 8.173205640526744e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.026358685124385e-17, 6.185547976689332e-13, 1.237379435847688e-16, 7.285833057610499e-03, 2.103127067557634e-03, 4.535532420271865e+01, 1.352010884723365e+01, 1.422396565303987e+05, 5.323734848521086e+02, 4.288396831152749e-15, 6.588107621951314e-11, 1.317908926302941e-14, 7.759999999999896e-01, 2.239999999341119e-01, 1.010044753466469e+04, 3.728579852547116e+03, 1.103057478411341e+03, 4.830707937309256e+03, 1.440000667390265e+03, 4.107439825115955e+00, 4.624926755840563e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.262939164165427e-05, 1.631770186815968e-03, 5.156201521268967e-04, 6.872316196948655e-03, 1.559560071701499e-04, 2.748968377346439e+01, 2.535179879643064e+01, 1.366017358887549e+05, 7.129274124969191e+03, 3.543479276399107e-03, 1.772066088246301e-01, 5.599520038930099e-02, 7.463182363983196e-01, 1.693647511135023e-02, 1.280694545620171e+04, 4.144002207521399e+03, 4.629995482724696e+03, 2.985318446504060e+03, 2.753148898427864e+03, 2.859114789810624e+00, 5.907870135022060e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.030353099598198e-06, 9.689656845264294e-05, 2.648369608824125e-05, 3.975790449195570e-04, 7.613246184501299e-06, 2.354813779391858e+00, 5.612627372984967e-03, 8.097303625237231e+03, 3.107531561712348e+02, 1.945520091724419e-03, 1.829607935544440e-01, 5.000670436463922e-02, 7.507115960938449e-01, 1.437538589534754e-02, 4.957419464141151e+02, 2.780608163850758e+03, 3.856364993073501e+03, 4.446376219824968e+03, 1.059780314705989e+01, 3.814387139949463e+00, 7.207144219755449e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.868854159861616e-50, 1.923384784583663e-29, 2.183836089159178e-49, 1.048789989196432e-03, 3.027435020360836e-04, 7.551417949405923e+00, -2.373761250945555e-17, 2.158553922813285e+04, 3.730237478060860e+01, 7.301967893419959e-47, 1.423112928433356e-26, 1.615820919959336e-46, 7.760000000000000e-01, 2.240000000000000e-01, 3.436999999999985e+02, 8.813999999999965e+02, 8.814000000000166e+02, 5.587296207154654e+03, -1.756346599136681e-14, 9.364000000000024e+00, -7.275180065812402e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.911662953960625e-49, 2.854673398855970e-29, 4.260542305092498e-49, 1.048789989196433e-03, 3.027435020360836e-04, 7.551417949405924e+00, -2.115887063678992e-17, 2.158553922813286e+04, 3.730237478058346e+01, 1.414439942747778e-46, 2.112173628973620e-26, 3.152376417403570e-46, 7.760000000000000e-01, 2.240000000000000e-01, 3.436999999999985e+02, 8.813999999999965e+02, 8.814000000000166e+02, 5.587296207154654e+03, -1.565545417412803e-14, 9.364000000000020e+00, -7.005728952263794e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.799266233740896e-49, 3.564352316131323e-29, 6.271126902858466e-49, 1.048789989196432e-03, 3.027435020360836e-04, 7.551417949405923e+00, -5.026351460564844e-17, 2.158553922813285e+04, 3.730237478076705e+01, 2.071177852343220e-46, 2.637265254063998e-26, 4.640008511472093e-46, 7.759999999999999e-01, 2.240000000000001e-01, 3.436999999999984e+02, 8.813999999999965e+02, 8.814000000000166e+02, 5.587296207154654e+03, -3.718998821095525e-14, 9.364000000000024e+00, -7.544631179361009e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.659315265372052e-49, 4.153781643556579e-29, 8.233011916577872e-49, 1.048789989196432e-03, 3.027435020360837e-04, 7.551417949405923e+00, -4.674868152862135e-17, 2.158553922813285e+04, 3.730237478071817e+01, 2.707528366193116e-46, 3.073384174718884e-26, 6.091607769978285e-46, 7.759999999999998e-01, 2.240000000000001e-01, 3.436999999999985e+02, 8.813999999999965e+02, 8.814000000000166e+02, 5.587296207154654e+03, -3.458936225545503e-14, 9.364000000000024e+00, -7.275180065812402e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.226765030271416e-49, 4.508336288187719e-29, 9.533550225247364e-49, 1.048789989196432e-03, 3.027435020360837e-04, 7.551417949405924e+00, -4.015497532614105e-17, 2.158553922813285e+04, 3.730237478051402e+01, 3.127384602520552e-46, 3.335719253302700e-26, 7.053876420445453e-46, 7.760000000000000e-01, 2.240000000000001e-01, 3.436999999999985e+02, 8.813999999999965e+02, 8.814000000000166e+02, 5.587296207154654e+03, -2.971067723192132e-14, 9.364000000000022e+00, -7.005728952263794e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.684117221822115e-49, 4.779589127285219e-29, 1.058464193936610e-48, 1.048789989196433e-03, 3.027435020360838e-04, 7.551417949405927e+00, -1.368834788798091e-17, 2.158553922813286e+04, 3.730237478076739e+01, 3.465779614199929e-46, 3.536419303177254e-26, 7.831579467345309e-46, 7.760000000000000e-01, 2.240000000000001e-01, 3.436999999999987e+02, 8.813999999999965e+02, 8.814000000000166e+02, 5.587296207154653e+03, -1.012801234803140e-14, 9.364000000000019e+00, -6.197375611617972e-17
12, -5.219729353472306e-03, 0.000000000000000e+00, 5.054239241871485e-49, 4.989709075923635e-29, 1.143735518043407e-48, 1.048789989196433e-03, 3.027435020360837e-04, 7.551417949405928e+00, 3.738265174424406e-17, 2.158553922813285e+04, 3.730237478073285e+01, 3.739632998115589e-46, 3.691887110672576e-26, 8.462502227750116e-46, 7.760000000000000e-01, 2.240000000000000e-01, 3.436999999999987e+02, 8.813999999999965e+02, 8.814000000000166e+02, 5.587296207154654e+03, 2.765943425505005e-14, 9.364000000000022e+00, -6.197375611617972e-17
