"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.991005082994345e-51, 3.224929951041739e-30, 8.716067537680064e-51, 1.623353653059377e-03, 4.109241076666592e-04, 9.896634347077969e+00, -1.261066480496871e-16, 2.478161810158935e+04, 5.120569588017985e+01, 1.961878146654836e-48, 1.585294797643935e-27, 4.284600513240281e-48, 7.980000000000000e-01, 2.020000000000000e-01, 5.086000000002519e+02, 8.641000000004283e+02, 8.640999999970902e+02, 4.864937590206880e+03, -6.199086992165684e-14, 8.222999999997969e+00, 1.046278108516516e-14
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.743049119512853e-47, 1.173753769887765e-28, 3.766833934111819e-47, 2.132996039878023e-03, 5.399313283901761e-04, 1.293476077563937e+01, 5.572328539838597e-02, 3.246636191823192e+04, 6.728152005591055e+01, 6.521124143534742e-45, 4.391266982492851e-26, 1.409254130445140e-44, 7.980000000000000e-01, 2.019999999999999e-01, 7.635722718189854e+02, 9.873267233488033e+02, 8.641003413565766e+02, 4.839174056577474e+03, 2.084728753198009e+01, 7.652086078464574e+00, 1.059151660291754e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.452441632829256e-19, 2.787109905953652e-14, 1.114034848297658e-18, 1.046280119134306e-02, 2.648478497028893e-03, 5.465989500155990e+01, 1.654114982547599e+01, 1.509903032882400e+05, 5.552236069495327e+02, 2.633184338126656e-17, 2.125734460854756e-12, 8.496766713651130e-17, 7.980000000000000e-01, 2.019999999978742e-01, 1.200962194921963e+04, 3.165790381406111e+03, 1.007906524503859e+03, 4.168921440209998e+03, 1.261596901186597e+03, 3.846317682269342e+00, 4.777510278143448e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.656535161214002e-06, 1.320776836131859e-03, 7.949837255335562e-04, 9.700699121754355e-03, 8.062674313552714e-04, 3.315585514321457e+01, 3.036342377210351e+01, 1.422972716167418e+05, 8.845642544872358e+03, 4.479223405002076e-04, 1.045879562059810e-01, 6.295213604296612e-02, 7.681663299644307e-01, 6.384565544612206e-02, 1.469927179699901e+04, 3.676005369961931e+03, 4.056835906484921e+03, 2.625502682077760e+03, 2.404379262919905e+03, 2.759778753246880e+00, 5.894787494821120e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.105409909425075e-07, 1.000221242850407e-04, 5.802258176996440e-05, 7.019028062593734e-04, 5.359859235822555e-05, 3.568113985124393e+00, -2.006018094508803e-03, 1.060773271579911e+04, 4.473816974049440e+02, 1.209874535112987e-04, 1.094745217032808e-01, 6.350589364763530e-02, 7.682347735232790e-01, 5.866382367229362e-02, 7.508812772825604e+02, 2.585895260772485e+03, 3.232309218154115e+03, 3.905311696751286e+03, -2.195592955001082e+00, 3.601292096619765e+00, 1.006433426116271e-02
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.099848598247875e-50, 1.210641173190869e-29, 9.200339333307790e-50, 1.623353653059378e-03, 4.109241076666595e-04, 9.896634347077974e+00, -1.056185914575944e-16, 2.478161810158936e+04, 5.120569588084399e+01, 2.015382892837913e-47, 5.951208810141977e-27, 4.522656399696455e-47, 7.980000000000000e-01, 2.019999999999999e-01, 5.085999999999660e+02, 8.640999999999418e+02, 8.641000000004728e+02, 4.864937590206878e+03, -5.191945441113162e-14, 8.223000000000281e+00, -1.414399880391318e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.929166542959328e-50, 1.796824629352369e-29, 1.797529038677314e-49, 1.623353653059379e-03, 4.109241076666597e-04, 9.896634347077976e+00, -6.291927271872549e-17, 2.478161810158935e+04, 5.120569588073115e+01, 3.897779691662848e-47, 8.832739874770487e-27, 8.836202574597149e-47, 7.980000000000000e-01, 2.020000000000000e-01, 5.085999999999661e+02, 8.640999999999418e+02, 8.641000000004728e+02, 4.864937590206878e+03, -3.092953869596916e-14, 8.223000000000280e+00, -1.407316074646453e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.159746558866493e-49, 2.243519707670202e-29, 2.648531829634085e-49, 1.623353653059380e-03, 4.109241076666600e-04, 9.896634347077981e+00, -2.128406110603276e-16, 2.478161810158936e+04, 5.120569588075943e+01, 5.701023632350852e-47, 1.102858100788303e-26, 1.301951916678682e-46, 7.980000000000000e-01, 2.020000000000000e-01, 5.085999999999665e+02, 8.640999999999418e+02, 8.641000000004728e+02, 4.864937590206876e+03, -1.046271139415908e-13, 8.223000000000276e+00, -1.390787194575102e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.514632704680910e-49, 2.614525768529089e-29, 3.480046833348360e-49, 1.623353653059382e-03, 4.109241076666605e-04, 9.896634347077990e+00, -8.095899765286867e-16, 2.478161810158937e+04, 5.120569588077248e+01, 7.445555046230912e-47, 1.285235388699306e-26, 1.710703867748285e-46, 7.980000000000000e-01, 2.020000000000000e-01, 5.085999999999671e+02, 8.640999999999418e+02, 8.641000000004728e+02, 4.864937590206875e+03, -3.979741568033171e-13, 8.223000000000274e+00, -1.367174508758887e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.748535710603462e-49, 2.837694036444779e-29, 4.031755097562016e-49, 1.623353653059384e-03, 4.109241076666610e-04, 9.896634347077997e+00, -1.553034292555286e-15, 2.478161810158938e+04, 5.120569588091151e+01, 8.595363643848714e-47, 1.394939320101494e-26, 1.981909833258493e-46, 7.979999999999999e-01, 2.020000000000000e-01, 5.085999999999678e+02, 8.640999999999418e+02, 8.641000000004728e+02, 4.864937590206872e+03, -7.634327634791619e-13, 8.223000000000271e+00, -1.338839285779428e-15
