"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.419305888454549e-42, 2.565768379850009e-25, 3.136772642489571e-42, 1.169303175236977e-03, 3.591977074257382e-04, 8.033329138534670e+00, 1.415898220025138e-17, 2.187994258833713e+04, 7.501015389283350e+01, 9.285607254488831e-40, 1.678617532349950e-22, 2.052188963754587e-39, 7.650000000000000e-01, 2.350000000000000e-01, 4.617000000000044e+02, 1.048400000000010e+03, 1.048399999999923e+03, 5.255691527335109e+03, 9.263313067628602e-15, 8.081999999999962e+00, 2.100290465448029e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.480865855725341e-39, 6.231216717421945e-24, 3.240349124415670e-39, 1.536394984265331e-03, 4.719644722906574e-04, 1.049745801168307e+01, 4.681885788632469e-02, 2.866245663777980e+04, 9.855911991090329e+01, 7.373510010328465e-37, 3.102640165873232e-21, 1.613430859619296e-36, 7.649999999999999e-01, 2.350000000000001e-01, 6.931359406917816e+02, 1.197870320654201e+03, 1.048400799822231e+03, 5.226882059093404e+03, 2.331199115451746e+01, 7.519597637494250e+00, 1.096315036446336e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.339383136549265e-16, 5.883845123633167e-12, 1.466758544978002e-15, 7.488637138483720e-03, 2.300431010512676e-03, 4.405155913924052e+01, 1.334650129619992e+01, 1.325170159693273e+05, 8.275942311939546e+02, 4.432886836511672e-14, 6.010628417883363e-10, 1.498363809272774e-13, 7.649999999998857e-01, 2.349999993988572e-01, 1.056688046144026e+04, 3.746608150633600e+03, 1.269889722253710e+03, 4.500076865566668e+03, 1.363408762206192e+03, 3.824930495097667e+00, 4.786837019680789e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.297772803956191e-05, 1.582667269133867e-03, 7.045134145387120e-04, 7.358474011604197e-03, 4.071390000386457e-04, 2.843684919307662e+01, 2.615187107570812e+01, 1.342738490631614e+05, 7.197307586681679e+03, 1.289292940772577e-03, 1.572325858166919e-01, 6.999100068019361e-02, 7.310392519475247e-01, 4.044786861481738e-02, 1.285453670834931e+04, 3.877460050090205e+03, 4.293356419649131e+03, 2.825103809440414e+03, 2.598099040380508e+03, 2.825879612050143e+00, 5.870502734785448e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.152573614221678e-07, 1.019457964095419e-04, 4.207244315936335e-05, 4.594574412266963e-04, 2.289129487412039e-05, 2.634257003008975e+00, 3.434427917107520e-03, 8.612466241446991e+03, 3.214625865485428e+02, 5.030577616622818e-04, 1.626754215074030e-01, 6.713520974715823e-02, 7.331585562979615e-01, 3.652775468581502e-02, 5.475614861473022e+02, 2.643437870036294e+03, 3.465892514333212e+03, 4.203497185914413e+03, 5.480333949306075e+00, 3.739982925433027e+00, 4.067269674431289e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.445627896671354e-41, 9.631914145971736e-25, 3.336974197078951e-41, 1.169303175236977e-03, 3.591977074257382e-04, 8.033329138534670e+00, 3.649785986332211e-17, 2.187994258833713e+04, 7.501015389216936e+01, 9.457815255906212e-39, 6.301543070876425e-22, 2.183167988274757e-38, 7.650000000000000e-01, 2.350000000000000e-01, 4.617000000000044e+02, 1.048400000000010e+03, 1.048399999999923e+03, 5.255691527335109e+03, 2.387820659922763e-14, 8.081999999999962e+00, 2.100290465448029e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.786933745406151e-41, 1.429561537189911e-24, 6.537873118222319e-41, 1.169303175236978e-03, 3.591977074257382e-04, 8.033329138534670e+00, 3.625005412689629e-17, 2.187994258833713e+04, 7.501015389196577e+01, 1.823311832539599e-38, 9.352703380187471e-22, 4.277310659339010e-38, 7.650000000000000e-01, 2.350000000000000e-01, 4.617000000000045e+02, 1.048400000000010e+03, 1.048399999999923e+03, 5.255691527335109e+03, 2.371608321465088e-14, 8.081999999999960e+00, 2.127217266287107e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.066821804261677e-41, 1.784954096036803e-24, 9.652148149890079e-41, 1.169303175236978e-03, 3.591977074257382e-04, 8.033329138534670e+00, 5.162662312428247e-17, 2.187994258833713e+04, 7.501015389215100e+01, 2.660660422503057e-38, 1.167780873588594e-21, 6.314780880646671e-38, 7.650000000000000e-01, 2.350000000000000e-01, 4.617000000000045e+02, 1.048400000000010e+03, 1.048399999999923e+03, 5.255691527335109e+03, 3.377598515634916e-14, 8.081999999999960e+00, 2.127217266287107e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.301120024007506e-41, 2.080128141416791e-24, 1.270282359179751e-40, 1.169303175236977e-03, 3.591977074257382e-04, 8.033329138534668e+00, 7.224141949802386e-17, 2.187994258833712e+04, 7.501015389237098e+01, 3.468182507538185e-38, 1.360894301737737e-21, 8.310641973375008e-38, 7.650000000000000e-01, 2.350000000000000e-01, 4.617000000000044e+02, 1.048400000000010e+03, 1.048399999999923e+03, 5.255691527335108e+03, 4.726292298384293e-14, 8.081999999999960e+00, 2.100290465448029e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.112906514919148e-41, 2.257681791862392e-24, 1.473031302002406e-40, 1.169303175236977e-03, 3.591977074257381e-04, 8.033329138534668e+00, 1.655596475785691e-17, 2.187994258833712e+04, 7.501015389240673e+01, 3.999282293033549e-38, 1.477056256539029e-21, 9.637098144400940e-38, 7.650000000000000e-01, 2.350000000000000e-01, 4.617000000000043e+02, 1.048400000000010e+03, 1.048399999999923e+03, 5.255691527335109e+03, 1.083150487228747e-14, 8.081999999999962e+00, 2.046436863769875e-16
