"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.087342404237782e-49, 3.752866988083421e-29, 6.723729533696016e-49, 1.137695993850519e-03, 3.190210277250494e-04, 7.759969158976985e+00, 7.198979140295065e-17, 2.122688968588502e+04, 4.408450746706332e+01, 2.119383763978092e-46, 2.576249836103628e-26, 4.615673074530089e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.812000000000507e+02, 9.064000000001205e+02, 9.063999999992197e+02, 5.327025801197747e+03, 4.941920107797418e-14, 8.800999999999410e+00, 2.455934895285912e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.075312407255024e-46, 1.211535741449002e-27, 1.959766387904903e-45, 1.494883352300633e-03, 4.191798388653503e-04, 1.014910873006952e+01, 3.815701596269482e-02, 2.781971943306053e+04, 5.792520558964494e+01, 4.741385994537960e-43, 6.329653832959272e-25, 1.023877579878165e-42, 7.810000000000000e-01, 2.190000000000000e-01, 5.723762770810631e+02, 1.035780078464167e+03, 9.064003130317060e+02, 5.302389585104045e+03, 1.993508685544015e+01, 8.194983722414491e+00, 9.249520093620811e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.398804297597139e-17, 3.330807432337001e-13, 4.335327749625107e-17, 7.634256510242658e-03, 2.140719814959021e-03, 4.484514974232172e+01, 1.345832908544650e+01, 1.349192752586183e+05, 5.383550915484661e+02, 1.431005304783289e-15, 3.407483886826460e-11, 4.435128644046009e-15, 7.809999999999965e-01, 2.189999999659228e-01, 1.007701571017096e+04, 3.570741583584911e+03, 1.093486739020027e+03, 4.587750215330379e+03, 1.376814494198803e+03, 3.987068759513071e+00, 4.691044495925795e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.631731845463702e-05, 1.469089526658798e-03, 6.396222471875128e-04, 7.218283042621838e-03, 3.022357297633432e-04, 2.754163527095815e+01, 2.533483450160580e+01, 1.304883074344171e+05, 7.196373890049138e+03, 1.691694311567028e-03, 1.523075254270798e-01, 6.631269225559190e-02, 7.483538668704460e-01, 3.133422113531528e-02, 1.258811732253983e+04, 3.969378868297360e+03, 4.410783641149750e+03, 2.855372826648077e+03, 2.626583254473354e+03, 2.826930732799765e+00, 5.905969547054445e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.375633461709760e-07, 9.434261746754054e-05, 3.752954617944296e-05, 4.492582096430177e-04, 1.665790291313640e-05, 2.542963198761239e+00, 3.428988214641404e-03, 8.340017808604611e+03, 3.271050538582973e+02, 7.314350488448100e-04, 1.577040161598777e-01, 6.273474614155246e-02, 7.509842937935947e-01, 2.784550885613055e-02, 5.337149767885238e+02, 2.704329951552147e+03, 3.602336040781275e+03, 4.250841455924166e+03, 5.731929294837440e+00, 3.744645115697655e+00, 7.379003106046457e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.177840208636747e-48, 1.408829141189784e-28, 7.084042112736425e-48, 1.137695993850519e-03, 3.190210277250496e-04, 7.759969158976996e+00, -7.849631534922630e-16, 2.122688968588507e+04, 4.408450746710604e+01, 2.181508255597666e-45, 9.671261613089484e-26, 4.863018697395603e-45, 7.810000000000000e-01, 2.190000000000000e-01, 3.812000000000509e+02, 9.064000000001205e+02, 9.063999999992197e+02, 5.327025801197751e+03, -5.388576791965098e-13, 8.800999999999416e+00, 2.464185516434688e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.150590534882121e-48, 2.090973738133731e-28, 1.383113497868157e-47, 1.137695993850522e-03, 3.190210277250503e-04, 7.759969158977012e+00, -2.626889089827716e-15, 2.122688968588511e+04, 4.408450746715416e+01, 4.222227408470655e-45, 1.435401459009624e-25, 9.494730118360213e-45, 7.810000000000000e-01, 2.190000000000000e-01, 3.812000000000518e+02, 9.064000000001205e+02, 9.063999999992197e+02, 5.327025801197748e+03, -1.803294017246051e-12, 8.800999999999414e+00, 2.508188829228165e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.000950713071056e-48, 2.610795017548555e-28, 2.036930481320023e-47, 1.137695993850522e-03, 3.190210277250505e-04, 7.759969158977007e+00, -3.846891807057512e-15, 2.122688968588508e+04, 4.408450746696732e+01, 6.178928769113788e-45, 1.792245836960662e-25, 1.398302107513576e-44, 7.810000000000000e-01, 2.190000000000000e-01, 3.812000000000519e+02, 9.064000000001205e+02, 9.063999999992197e+02, 5.327025801197744e+03, -2.640795535495800e-12, 8.800999999999407e+00, 2.513689243327350e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.176055519525991e-47, 3.042536611737447e-28, 2.675370340796212e-47, 1.137695993850519e-03, 3.190210277250495e-04, 7.759969158976984e+00, -2.595963806908726e-15, 2.122688968588502e+04, 4.408450746691132e+01, 8.073328601968165e-45, 2.088625701954574e-25, 1.836575190082259e-44, 7.809999999999999e-01, 2.190000000000000e-01, 3.812000000000507e+02, 9.064000000001205e+02, 9.063999999992197e+02, 5.327025801197745e+03, -1.782064579777452e-12, 8.800999999999407e+00, 2.455934895285912e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.358030099264400e-47, 3.302238632623722e-28, 3.098795954966433e-47, 1.137695993850518e-03, 3.190210277250492e-04, 7.759969158976977e+00, -1.272673577174240e-15, 2.122688968588499e+04, 4.408450746713940e+01, 9.322538826350582e-45, 2.266904679298703e-25, 2.127246341650360e-44, 7.810000000000000e-01, 2.190000000000000e-01, 3.812000000000505e+02, 9.064000000001205e+02, 9.063999999992197e+02, 5.327025801197746e+03, -8.736587534329301e-13, 8.800999999999407e+00, 2.442183860037950e-15
