"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.869145845083722e-45, 7.207651051153301e-27, 6.303373833185551e-45, 1.459755317608734e-03, 3.741081467238463e-04, 9.958739658830028e+00, -3.975985432973711e-19, 2.785954286787795e+04, 7.140374710164402e+01, 1.564536237777071e-42, 3.930309530309808e-24, 3.437209997244594e-42, 7.960000000000000e-01, 2.040000000000000e-01, 5.205999999999985e+02, 9.813999999999971e+02, 9.813999999999586e+02, 5.430469526505580e+03, -2.168092396355548e-16, 8.614000000000013e+00, -5.465649454063333e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.637256726473250e-42, 1.962713985894719e-25, 1.007821992271933e-41, 1.918049824770223e-03, 4.915605078556853e-04, 1.302215026207050e+01, 5.111191354638262e-02, 3.650851567067476e+04, 9.382134173757026e+01, 1.924484080967453e-39, 8.145358439577334e-23, 4.182510253322347e-39, 7.960000000000000e-01, 2.040000000000000e-01, 7.816571398329005e+02, 1.121446010985920e+03, 9.814005697689552e+02, 5.404255653186637e+03, 2.121169255224876e+01, 8.019375674271245e+00, 9.654367155913626e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.799400870271485e-16, 5.113250369455299e-12, 1.606676234059685e-15, 9.706508121201749e-03, 2.487597553586154e-03, 5.696885861183768e+01, 1.712525948152322e+01, 1.754662326983400e+05, 9.357273304497418e+02, 3.935836703614306e-14, 4.193214741350243e-10, 1.317584311826658e-13, 7.959999999998991e-01, 2.039999995806083e-01, 1.324490532937801e+04, 3.754981415379043e+03, 1.232601841805464e+03, 4.671835730087730e+03, 1.404388311128620e+03, 3.956034698778008e+00, 4.705679206184339e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.829059770194961e-05, 1.979088943730931e-03, 6.137859393877148e-04, 9.363141879431242e-03, 1.764774850761857e-04, 3.545178740556043e+01, 3.263500779475147e+01, 1.718098821236020e+05, 9.294268239177263e+03, 3.146107518008434e-03, 1.626098044523924e-01, 5.043108946448328e-02, 7.693129077888067e-01, 1.450009077630928e-02, 1.654035192739491e+04, 4.087925701143420e+03, 4.535081623383756e+03, 2.912859594192009e+03, 2.681421798963032e+03, 2.823871932954909e+00, 5.924395209137806e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.199560962347676e-06, 1.273300085812611e-04, 3.344014551819032e-05, 5.854578628587716e-04, 9.189406238568243e-06, 3.282161569995939e+00, 3.843998916319950e-03, 1.100409981407410e+04, 4.274593878364141e+02, 1.585426956389038e-03, 1.682885941593928e-01, 4.419692687093695e-02, 7.737836648081805e-01, 1.214538720510064e-02, 7.050042301106712e+02, 2.794293371423024e+03, 3.720860391250716e+03, 4.337943290611624e+03, 5.080508363940511e+00, 3.735299454969591e+00, 6.819603339451105e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.934851279901841e-44, 2.705757724042505e-26, 6.679855321975567e-44, 1.459755317608734e-03, 3.741081467238463e-04, 9.958739658830028e+00, -1.196766769874199e-17, 2.785954286787795e+04, 7.140374710142405e+01, 1.600365205470712e-41, 1.475441207411394e-23, 3.642504173235518e-41, 7.960000000000000e-01, 2.040000000000000e-01, 5.205999999999984e+02, 9.813999999999971e+02, 9.813999999999586e+02, 5.430469526505580e+03, -6.525931690938359e-15, 8.614000000000013e+00, -5.886084027452820e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.666964339228291e-44, 4.015865499448453e-26, 1.306938548777589e-43, 1.459755317608734e-03, 3.741081467238463e-04, 9.958739658830030e+00, -2.849171270367396e-17, 2.785954286787795e+04, 7.140374710124563e+01, 3.090177894618091e-41, 2.189838871625045e-23, 7.126694948651691e-41, 7.960000000000000e-01, 2.040000000000000e-01, 5.205999999999984e+02, 9.813999999999971e+02, 9.813999999999586e+02, 5.430469526505581e+03, -1.553644164782098e-14, 8.614000000000015e+00, -5.886084027452820e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.279075375476878e-44, 5.014219665187713e-26, 1.927623473907773e-43, 1.459755317608734e-03, 3.741081467238465e-04, 9.958739658830032e+00, 3.044376077570718e-17, 2.785954286787795e+04, 7.140374710145795e+01, 4.514553856652560e-41, 2.734238269484580e-23, 1.051127039389116e-40, 7.959999999999999e-01, 2.040000000000000e-01, 5.205999999999987e+02, 9.813999999999971e+02, 9.813999999999586e+02, 5.430469526505580e+03, 1.660088734402423e-14, 8.614000000000011e+00, -5.045214880673846e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.080213146808597e-43, 5.843410458544250e-26, 2.534884629068751e-43, 1.459755317608734e-03, 3.741081467238465e-04, 9.958739658830030e+00, 4.727051853629293e-17, 2.785954286787795e+04, 7.140374710148663e+01, 5.890368437007559e-41, 3.186393410520838e-23, 1.382264644217284e-40, 7.959999999999999e-01, 2.040000000000000e-01, 5.205999999999985e+02, 9.813999999999971e+02, 9.813999999999586e+02, 5.430469526505580e+03, 2.577646561790065e-14, 8.614000000000013e+00, -5.465649454063333e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.246328735237577e-43, 6.342186873953109e-26, 2.938146849455972e-43, 1.459755317608735e-03, 3.741081467238465e-04, 9.958739658830030e+00, 8.123030687173218e-17, 2.785954286787795e+04, 7.140374710162274e+01, 6.796191534854356e-41, 3.458374626739889e-23, 1.602162269220673e-40, 7.960000000000000e-01, 2.040000000000000e-01, 5.205999999999988e+02, 9.813999999999971e+02, 9.813999999999586e+02, 5.430469526505578e+03, 4.429463177145266e-14, 8.614000000000010e+00, -4.624780307284359e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.380048215619642e-43, 6.723776907544200e-26, 3.264393924730832e-43, 1.459755317608735e-03, 3.741081467238466e-04, 9.958739658830032e+00, 1.657255812166675e-16, 2.785954286787796e+04, 7.140374710151956e+01, 7.525359670775158e-41, 3.666454476201291e-23, 1.780063776950199e-40, 7.960000000000000e-01, 2.040000000000000e-01, 5.205999999999989e+02, 9.813999999999971e+02, 9.813999999999586e+02, 5.430469526505578e+03, 9.036964007404001e-14, 8.614000000000010e+00, -4.204345733894872e-17
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.488143461575943e-43, 7.019367097589923e-26, 3.529305605930897e-43, 1.459755317608734e-03, 3.741081467238466e-04, 9.958739658830030e+00, 9.072752499864248e-17, 2.785954286787795e+04, 7.140374710106526e+01, 8.114799659403979e-41, 3.827638880490245e-23, 1.924519286508256e-40, 7.959999999999999e-01, 2.040000000000000e-01, 5.205999999999987e+02, 9.813999999999971e+02, 9.813999999999586e+02, 5.430469526505578e+03, 4.947343505295363e-14, 8.614000000000010e+00, -5.045214880673846e-17
