"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.450420775853167e-47, 7.846306306665348e-28, 1.405586048548244e-46, 1.104553074992577e-03, 2.971640252518100e-04, 8.143290095144591e+00, 3.237511611356831e-17, 2.424844277492417e+04, 5.020309101123071e+01, 4.601799303674434e-44, 5.597638999550876e-25, 1.002760149179304e-43, 7.880000000000001e-01, 2.119999999999999e-01, 3.867000000000100e+02, 9.547000000000245e+02, 9.546999999998200e+02, 5.809510416705925e+03, 2.309675476451258e-14, 9.347999999999876e+00, 4.229445306532744e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.276648485304952e-43, 2.260295415020145e-26, 2.760000855192033e-43, 1.451345876579560e-03, 3.904636114655668e-04, 1.065613524579695e+01, 3.550362884049801e-02, 3.178906342070256e+04, 6.596526840708148e+01, 6.931490436939653e-41, 1.227214557038249e-23, 1.498526787437425e-40, 7.880000000000001e-01, 2.119999999999999e-01, 5.806919987690187e+02, 1.091074129099913e+03, 9.547003607812997e+02, 5.785688104532045e+03, 1.927649361725306e+01, 8.708491445664707e+00, 8.201142769407392e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.193960892790381e-15, 7.688499901191368e-12, 3.793354539173950e-15, 7.685790528033889e-03, 2.067750743507209e-03, 4.899977278084859e+01, 1.460004289188951e+01, 1.601057615556908e+05, 7.565771184600180e+02, 1.224130660452875e-13, 7.882777835328675e-10, 3.889207448427014e-13, 7.879999999996962e-01, 2.119999992115148e-01, 1.131248106485497e+04, 4.013734677644914e+03, 1.235474238983233e+03, 5.023793038654559e+03, 1.496896611590007e+03, 4.113772875596620e+00, 4.618947737470996e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.240488079355752e-05, 1.808733277226793e-03, 3.243666365509098e-04, 7.302064152864560e-03, 4.842316593710184e-05, 2.973758467772160e+01, 2.745601736326951e+01, 1.540095035187330e+05, 7.941511083449415e+03, 9.649640444514739e-03, 1.888820767407367e-01, 3.387290138824677e-02, 7.625386556727830e-01, 5.056725753718891e-03, 1.428831697825584e+04, 4.376826473589621e+03, 4.933457182369104e+03, 3.105431199780638e+03, 2.867172094359502e+03, 2.868042614118401e+00, 5.877002468542101e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.940155931638492e-06, 1.052378472434209e-04, 1.362637374457867e-05, 4.149861313304904e-04, 1.913821131169590e-06, 2.496366659697081e+00, 6.581977798254614e-03, 8.947344610993427e+03, 3.572593606159645e+02, 7.300582406213746e-03, 1.949916676860136e-01, 2.524784961462059e-02, 7.689138454868779e-01, 3.546054806274283e-03, 5.379454009746669e+02, 2.916161962755686e+03, 4.243706375667519e+03, 4.625433823291442e+03, 1.219552529030110e+01, 3.838983038122984e+00, 6.394001476764027e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.636716269624939e-46, 2.945509396029622e-27, 1.481483145216936e-45, 1.104553074992576e-03, 2.971640252518098e-04, 8.143290095144588e+00, 1.141025223066512e-17, 2.424844277492416e+04, 5.020309101077230e+01, 4.734704505258474e-43, 2.101357966965002e-24, 1.056905951249822e-42, 7.880000000000000e-01, 2.119999999999999e-01, 3.867000000000097e+02, 9.547000000000245e+02, 9.546999999998200e+02, 5.809510416705926e+03, 8.140196212684973e-15, 9.347999999999878e+00, 4.085259671082764e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.284311356587421e-45, 4.371703148705029e-27, 2.892909015172973e-45, 1.104553074992576e-03, 2.971640252518099e-04, 8.143290095144589e+00, 1.356135703546560e-17, 2.424844277492417e+04, 5.020309101077543e+01, 9.162414843647866e-43, 3.118819873099095e-24, 2.063832291600495e-42, 7.880000000000000e-01, 2.120000000000000e-01, 3.867000000000097e+02, 9.547000000000245e+02, 9.546999999998200e+02, 5.809510416705927e+03, 9.674817431492564e-15, 9.347999999999880e+00, 4.109290610324427e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.879285948727006e-45, 5.458519440366124e-27, 4.260857738558951e-45, 1.104553074992578e-03, 2.971640252518101e-04, 8.143290095144597e+00, -2.222842760535551e-16, 2.424844277492420e+04, 5.020309101078155e+01, 1.340702734096170e-42, 3.894166261804495e-24, 3.039741569690543e-42, 7.880000000000000e-01, 2.120000000000000e-01, 3.867000000000101e+02, 9.547000000000245e+02, 9.546999999998200e+02, 5.809510416705927e+03, -1.585799845167047e-13, 9.347999999999880e+00, 4.277507185016070e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.455227879424750e-45, 6.361183138320712e-27, 5.596810329156580e-45, 1.104553074992580e-03, 2.971640252518106e-04, 8.143290095144609e+00, -8.202473552223715e-16, 2.424844277492423e+04, 5.020309101077081e+01, 1.751585879202500e-42, 4.538136216795555e-24, 3.992824463781439e-42, 7.880000000000001e-01, 2.119999999999999e-01, 3.867000000000107e+02, 9.547000000000245e+02, 9.546999999998200e+02, 5.809510416705926e+03, -5.851732529191239e-13, 9.347999999999876e+00, 4.541847516674367e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.834977762391530e-45, 6.904155114357620e-27, 6.482917480855927e-45, 1.104553074992580e-03, 2.971640252518108e-04, 8.143290095144614e+00, -1.412978669284402e-15, 2.424844277492424e+04, 5.020309101058440e+01, 2.022503515079646e-42, 4.925498242943509e-24, 4.624982801255419e-42, 7.880000000000001e-01, 2.119999999999999e-01, 3.867000000000111e+02, 9.547000000000245e+02, 9.546999999998200e+02, 5.809510416705925e+03, -1.008034124031195e-12, 9.347999999999876e+00, 4.686033152124347e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.140930286636003e-45, 7.319557062343932e-27, 7.199302052256367e-45, 1.104553074992580e-03, 2.971640252518107e-04, 8.143290095144607e+00, -1.546258900402647e-15, 2.424844277492421e+04, 5.020309101080036e+01, 2.240773324437848e-42, 5.221850444050203e-24, 5.136059231210895e-42, 7.880000000000001e-01, 2.119999999999999e-01, 3.867000000000108e+02, 9.547000000000245e+02, 9.546999999998200e+02, 5.809510416705924e+03, -1.103117669130993e-12, 9.347999999999875e+00, 4.565878455916031e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.388443726258922e-45, 7.641338896093360e-27, 7.780649001106828e-45, 1.104553074992578e-03, 2.971640252518102e-04, 8.143290095144595e+00, -1.142906130076956e-15, 2.424844277492417e+04, 5.020309101101369e+01, 2.417352064598591e-42, 5.451413052434832e-24, 5.550798374187115e-42, 7.880000000000001e-01, 2.120000000000000e-01, 3.867000000000102e+02, 9.547000000000245e+02, 9.546999999998200e+02, 5.809510416705924e+03, -8.153614804853930e-13, 9.347999999999876e+00, 4.301538124257734e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.562674231105906e-45, 7.861148019257990e-27, 8.190784301977646e-45, 1.104553074992577e-03, 2.971640252518100e-04, 8.143290095144588e+00, -5.902091258292308e-16, 2.424844277492415e+04, 5.020309101048739e+01, 2.541649973796253e-42, 5.608227236357046e-24, 5.843393292804659e-42, 7.880000000000000e-01, 2.120000000000000e-01, 3.867000000000155e+02, 9.547000000000384e+02, 9.546999999998042e+02, 5.809510416705924e+03, -4.210615149992312e-13, 9.347999999999809e+00, 6.536415473732422e-16
