"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.544954144964865e-49, 3.287002335847474e-29, 5.546178065029773e-49, 1.068548763548477e-03, 3.049072307297711e-04, 6.672096654723256e+00, -8.793797347094801e-17, 1.673034079811850e+04, 4.141336839090142e+01, 1.852956451147341e-46, 2.393234548133298e-26, 4.038118504076494e-46, 7.780000000000000e-01, 2.219999999999999e-01, 3.585999999999761e+02, 9.046999999999398e+02, 9.047000000003527e+02, 4.857888918552097e+03, -6.402678632391091e-14, 8.035000000000275e+00, -1.473158811855805e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.526834155344869e-46, 1.062997735424364e-27, 1.625885939431175e-45, 1.404008378023704e-03, 4.006296400016224e-04, 8.718113443367082e+00, 3.934028682888020e-02, 2.191548488352421e+04, 5.441472525270508e+01, 4.170827656385569e-43, 5.890365407393550e-25, 9.009485133258215e-43, 7.780000000000000e-01, 2.220000000000000e-01, 5.383486433916861e+02, 1.033671577663223e+03, 9.047003230828286e+02, 4.830948564913106e+03, 2.179954452690030e+01, 7.475429397310482e+00, 1.109138314632669e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.780663013877594e-19, 2.386889938579180e-14, 8.317338521589649e-19, 6.787672026634725e-03, 1.936842146393752e-03, 3.624910291734175e+01, 1.100462180312346e+01, 1.003966282083290e+05, 3.886489253532351e+02, 3.187183788945299e-17, 2.735842811685302e-12, 9.533297048538985e-17, 7.779999999999999e-01, 2.219999999972642e-01, 8.156326394330525e+03, 3.239383744026072e+03, 1.019196615726642e+03, 4.154856327622846e+03, 1.261344939654490e+03, 3.795413519347478e+00, 4.811584080847907e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.418282859218517e-06, 8.605125723353221e-04, 5.069689788984559e-04, 6.298471615808414e-03, 7.349222856571853e-04, 2.207349071401418e+01, 2.018351068283690e+01, 9.472758603650240e+04, 6.142372014553236e+03, 4.067305316514283e-04, 1.023896355138672e-01, 6.032261542138494e-02, 7.494349690753380e-01, 8.744604945775830e-02, 9.841092315971267e+03, 3.713540778565979e+03, 4.154213697603222e+03, 2.626453977997123e+03, 2.401571306038531e+03, 2.751154445835289e+00, 5.851168246613910e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.477808413468852e-08, 6.678471942988757e-05, 3.883931139142833e-05, 4.645088905912128e-04, 5.024688705555613e-05, 2.422751043110432e+00, -1.782094576671397e-03, 7.210638998739350e+03, 3.313366921253937e+02, 1.205214462999137e-04, 1.076383685081627e-01, 6.259815340757334e-02, 7.486589682130074e-01, 8.098398842495651e-02, 5.092382610222841e+02, 2.592383895858225e+03, 3.398692181121086e+03, 3.904799957355983e+03, -2.872240153101696e+00, 3.603757703451459e+00, 9.295128118734950e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.618313695189159e-48, 1.233943193973028e-28, 5.846001711844997e-48, 1.068548763548477e-03, 3.049072307297709e-04, 6.672096654723249e+00, -1.314209685043877e-17, 1.673034079811846e+04, 4.141336839094953e+01, 1.906368828777135e-45, 8.984220820423638e-26, 4.256417195890630e-45, 7.780000000000000e-01, 2.220000000000000e-01, 3.585999999999760e+02, 9.046999999999398e+02, 9.047000000003527e+02, 4.857888918552095e+03, -9.568633363710322e-15, 8.035000000000268e+00, -1.480173853817023e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.066743830154350e-48, 1.831409315368800e-28, 1.141580165551535e-47, 1.068548763548476e-03, 3.049072307297708e-04, 6.672096654723245e+00, -1.723179238014157e-16, 1.673034079811846e+04, 4.141336839099547e+01, 3.689047083606731e-45, 1.333431375303151e-25, 8.311734560898232e-45, 7.779999999999999e-01, 2.220000000000000e-01, 3.585999999999759e+02, 9.046999999999398e+02, 9.047000000003527e+02, 4.857888918552095e+03, -1.254630104781544e-13, 8.035000000000268e+00, -1.490696416758850e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.413857722006324e-48, 2.286702232773182e-28, 1.681416877484747e-47, 1.068548763548479e-03, 3.049072307297715e-04, 6.672096654723258e+00, -2.074777287788163e-15, 1.673034079811848e+04, 4.141336839101956e+01, 5.397957963627585e-45, 1.664925736462960e-25, 1.224223334776976e-44, 7.780000000000000e-01, 2.220000000000000e-01, 3.585999999999767e+02, 9.046999999999398e+02, 9.047000000003527e+02, 4.857888918552092e+03, -1.510625237671671e-12, 8.035000000000268e+00, -1.441591123030324e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.685836777235649e-48, 2.664849295551492e-28, 2.208637566749776e-47, 1.068548763548480e-03, 3.049072307297719e-04, 6.672096654723259e+00, -3.583977852511768e-15, 1.673034079811847e+04, 4.141336839111599e+01, 7.052163897195363e-45, 1.940250948449109e-25, 1.608087609614613e-44, 7.780000000000000e-01, 2.220000000000000e-01, 3.585999999999771e+02, 9.046999999999398e+02, 9.047000000003527e+02, 4.857888918552087e+03, -2.609459543984254e-12, 8.035000000000256e+00, -1.413530955185451e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.118385276684922e-47, 2.892313032459139e-28, 2.558335826156683e-47, 1.068548763548476e-03, 3.049072307297707e-04, 6.672096654723223e+00, 2.808486446175661e-15, 1.673034079811836e+04, 4.141336839104319e+01, 8.142854822754151e-45, 2.105865091061075e-25, 1.862699523548327e-44, 7.780000000000000e-01, 2.220000000000000e-01, 3.585999999999757e+02, 9.046999999999398e+02, 9.047000000003527e+02, 4.857888918552081e+03, 2.044831765907088e-12, 8.035000000000247e+00, -1.501218979700678e-15
