"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.907176755157406e-50, 7.818174710877153e-30, 4.154708115329130e-50, 1.476995949171388e-03, 3.738761675847372e-04, 1.012055112235636e+01, -1.043337581170788e-17, 2.833799045602275e+04, 4.965603243633426e+01, 1.030420598966049e-47, 4.224049106417703e-27, 2.244729972274234e-47, 7.980000000000002e-01, 2.020000000000000e-01, 4.711000000000006e+02, 8.797000000000011e+02, 8.796999999999991e+02, 5.467990484450020e+03, -5.637005235128626e-15, 9.159999999999995e+00, 2.054368150014522e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.210849387381570e-47, 2.722413086881367e-28, 1.556790207980679e-46, 1.940718671899683e-03, 4.912596136888919e-04, 1.324124872373295e+01, 4.594950303599000e-02, 3.714668198606654e+04, 6.524629140478559e+01, 2.965013886066190e-44, 1.119423270764321e-25, 6.401332681323316e-44, 7.980000000000002e-01, 2.019999999999999e-01, 7.074094891447791e+02, 1.005331033053111e+03, 8.797003064811356e+02, 5.444641015998370e+03, 1.889387882625340e+01, 8.532029346016168e+00, 8.540420294458263e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.152779279691900e-17, 8.237991520248675e-13, 1.670685706009188e-16, 1.014762586158498e-02, 2.568697272409437e-03, 6.004500118532869e+01, 1.793584832457197e+01, 1.846107200472340e+05, 7.376111684819033e+02, 4.052098413245827e-15, 6.478281050984235e-11, 1.313811931559603e-14, 7.979999999999897e-01, 2.019999999352102e-01, 1.332067680208696e+04, 3.620450687356331e+03, 1.117156993374760e+03, 4.721883877024174e+03, 1.410458678535936e+03, 4.069377227965410e+00, 4.643943283568653e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.070638760960659e-05, 2.006515287423055e-03, 6.139365589871176e-04, 9.564568541404158e-03, 1.700846246392015e-04, 3.627580712046799e+01, 3.341714498347749e+01, 1.760378414484373e+05, 9.518464545872086e+03, 3.283882458021204e-03, 1.618704272487426e-01, 4.952774281351122e-02, 7.715968106255183e-01, 1.372113685420667e-02, 1.690474419389125e+04, 4.103093935951729e+03, 4.550791424669579e+03, 2.926456844953547e+03, 2.695841676270363e+03, 2.833217794713564e+00, 5.939254868408059e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.261711885742382e-06, 1.263452683807663e-04, 3.261801107976480e-05, 5.855638233436254e-04, 8.661639550523836e-06, 3.289038530219093e+00, 4.803191060729683e-03, 1.103952661387937e+04, 4.299279627426383e+02, 1.672358839007749e-03, 1.674666211288456e-01, 4.323413273387775e-02, 7.761461604966072e-01, 1.148072680166166e-02, 7.036031161708173e+02, 2.797703514594147e+03, 3.740111026265624e+03, 4.359515607331010e+03, 6.366476464734207e+00, 3.752497112367631e+00, 8.402854828455399e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.962692428119458e-49, 2.934948773426631e-29, 4.378182179197412e-49, 1.476995949171388e-03, 3.738761675847372e-04, 1.012055112235636e+01, -1.341679836457924e-29, 2.833799045602276e+04, 4.965603243634279e+01, 1.060414931075471e-46, 1.585711269220738e-26, 2.365469845032134e-46, 7.980000000000000e-01, 2.019999999999999e-01, 4.711000000000007e+02, 8.797000000000011e+02, 8.796999999999991e+02, 5.467990484450019e+03, -7.248906201090640e-27, 9.159999999999993e+00, 2.465241780017426e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.798431582892273e-49, 4.356029151140371e-29, 8.548709583971605e-49, 1.476995949171388e-03, 3.738761675847372e-04, 1.012055112235636e+01, 5.737924577868780e-17, 2.833799045602276e+04, 4.965603243634450e+01, 2.052238805968658e-46, 2.353500877615917e-26, 4.618746755423730e-46, 7.980000000000002e-01, 2.019999999999999e-01, 4.711000000000007e+02, 8.797000000000011e+02, 8.796999999999991e+02, 5.467990484450020e+03, 3.100119411775017e-14, 9.159999999999995e+00, 2.465241780017426e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.558429389862011e-49, 5.438948847957713e-29, 1.259042627459138e-48, 1.476995949171388e-03, 3.738761675847372e-04, 1.012055112235636e+01, 5.110888129771607e-17, 2.833799045602275e+04, 4.965603243634419e+01, 3.003140702991314e-46, 2.938587057808251e-26, 6.802429060662280e-46, 7.980000000000000e-01, 2.019999999999999e-01, 4.711000000000006e+02, 8.797000000000011e+02, 8.796999999999991e+02, 5.467990484450020e+03, 2.761340496462310e-14, 9.159999999999995e+00, 2.259804965015974e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.262260876980950e-49, 6.338376198852119e-29, 1.653734149254854e-48, 1.476995949171388e-03, 3.738761675847371e-04, 1.012055112235636e+01, 2.377778138689758e-17, 2.833799045602275e+04, 4.965603243634654e+01, 3.923696732602430e-46, 3.424534921386617e-26, 8.934891472422312e-46, 7.980000000000002e-01, 2.019999999999999e-01, 4.711000000000005e+02, 8.797000000000011e+02, 8.796999999999991e+02, 5.467990484450020e+03, 1.284679863705062e-14, 9.159999999999995e+00, 1.848931335013070e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.385749285818769e-49, 6.879401441286070e-29, 1.915512410325652e-48, 1.476995949171388e-03, 3.738761675847372e-04, 1.012055112235636e+01, 4.085116211243579e-17, 2.833799045602275e+04, 4.965603243633785e+01, 4.530701613526815e-46, 3.716843200027802e-26, 1.034924235437085e-45, 7.980000000000000e-01, 2.019999999999999e-01, 4.711000000000006e+02, 8.797000000000011e+02, 8.796999999999991e+02, 5.467990484450020e+03, 2.207130451780339e-14, 9.159999999999995e+00, 2.259804965015974e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 9.290936579873890e-49, 7.293314036300709e-29, 2.127144881659015e-48, 1.476995949171388e-03, 3.738761675847371e-04, 1.012055112235636e+01, 6.958298938109115e-17, 2.833799045602275e+04, 4.965603243634604e+01, 5.019761492845528e-46, 3.940474314931662e-26, 1.149266263401867e-45, 7.980000000000002e-01, 2.019999999999999e-01, 4.711000000000006e+02, 8.797000000000011e+02, 8.796999999999991e+02, 5.467990484450021e+03, 3.759470400529003e-14, 9.159999999999995e+00, 2.054368150014522e-17
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.002324703584130e-48, 7.613942176064584e-29, 2.298880932237195e-48, 1.476995949171388e-03, 3.738761675847371e-04, 1.012055112235636e+01, 5.324019195672714e-17, 2.833799045602275e+04, 4.965603243634509e+01, 5.415418464139077e-46, 4.113705159386662e-26, 1.242052820086921e-45, 7.980000000000002e-01, 2.019999999999999e-01, 4.711000000000005e+02, 8.797000000000011e+02, 8.796999999999991e+02, 5.467990484450020e+03, 2.876492193854914e-14, 9.159999999999995e+00, 1.848931335013070e-17
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.053874779099575e-48, 7.832963211038439e-29, 2.420037249888400e-48, 1.476995949171388e-03, 3.738761675847371e-04, 1.012055112235636e+01, 5.765974035814885e-17, 2.833799045602275e+04, 4.965603243634232e+01, 5.693936223679337e-46, 4.232039123678973e-26, 1.307511863180372e-45, 7.980000000000002e-01, 2.019999999999999e-01, 4.711000000000020e+02, 8.797000000000037e+02, 8.796999999999991e+02, 5.467990484450020e+03, 3.115274136778528e-14, 9.159999999999981e+00, 7.190288525050826e-17
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.093815508622311e-48, 7.999490851450819e-29, 2.514037549732006e-48, 1.476995949171388e-03, 3.738761675847372e-04, 1.012055112235636e+01, 4.913485647007152e-17, 2.833799045602275e+04, 4.965603243634003e+01, 5.909730330474444e-46, 4.322011650092218e-26, 1.358298894327803e-45, 7.980000000000002e-01, 2.019999999999999e-01, 4.711000000000036e+02, 8.797000000000065e+02, 8.796999999999992e+02, 5.467990484450019e+03, 2.654686729852856e-14, 9.159999999999965e+00, 1.294251934509149e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.131128971603890e-48, 8.152305440706667e-29, 2.601974210402330e-48, 1.476995949171389e-03, 3.738761675847372e-04, 1.012055112235636e+01, 1.747203645548100e-29, 2.833799045602275e+04, 4.965603243633809e+01, 6.111329688116583e-46, 4.404575209115233e-26, 1.405809827079031e-45, 7.980000000000000e-01, 2.019999999999999e-01, 4.711000000000020e+02, 8.797000000000035e+02, 8.796999999999992e+02, 5.467990484450019e+03, 9.439893927465302e-27, 9.159999999999979e+00, 7.190288525050826e-17
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.168910406088863e-48, 8.304273512598625e-29, 2.691139214471668e-48, 1.476995949171388e-03, 3.738761675847370e-04, 1.012055112235636e+01, 1.111385845289339e-16, 2.833799045602274e+04, 4.965603243634981e+01, 6.315457429536074e-46, 4.486681406791550e-26, 1.453984416377838e-45, 7.980000000000000e-01, 2.019999999999999e-01, 4.711000000000063e+02, 8.797000000000120e+02, 8.796999999999991e+02, 5.467990484450020e+03, 6.004660371874722e-14, 9.159999999999938e+00, 2.259804965015974e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.575438438121261e-38, 1.125862429215173e-24, 3.457560324867111e-38, 2.927788509948835e-03, 7.411193972552185e-04, 1.975744377783972e+01, 2.270927044400402e-01, 5.570374164687196e+04, 9.843476935946968e+01, 4.294025573734957e-36, 3.068658188461190e-22, 9.423949612030456e-36, 7.980000000000000e-01, 2.019999999999999e-01, 1.403337127812319e+03, 1.321974583086457e+03, 8.797092260471182e+02, 5.385102127814427e+03, 6.189653983795402e+01, 7.359462504681220e+00, 3.369182047843176e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 4.357607566534206e-36, 1.590566532371555e-23, 9.660243607612335e-36, 3.250633599704689e-03, 8.228420891483044e-04, 2.183761732785518e+01, 4.073861045588533e-01, 6.169858691393861e+04, 1.092969241458524e+02, 1.069751705762903e-33, 3.904691359087074e-21, 2.371499020860110e-33, 7.980000000000002e-01, 2.020000000000000e-01, 1.705647515964021e+03, 1.447178353951254e+03, 8.797270292858410e+02, 5.360929828945217e+03, 1.000094601457079e+02, 7.003089411505183e+00, 4.461756782586277e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 9.875776351968282e-34, 2.134530937496124e-22, 2.213554122174478e-33, 3.649753744147179e-03, 9.238725016512904e-04, 2.438746455965352e+01, 6.657877480090815e-01, 6.908063231074206e+04, 1.227363971771549e+02, 2.159288018132351e-31, 4.667042785704224e-20, 4.839822939637763e-31, 7.980000000000000e-01, 2.019999999999999e-01, 2.108517406514755e+03, 1.593361869022470e+03, 8.797670467131251e+02, 5.332194466492949e+03, 1.455710878475702e+02, 6.639655885856920e+00, 5.917761872241258e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 5.401600521968863e-31, 4.673304763328987e-21, 1.234375164133869e-30, 4.208967717893494e-03, 1.065427918564518e-03, 2.790816448774310e+01, 1.106188706285990e+00, 7.935462027046921e+04, 1.416061760163070e+02, 1.024117433404422e-28, 8.860360665828466e-19, 2.340315837518033e-28, 7.979999999999999e-01, 2.019999999999999e-01, 2.742105708569299e+03, 1.796839929901596e+03, 8.798797463419405e+02, 5.291253521983544e+03, 2.097280489616142e+02, 6.206971926971413e+00, 8.207602374533898e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 4.721264922016550e-29, 4.491043915060191e-20, 1.097764469660022e-28, 4.604896655090391e-03, 1.165650531739673e-03, 3.032515382328621e+01, 1.580713310306649e+00, 8.653118934827244e+04, 1.550608974472781e+02, 8.181658981650374e-27, 7.782700270279319e-18, 1.902357669243940e-26, 7.980000000000000e-01, 2.019999999999999e-01, 3.288206806172747e+03, 1.969427635931774e+03, 8.800950354372404e+02, 5.255160878416581e+03, 2.739278025339192e+02, 5.891694571639150e+00, 1.018125688738378e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 1.501392374886671e-27, 2.684155260817358e-19, 3.555087510834307e-27, 4.911333480837136e-03, 1.243219753294613e-03, 3.213891212834335e+01, 2.091052920662746e+00, 9.201935522712083e+04, 1.656223046203752e+02, 2.439482311340312e-25, 4.361251188683599e-17, 5.776353498932469e-25, 7.980000000000000e-01, 2.019999999999999e-01, 3.777150232835400e+03, 2.121121895098138e+03, 8.804601693956901e+02, 5.221973213280255e+03, 3.397570613357024e+02, 5.645522349550347e+00, 1.194833885223595e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 2.328793007380136e-26, 1.135374982226223e-18, 5.598468570938067e-26, 5.160045854669031e-03, 1.306177020856069e-03, 3.356344028930613e+01, 2.628396044728124e+00, 9.642339627275837e+04, 1.743850211226832e+02, 3.601473460178285e-24, 1.755855008530034e-16, 8.658019803382409e-24, 7.980000000000000e-01, 2.019999999999997e-01, 4.224291940457918e+03, 2.257881553969185e+03, 8.809973143872904e+02, 5.190578941586598e+03, 4.064808923733054e+02, 5.444122200445544e+00, 1.356434594873406e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 1.482261042027911e-25, 3.056849229100395e-18, 3.626381273112329e-25, 5.242820079994447e-03, 1.327129894935934e-03, 3.394596785131402e+01, 3.094662860124930e+00, 9.779281931581118e+04, 1.776490773174170e+02, 2.256122265289572e-23, 4.652773979656954e-16, 5.519648227079162e-23, 7.980000000000000e-01, 2.019999999999995e-01, 4.469396104581906e+03, 2.351173531404680e+03, 8.816535403236996e+02, 5.166853321691192e+03, 4.710329411842624e+02, 5.316380429155453e+00, 1.445017266060946e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 1.563772966260911e-24, 1.080909060367726e-17, 3.868384306329271e-24, 5.611983797461934e-03, 1.420577352239727e-03, 3.607656681424229e+01, 3.873397345408633e+00, 1.043788915613537e+05, 1.909660777252203e+02, 2.223618014792873e-22, 1.537006273189077e-15, 5.500676387994681e-22, 7.980000000000002e-01, 2.019999999999985e-01, 5.083933268678602e+03, 2.498528023501397e+03, 8.827133934532634e+02, 5.129932900160093e+03, 5.507804714322245e+02, 5.128536262178470e+00, 1.667116077536718e-01
26, 8.914882248994234e-03, 2.387467401603216e-03, 5.763304345237963e-24, 2.222873222301540e-17, 1.456171582727680e-23, 5.695840642677394e-03, 1.441804272958416e-03, 3.645195241914908e+01, 4.494450869517637e+00, 1.057944031966328e+05, 1.946615727040951e+02, 8.074518154598560e-22, 3.114295049102374e-15, 2.040128921989057e-21, 7.980000000000000e-01, 2.019999999999968e-01, 5.304065550042632e+03, 2.568336030446107e+03, 8.837990659444303e+02, 5.106999976882696e+03, 6.296826085691131e+02, 5.044884962884645e+00, 1.746673703852559e-01
27, 9.806370473893577e-03, 2.626214141763516e-03, 1.609879518973039e-23, 3.926359446976268e-17, 4.147831953925976e-23, 5.728463125362519e-03, 1.450062094389971e-03, 3.652995517410037e+01, 4.926395429345792e+00, 1.062864808112774e+05, 1.966903109536219e+02, 2.242632671322617e-21, 5.469590656549402e-15, 5.778111557667506e-21, 7.980000000000002e-01, 2.019999999999945e-01, 5.448295743217770e+03, 2.623151318497902e+03, 8.849680676326442e+02, 5.088782731247366e+03, 6.862684574528282e+02, 4.981395487689273e+00, 1.798799688015299e-01
28, 1.069785869879290e-02, 2.864960881923812e-03, 5.450592884183225e-23, 7.788513307009658e-17, 1.414966364440886e-22, 5.960308375568176e-03, 1.508749739178833e-03, 3.780240323743936e+01, 5.606218573904130e+00, 1.103884334554903e+05, 2.059443851509665e+02, 7.297563896874017e-21, 1.042770478868257e-14, 1.894437481544216e-20, 7.980000000000000e-01, 2.019999999999895e-01, 5.868529357349831e+03, 2.715572134060079e+03, 8.865541505177149e+02, 5.061200844427947e+03, 7.505924425511000e+02, 4.878452272432116e+00, 1.950675590228779e-01
29, 1.158934692369223e-02, 3.103707622084108e-03, 9.565390909429403e-23, 1.055472552012263e-16, 2.564629278272231e-22, 5.836415439597968e-03, 1.477388369421936e-03, 3.694746173727536e+01, 5.837100785489286e+00, 1.080710963425746e+05, 2.027090838953141e+02, 1.307854457024475e-20, 1.443123960627114e-14, 3.506560122804101e-20, 7.979999999999999e-01, 2.019999999999855e-01, 5.769310892553668e+03, 2.726330717763782e+03, 8.878596839313607e+02, 5.051743620974436e+03, 7.980937058074312e+02, 4.866763866753847e+00, 1.914817216813610e-01
30, 1.248083514859175e-02, 3.342454362244454e-03, 1.495417780109464e-22, 1.357198105178640e-16, 4.120373847707769e-22, 5.804663041241422e-03, 1.469350794900575e-03, 3.667296186380917e+01, 6.129245932121110e+00, 1.074533803666869e+05, 2.025949868543081e+02, 2.055835765226669e-20, 1.865817326927780e-14, 5.664511974441147e-20, 7.980000000000002e-01, 2.019999999999813e-01, 5.767690223027696e+03, 2.740474116727180e+03, 8.890979786338569e+02, 5.041640377640408e+03, 8.426222537090795e+02, 4.851505155505149e+00, 1.914231493448869e-01
31, 1.337232337349147e-02, 3.581201102404856e-03, 2.367962965966734e-22, 1.778236598254334e-16, 6.637379751538597e-22, 5.873143990582318e-03, 1.486685571550734e-03, 3.700136939022370e+01, 6.518869114841282e+00, 1.086497846072719e+05, 2.060967427098054e+02, 3.217415493084306e-20, 2.416138285869375e-14, 9.018387851925700e-20, 7.980000000000000e-01, 2.019999999999758e-01, 5.907020088675718e+03, 2.773949760882197e+03, 8.904705102417443e+02, 5.027476394371683e+03, 8.857364236233484e+02, 4.815854184373477e+00, 1.964586458732361e-01
32, 1.426381159839122e-02, 3.819947842565264e-03, 3.511528640640492e-22, 2.233351685084675e-16, 1.003517499039869e-21, 5.870020447089916e-03, 1.485894900140331e-03, 3.690324961338055e+01, 6.792828759568365e+00, 1.085514795105982e+05, 2.071467265120907e+02, 4.773748031184992e-20, 3.036130215834445e-14, 1.364231984286901e-19, 7.980000000000002e-01, 2.019999999999696e-01, 5.944399867939800e+03, 2.792988797471327e+03, 8.918991744755234e+02, 5.016812710776338e+03, 9.234511870947360e+02, 4.795830753034539e+00, 1.978095819976578e-01
33, 1.515529982329097e-02, 4.058694582725674e-03, 4.534747557072892e-22, 2.579651847718953e-16, 1.331887940179231e-21, 5.808286337474948e-03, 1.470267970137510e-03, 3.647003983640843e+01, 6.949454991040370e+00, 1.074067350255038e+05, 2.059881074223196e+02, 6.230286078005837e-20, 3.544181630987994e-14, 1.829879786410600e-19, 7.980000000000002e-01, 2.019999999999645e-01, 5.885008655087736e+03, 2.794472754714464e+03, 8.931658270211684e+02, 5.010615885391420e+03, 9.547850709545249e+02, 4.794254489169358e+00, 1.956631344665411e-01
