"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.330025450833425e-46, 1.919060758073743e-27, 5.130601639632736e-46, 1.638381901917649e-03, 4.811289673160497e-04, 1.230150082632519e+01, -1.384172784570150e-16, 3.659638404729431e+04, 7.688780718680738e+01, 1.099322246776605e-43, 9.054262405210369e-25, 2.420653611221011e-43, 7.730000000000000e-01, 2.270000000000000e-01, 5.836000000000771e+02, 9.547000000001260e+02, 9.546999999992815e+02, 5.803933824964412e+03, -6.530623667292597e-14, 9.347999999999391e+00, 2.159182361487770e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.623040899242427e-43, 5.528277771131460e-26, 1.005023910614460e-42, 2.152779138877810e-03, 6.321874055954242e-04, 1.609748087875296e+01, 5.363285139818739e-02, 4.797688931625796e+04, 1.010282132596115e+02, 1.659998720062491e-40, 1.985042794177304e-23, 3.608746800240491e-40, 7.730000000000000e-01, 2.270000000000000e-01, 8.763688570296163e+02, 1.091074085730806e+03, 9.547005780369010e+02, 5.780134382834298e+03, 1.925798767838766e+01, 8.708491622995719e+00, 8.201141793774716e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.845863447500531e-15, 5.159197779345209e-11, 3.646748586520969e-14, 1.146167077210030e-02, 3.365846345895521e-03, 7.446289570680476e+01, 2.215909868276040e+01, 2.430819668840074e+05, 1.466027245001926e+03, 6.640264404929695e-13, 3.479475167906696e-09, 2.459446544421676e-12, 7.729999999981880e-01, 2.269999965192134e-01, 1.701901199292214e+04, 3.979726205036784e+03, 1.351028959107171e+03, 5.021939604244762e+03, 1.494457799593106e+03, 4.133331581444851e+00, 4.603944065656712e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.201613827837961e-04, 3.031737335599806e-03, 4.679939339397153e-04, 1.110604845857695e-02, 7.957908254517915e-05, 4.586033517430637e+01, 4.242798832646002e+01, 2.380865289948464e+05, 1.131289797370826e+04, 8.115985201046345e-03, 2.047707406418578e-01, 3.160942187947580e-02, 7.501288920259425e-01, 5.374960251677588e-03, 2.162858386193050e+04, 4.246307201404786e+03, 4.716408849309226e+03, 3.097515965336308e+03, 2.865687106707897e+03, 2.890020591284579e+00, 5.895193172200460e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.356070439624738e-06, 1.670523722865509e-04, 1.846325967547224e-05, 5.996140564577667e-04, 2.996370205228649e-06, 3.656774381556485e+00, 1.194226203615716e-02, 1.312753481323147e+04, 4.621493699433494e+02, 5.496742803230344e-03, 2.107963904292968e-01, 2.329801392148009e-02, 7.566278588079756e-01, 3.780994038017270e-03, 7.740088608719966e+02, 2.832497082383134e+03, 3.945782243995028e+03, 4.614330402469177e+03, 1.506944017810530e+01, 3.863872798470047e+00, 5.333798419154942e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.379565032458810e-45, 7.204168781435188e-27, 5.445040581320786e-45, 1.638381901917649e-03, 4.811289673160498e-04, 1.230150082632518e+01, 4.911122681901444e-16, 3.659638404729425e+04, 7.688780718682227e+01, 1.122695366652747e-42, 3.398977040414908e-24, 2.569008095386375e-42, 7.730000000000000e-01, 2.270000000000000e-01, 5.836000000000771e+02, 9.547000000001260e+02, 9.546999999992815e+02, 5.803933824964407e+03, 2.317101909308463e-13, 9.347999999999384e+00, 2.159182361487770e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.591975483023889e-45, 1.069237374964514e-26, 1.065901767775868e-44, 1.638381901917645e-03, 4.811289673160483e-04, 1.230150082632514e+01, 2.022583691235449e-15, 3.659638404729416e+04, 7.688780718690982e+01, 2.166526036586976e-42, 5.044736455402540e-24, 5.028998828211922e-42, 7.730000000000001e-01, 2.270000000000000e-01, 5.836000000000755e+02, 9.547000000001260e+02, 9.546999999992815e+02, 5.803933824964407e+03, 9.542690818880830e-13, 9.347999999999383e+00, 2.114597474967374e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.705646048318930e-45, 1.335052449601524e-26, 1.572698520567327e-44, 1.638381901917643e-03, 4.811289673160479e-04, 1.230150082632514e+01, 3.337467800671382e-15, 3.659638404729418e+04, 7.688780718680525e+01, 3.163770540484822e-42, 6.298870503477114e-24, 7.420101228996933e-42, 7.730000000000000e-01, 2.270000000000000e-01, 5.836000000000749e+02, 9.547000000001260e+02, 9.546999999992815e+02, 5.803933824964412e+03, 1.574640568782760e-12, 9.347999999999391e+00, 2.098674301210089e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.746031624172568e-45, 1.555827220907196e-26, 2.068769895956685e-44, 1.638381901917651e-03, 4.811289673160501e-04, 1.230150082632519e+01, -2.339388745577407e-15, 3.659638404729427e+04, 7.688780718710075e+01, 4.126438675605685e-42, 7.340501261357994e-24, 9.760600551695393e-42, 7.730000000000000e-01, 2.270000000000000e-01, 5.836000000000777e+02, 9.547000000001260e+02, 9.546999999992815e+02, 5.803933824964404e+03, -1.103739914494140e-12, 9.347999999999381e+00, 2.175105535245055e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.008886069833914e-44, 1.688628079199045e-26, 2.398297281207774e-44, 1.638381901917651e-03, 4.811289673160500e-04, 1.230150082632519e+01, 2.357227168452693e-15, 3.659638404729428e+04, 7.688780718688683e+01, 4.759994791622241e-42, 7.967064966312537e-24, 1.131533372166601e-41, 7.730000000000000e-01, 2.270000000000000e-01, 5.836000000000776e+02, 9.547000000001260e+02, 9.546999999992815e+02, 5.803933824964405e+03, 1.112156206731290e-12, 9.347999999999383e+00, 2.171920900493598e-15
