"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.285543504073813e-52, 8.696132816582680e-31, 9.324160080387775e-52, 1.185674473458477e-03, 3.383287057940641e-04, 7.225845650523927e+00, -4.685252123571457e-17, 1.764676456365969e+04, 3.742571702796134e+01, 2.812030553752316e-49, 5.706111991739915e-28, 6.118202512517645e-49, 7.780000000000001e-01, 2.220000000000000e-01, 3.753000000000124e+02, 8.533000000000284e+02, 8.532999999998631e+02, 4.741358646028480e+03, -3.074306003658978e-14, 8.074999999999866e+00, 7.233944827079631e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.085359200072542e-48, 3.274995249048206e-29, 4.498471972679154e-48, 1.557905687287359e-03, 4.445437822336679e-04, 9.442197208099197e+00, 4.218560877263411e-02, 2.311649482666474e+04, 4.917521916728138e+01, 1.041404156166471e-45, 1.635494577464451e-26, 2.246484638513830e-45, 7.780000000000000e-01, 2.220000000000000e-01, 5.634253444163799e+02, 9.749534205268396e+02, 8.533002636565938e+02, 4.715323583350001e+03, 2.106700289557102e+01, 7.513019190371701e+00, 1.098211066580391e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.952804053421136e-20, 4.707651941823533e-15, 8.926146948551155e-20, 7.550218241738639e-03, 2.154432454578811e-03, 3.936709656383653e+01, 1.194510556999149e+01, 1.061529470504606e+05, 3.552250360863933e+02, 3.042669072612971e-18, 4.850923633560171e-13, 9.197803432465593e-18, 7.779999999999999e-01, 2.219999999995149e-01, 8.609176675988901e+03, 3.073907300443950e+03, 9.585541328259656e+02, 4.056518652315407e+03, 1.230864040734450e+03, 3.803852962964810e+00, 4.806654049980231e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.386989838353361e-06, 8.253235595637809e-04, 4.876783134694976e-04, 6.904737523570779e-03, 9.505295945312164e-04, 2.353967828857472e+01, 2.149725542744921e+01, 9.803611005709108e+04, 6.606866291299712e+03, 2.602856156970289e-04, 8.999613127742234e-02, 5.317812754957601e-02, 7.529164258146906e-01, 1.036490297426140e-01, 1.041127143805686e+04, 3.638045208493231e+03, 4.069374488109624e+03, 2.566847817365794e+03, 2.344134974864350e+03, 2.732432028932527e+00, 5.858655000128269e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.576977988259279e-08, 6.691623496138842e-05, 3.958197160194604e-05, 5.285667879144483e-04, 6.808875694118354e-05, 2.683442968074958e+00, -3.031006503241935e-03, 7.752274696196372e+03, 3.681920097121705e+02, 6.508789966830784e-05, 9.515967082472745e-02, 5.628839384654978e-02, 7.516597665102527e-01, 9.682708091880168e-02, 5.633950771408872e+02, 2.556914898404413e+03, 3.322537596240057e+03, 3.816047774748330e+03, -4.310307973581278e+00, 3.568935470757177e+00, 1.098034376634630e-02
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.414267507022652e-51, 3.264534918629800e-30, 9.817328912995208e-51, 1.185674473458480e-03, 3.383287057940648e-04, 7.225845650523941e+00, 8.089580876416793e-17, 1.764676456365972e+04, 3.742571702798626e+01, 2.896494946413205e-48, 2.142078811299403e-27, 6.441803433645178e-48, 7.780000000000000e-01, 2.219999999999999e-01, 3.753000000000131e+02, 8.533000000000284e+02, 8.532999999998631e+02, 4.741358646028479e+03, 5.308112861276557e-14, 8.074999999999868e+00, 7.632143624900529e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.545904490594977e-51, 4.845198457685927e-30, 1.916307200228512e-50, 1.185674473458480e-03, 3.383287057940647e-04, 7.225845650523935e+00, 1.848002801844753e-16, 1.764676456365970e+04, 3.742571702792470e+01, 5.607537180326858e-48, 3.179257447522046e-27, 1.257416799595113e-47, 7.780000000000001e-01, 2.219999999999999e-01, 3.753000000000131e+02, 8.533000000000284e+02, 8.532999999998631e+02, 4.741358646028476e+03, 1.212597734048768e-13, 8.074999999999861e+00, 7.632143624900529e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.250871717774263e-50, 6.049726862506852e-30, 2.821684640134734e-50, 1.185674473458477e-03, 3.383287057940640e-04, 7.225845650523925e+00, 2.288588567328377e-15, 1.764676456365969e+04, 3.742571702801722e+01, 8.207802547943256e-48, 3.969628767752301e-27, 1.851495245251818e-47, 7.780000000000000e-01, 2.220000000000000e-01, 3.753000000000122e+02, 8.533000000000284e+02, 8.532999999998631e+02, 4.741358646028480e+03, 1.501695402269983e-12, 8.074999999999870e+00, 7.101211894472666e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.634635726367571e-50, 7.050157268755729e-30, 3.705568146186821e-50, 1.185674473458480e-03, 3.383287057940649e-04, 7.225845650523944e+00, -1.387747220421692e-15, 1.764676456365973e+04, 3.742571702813313e+01, 1.072593383413600e-47, 4.626077796119503e-27, 2.431470089192488e-47, 7.779999999999999e-01, 2.220000000000000e-01, 3.753000000000133e+02, 8.533000000000284e+02, 8.532999999998631e+02, 4.741358646028479e+03, -9.105933893801454e-13, 8.074999999999866e+00, 7.731693324355753e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.887742947914645e-50, 7.651938060177341e-30, 4.291688600729812e-50, 1.185674473458478e-03, 3.383287057940644e-04, 7.225845650523923e+00, -2.183458140275151e-15, 1.764676456365966e+04, 3.742571702806662e+01, 1.238673890982630e-47, 5.020946258084766e-27, 2.816062760994172e-47, 7.780000000000000e-01, 2.219999999999999e-01, 3.752999999997660e+02, 8.532999999994676e+02, 8.533000000037285e+02, 4.741358646028472e+03, -1.432712326326014e-12, 8.075000000002509e+00, -1.366153708857195e-14
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.091696817092121e-50, 8.112331826408943e-30, 4.765479721321693e-50, 1.185674473458476e-03, 3.383287057940638e-04, 7.225845650523892e+00, -1.097406350421490e-15, 1.764676456365953e+04, 3.742571702822219e+01, 1.372501609949404e-47, 5.323041275010794e-27, 3.126948674515865e-47, 7.780000000000001e-01, 2.219999999999999e-01, 3.752999999997654e+02, 8.532999999994676e+02, 8.533000000037285e+02, 4.741358646028460e+03, -7.200814049218205e-13, 8.075000000002488e+00, -1.369803864503886e-14
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.256718208080266e-50, 8.468965566535163e-30, 5.149914611301263e-50, 1.185674473458476e-03, 3.383287057940637e-04, 7.225845650523913e+00, 2.305143059247958e-16, 1.764676456365964e+04, 3.742571702778579e+01, 1.480783136677637e-47, 5.557052427337351e-27, 3.379202013100185e-47, 7.780000000000000e-01, 2.220000000000000e-01, 3.753000000000175e+02, 8.533000000000411e+02, 8.532999999997262e+02, 4.741358646028476e+03, 1.512557907115742e-13, 8.074999999999800e+00, 1.018725257758462e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.372892858487162e-50, 8.712582021819515e-30, 5.421106318549795e-50, 1.185674473458476e-03, 3.383287057940640e-04, 7.225845650523921e+00, 1.620534167177520e-16, 1.764676456365967e+04, 3.742571702753444e+01, 1.557013063221407e-47, 5.716905410979963e-27, 3.557148956348385e-47, 7.780000000000000e-01, 2.220000000000000e-01, 3.753000000000220e+02, 8.533000000000508e+02, 8.532999999997262e+02, 4.741358646028478e+03, 1.063340411121927e-13, 8.074999999999758e+00, 1.280872799657219e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.462909199201862e-50, 8.897810228191920e-30, 5.631503623016661e-50, 1.185674473458478e-03, 3.383287057940642e-04, 7.225845650523926e+00, 2.836341083028187e-16, 1.764676456365969e+04, 3.742571702799673e+01, 1.616078780366990e-47, 5.838445975260966e-27, 3.695204642406765e-47, 7.780000000000000e-01, 2.220000000000000e-01, 3.753000000000237e+02, 8.533000000000538e+02, 8.532999999997262e+02, 4.741358646028477e+03, 1.861112313702187e-13, 8.074999999999742e+00, 1.383740822427618e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 2.547008811811129e-50, 9.067785447954005e-30, 5.828320224379699e-50, 1.185674473458479e-03, 3.383287057940648e-04, 7.225845650523938e+00, 4.358624897460978e-16, 1.764676456365972e+04, 3.742571702792495e+01, 1.671262138088402e-47, 5.949978039023088e-27, 3.824349124545941e-47, 7.780000000000000e-01, 2.220000000000000e-01, 3.753000000000200e+02, 8.533000000000441e+02, 8.532999999997262e+02, 4.741358646028478e+03, 2.859984123916782e-13, 8.074999999999791e+00, 1.164731483626124e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 2.632167852822678e-50, 9.236819088925014e-30, 6.027876966760318e-50, 1.185674473458481e-03, 3.383287057940655e-04, 7.225845650523950e+00, 3.831674725290876e-16, 1.764676456365974e+04, 3.742571702817145e+01, 1.727140657353244e-47, 6.060892270221671e-27, 3.955291595727978e-47, 7.779999999999999e-01, 2.220000000000000e-01, 3.753000000000201e+02, 8.533000000000427e+02, 8.532999999997261e+02, 4.741358646028477e+03, 2.514217015721801e-13, 8.074999999999795e+00, 1.171368130256473e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 6.850138611949032e-40, 1.657164979663483e-25, 1.501633514544785e-39, 2.345751685038317e-03, 6.693533085841984e-04, 1.401890872665320e+01, 2.069377930969393e-01, 3.454326298033458e+04, 7.404590000148049e+01, 2.271940322621699e-37, 5.496209860580917e-23, 4.980368901650216e-37, 7.780000000000000e-01, 2.220000000000000e-01, 1.111791812876752e+03, 1.277703504108537e+03, 8.533078360897920e+02, 4.649559055590333e+03, 6.863369386294994e+01, 6.471942232622874e+00, 4.299385932588254e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.855747023882453e-37, 2.311600616317320e-24, 4.106798859098518e-37, 2.597145802850890e-03, 7.410878769060380e-04, 1.543396486383965e+01, 3.681629402759278e-01, 3.813310588670543e+04, 8.198647220704754e+01, 5.559068662975021e-35, 6.924621935051707e-22, 1.230231090172678e-34, 7.780000000000000e-01, 2.220000000000000e-01, 1.343099756559279e+03, 1.394121388421914e+03, 8.533225508128984e+02, 4.623392591546637e+03, 1.102867490998220e+02, 6.162041222731860e+00, 5.649682163689729e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 3.843068012001312e-35, 2.958791703213141e-23, 8.591720350034831e-35, 2.905248392161557e-03, 8.290040399227062e-04, 1.715051247063227e+01, 5.965669421022280e-01, 4.251339139643591e+04, 9.172492191429683e+01, 1.029139856476257e-32, 7.923384283803491e-21, 2.300787240898812e-32, 7.780000000000000e-01, 2.220000000000000e-01, 1.645924899106827e+03, 1.527268508324112e+03, 8.533544088533395e+02, 4.592756591192673e+03, 1.597553869086605e+02, 5.850175618628078e+00, 7.417471207830588e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.646941193757049e-32, 5.691820658516346e-22, 3.746002789033413e-32, 3.325729510573249e-03, 9.489870839939088e-04, 1.945124210272639e+01, 9.744482392601211e-01, 4.844552477597031e+04, 1.050373962432914e+02, 3.852749433378079e-30, 1.331508307650201e-19, 8.763160565531525e-30, 7.780000000000000e-01, 2.219999999999999e-01, 2.105038049247124e+03, 1.706324699445603e+03, 8.534381188793362e+02, 4.550299808751636e+03, 2.279562206529835e+02, 5.487115008254275e+00, 1.009761589466609e-01
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.052138530904406e-30, 4.632722114534599e-21, 2.428751661842076e-30, 3.609809632725132e-03, 1.030048507024395e-03, 2.094608767812040e+01, 1.366189917772018e+00, 5.239091708828677e+04, 1.140801533024083e+02, 2.267609265660014e-28, 9.984620165099890e-19, 5.234538618831970e-28, 7.780000000000000e-01, 2.220000000000000e-01, 2.477618685896979e+03, 1.850285815328952e+03, 8.535852623890062e+02, 4.514381053738666e+03, 2.944464844879437e+02, 5.232283005324526e+00, 1.227261352527142e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 2.385540156752044e-29, 2.305876278451654e-20, 5.591712884611916e-29, 3.819293764738852e-03, 1.089824184796947e-03, 2.200582759155708e+01, 1.770978891253523e+00, 5.526151265330747e+04, 1.208167332895233e+02, 4.859406885869628e-27, 4.697129509120261e-18, 1.139046350503895e-26, 7.780000000000001e-01, 2.219999999999999e-01, 2.791148811970269e+03, 1.970101397906876e+03, 8.538143174933978e+02, 4.482643891992437e+03, 3.607529722159121e+02, 5.040601924215147e+00, 1.410289458191598e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 2.604589966598437e-28, 8.036811360021056e-20, 6.182921061736853e-28, 3.980736213323810e-03, 1.135891310228645e-03, 2.278880785594942e+01, 2.179348500980115e+00, 5.744702111888624e+04, 1.260865531036215e+02, 5.090442786013238e-26, 1.570724334149133e-17, 1.208397725508867e-25, 7.780000000000000e-01, 2.219999999999999e-01, 3.059540043857960e+03, 2.071960125522857e+03, 8.541219290269563e+02, 4.453872741576319e+03, 4.259345615736754e+02, 4.890064752172133e+00, 1.566967029704680e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 1.242318007852903e-27, 1.838444586334714e-19, 2.996628999649719e-27, 4.023234732082601e-03, 1.148018136918171e-03, 2.292478653735965e+01, 2.518798647259154e+00, 5.796537664481799e+04, 1.276194597283221e+02, 2.402354012312984e-25, 3.555124131243561e-17, 5.794783344696023e-25, 7.780000000000000e-01, 2.219999999999999e-01, 3.187155284840648e+03, 2.135583236152567e+03, 8.544707750648762e+02, 4.433120390376375e+03, 4.870770606400176e+02, 4.801175241402933e+00, 1.641464418850355e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 8.741125590957171e-27, 5.167645679766277e-19, 2.124479425690981e-26, 4.264930902090594e-03, 1.216985424503999e-03, 2.412528031660917e+01, 3.078142893370686e+00, 6.128584243807961e+04, 1.355772506565723e+02, 1.594538309268070e-24, 9.426713893271801e-17, 3.875432055364338e-24, 7.780000000000000e-01, 2.219999999999999e-01, 3.540433068066617e+03, 2.237860652377100e+03, 8.549830217042764e+02, 4.400884449762474e+03, 5.615085510221297e+02, 4.665740265130984e+00, 1.847695839884748e-01
26, 8.914882248994234e-03, 2.387467401603216e-03, 2.434292223497650e-26, 9.003176860947202e-19, 6.040057741158899e-26, 4.310524756019835e-03, 1.229995495933679e-03, 2.428050353042596e+01, 3.502394340724721e+00, 6.187898192389190e+04, 1.373098886113079e+02, 4.393616687240426e-24, 1.624969578943927e-16, 1.090160755035460e-23, 7.779999999999999e-01, 2.219999999999998e-01, 3.640312954445149e+03, 2.276655027640663e+03, 8.554757828433760e+02, 4.382350831018977e+03, 6.321417811783689e+02, 4.616586713926066e+00, 1.906002282799171e-01
27, 9.806370473893577e-03, 2.626214141763516e-03, 5.324218848150910e-26, 1.375491510824133e-18, 1.346038271053360e-25, 4.319572123458308e-03, 1.232577135485531e-03, 2.425455543264904e+01, 3.779979671394312e+00, 6.196347966636052e+04, 1.378807149490812e+02, 9.589473553100609e-24, 2.477403698411714e-16, 2.424355341105169e-23, 7.779999999999999e-01, 2.219999999999997e-01, 3.693333766822127e+03, 2.304976373183983e+03, 8.559659035983824e+02, 4.368498450141247e+03, 6.808137705061193e+02, 4.581425112498155e+00, 1.936954009740652e-01
28, 1.069785869879290e-02, 2.864960881923812e-03, 1.325084318781599e-25, 2.276118417496355e-18, 3.375974416097476e-25, 4.453333612567311e-03, 1.270745580963934e-03, 2.488178750175776e+01, 4.206635374290014e+00, 6.379079582621853e+04, 1.425270669104727e+02, 2.314930094396790e-23, 3.976392255489031e-16, 5.897847150529726e-23, 7.780000000000000e-01, 2.219999999999995e-01, 3.899171096236867e+03, 2.360346232493728e+03, 8.565987741779904e+02, 4.346862903272991e+03, 7.349016727518220e+02, 4.514382326112123e+00, 2.057114764146128e-01
29, 1.158934692369223e-02, 3.103707622084108e-03, 1.990613211775570e-25, 2.805105236374826e-18, 5.221680501404804e-25, 4.364393710546816e-03, 1.245366842855258e-03, 2.434976068528002e+01, 4.336477130839601e+00, 6.251938937406704e+04, 1.399819345924022e+02, 3.548481602424812e-23, 5.000401014752139e-16, 9.308205674194205e-23, 7.780000000000000e-01, 2.219999999999995e-01, 3.818705097408217e+03, 2.358744230462217e+03, 8.571147733397254e+02, 4.340606065710405e+03, 7.730235701788939e+02, 4.516278589585111e+00, 2.010141481162267e-01
30, 1.248083514859175e-02, 3.342454362244454e-03, 2.770968629921310e-25, 3.355380800412486e-18, 7.454832400914601e-25, 4.343153870308842e-03, 1.239306117234653e-03, 2.419088253514482e+01, 4.507990728373503e+00, 6.220867045314869e+04, 1.395818635427373e+02, 4.963705312898526e-23, 6.010577429841974e-16, 1.335402746736931e-22, 7.780000000000001e-01, 2.219999999999993e-01, 3.806581804329930e+03, 2.362754519699315e+03, 8.575980618444867e+02, 4.333373206278862e+03, 8.075276380721891e+02, 4.511492100889715e+00, 2.003064319569141e-01
31, 1.337232337349147e-02, 3.581201102404856e-03, 3.871874331384378e-25, 4.063584638535104e-18, 1.060856809959313e-24, 4.379817980479490e-03, 1.249768112681803e-03, 2.433605599508707e+01, 4.735529892868266e+00, 6.270553130486651e+04, 1.410707092771907e+02, 6.877724698247088e-23, 7.218265377398636e-16, 1.884431275059492e-22, 7.780000000000000e-01, 2.219999999999992e-01, 3.867009631297392e+03, 2.380169264487915e+03, 8.581267777625795e+02, 4.322885482584589e+03, 8.411861572950965e+02, 4.490873452231622e+00, 2.038340006909913e-01
32, 1.426381159839122e-02, 3.819947842565264e-03, 5.105995076687547e-25, 4.743994593004524e-18, 1.427476184243297e-24, 4.369065494099988e-03, 1.246699922480968e-03, 2.423467723272167e+01, 4.889721861169458e+00, 6.254085244116676e+04, 1.410384016693955e+02, 9.092251363655115e-23, 8.447636681898304e-16, 2.541908499291243e-22, 7.780000000000001e-01, 2.219999999999991e-01, 3.868252401795257e+03, 2.386793794589766e+03, 8.586621753080127e+02, 4.315471789681065e+03, 8.707133397581377e+02, 4.483076501011310e+00, 2.039065493589131e-01
33, 1.515529982329097e-02, 4.058694582725674e-03, 6.037755847305505e-25, 5.190879679046189e-18, 1.734320262166361e-24, 4.324700818586846e-03, 1.234040593478503e-03, 2.396788547261886e+01, 4.973015141121683e+00, 6.191388254374067e+04, 1.398825104554943e+02, 1.086173181972531e-22, 9.338228376263889e-16, 3.119987302165173e-22, 7.780000000000000e-01, 2.219999999999989e-01, 3.820886244645170e+03, 2.381752834778405e+03, 8.591375067903961e+02, 4.311746795883707e+03, 8.946296962703929e+02, 4.488985553014410e+00, 2.011414759912078e-01
34, 1.604678804819070e-02, 4.297441322886079e-03, 8.471835179024897e-25, 6.370497545962624e-18, 2.443361612072688e-24, 4.407845778467642e-03, 1.257765761979192e-03, 2.435418354962211e+01, 5.232782059794717e+00, 6.305532556858590e+04, 1.429541071310328e+02, 1.495308161977645e-22, 1.124414813914367e-15, 4.312617613525940e-22, 7.780000000000001e-01, 2.219999999999988e-01, 3.943233466328419e+03, 2.411652620046358e+03, 8.597821067905575e+02, 4.298597490448724e+03, 9.236041021234601e+02, 4.454102548927572e+00, 2.082836860551810e-01
35, 1.693827627309051e-02, 4.536188063046503e-03, 1.149803437089324e-24, 7.673481433166651e-18, 3.369818326997049e-24, 4.442430033109479e-03, 1.267634276799869e-03, 2.449794409514979e+01, 5.415608723851369e+00, 6.353005383455392e+04, 1.445790420579006e+02, 2.013643585579120e-22, 1.343852015790776e-15, 5.901541811269974e-22, 7.780000000000000e-01, 2.219999999999986e-01, 3.994180403793902e+03, 2.423794140772925e+03, 8.606229006321900e+02, 4.290309664750288e+03, 9.484321769289039e+02, 4.440092704719826e+00, 2.112577930638112e-01
36, 1.782976449799041e-02, 4.774934803206952e-03, 1.260915928878224e-24, 7.947012993097912e-18, 3.795554162581707e-24, 4.327073161232303e-03, 1.234717534439029e-03, 2.385809171782692e+01, 5.387389407244438e+00, 6.190666816267931e+04, 1.410665174036862e+02, 2.267104243709810e-22, 1.428858694607648e-15, 6.824338365583823e-22, 7.780000000000001e-01, 2.219999999999985e-01, 3.864159858894531e+03, 2.407406882023568e+03, 8.610370146118707e+02, 4.289642135651621e+03, 9.686429608790139e+02, 4.458987035576748e+00, 2.036676407781488e-01
