"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.165386064732347e-44, 2.178745209199087e-26, 4.744257777247502e-44, 1.150443838341095e-03, 3.058141848754810e-04, 7.952164124038945e+00, 1.316421250822272e-19, 2.239532617091654e+04, 6.203685649037542e+01, 1.486952195428563e-41, 1.496125806322896e-23, 3.257841468758679e-41, 7.900000000000000e-01, 2.100000000000000e-01, 4.241999999999974e+02, 1.007799999999994e+03, 1.007799999999998e+03, 5.460683475909194e+03, 9.039752776191181e-17, 8.551000000000025e+00, -1.204302754125236e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.917059480447833e-41, 5.652500513831879e-25, 6.335605720668408e-41, 1.511627550064788e-03, 4.018250449539310e-04, 1.039757699739532e+01, 4.141533004380250e-02, 2.934684508507074e+04, 8.151356551513970e+01, 1.524500522271521e-38, 2.954084427566695e-22, 3.311085802262286e-38, 7.900000000000000e-01, 2.100000000000000e-01, 6.369083931712458e+02, 1.151599017731323e+03, 1.007800535075762e+03, 5.433934984573579e+03, 2.164429375027049e+01, 7.960206238521589e+00, 9.796755828687413e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.188938716048874e-16, 4.349377154295633e-12, 1.344800700495838e-15, 7.609888083553231e-03, 2.022881638113701e-03, 4.522427465797934e+01, 1.360984130563163e+01, 1.402780563865345e+05, 7.413854543604946e+02, 4.348633710961207e-14, 4.515188547015698e-10, 1.396068564645054e-13, 7.899999999998915e-01, 2.099999995484067e-01, 1.066720012491452e+04, 3.831256998290172e+03, 1.232432304474459e+03, 4.694836059023476e+03, 1.412868955942287e+03, 3.937610465256970e+00, 4.717640412816930e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.157035338079344e-05, 1.587338511758811e-03, 5.273742191497622e-04, 7.345836113519551e-03, 1.579848026402482e-04, 2.827628285193980e+01, 2.601683681667339e+01, 1.379651147984746e+05, 7.526504748612226e+03, 3.271503952633463e-03, 1.644892647462585e-01, 5.464958917802497e-02, 7.612183364218290e-01, 1.637130570125407e-02, 1.325176935225834e+04, 4.126882026464758e+03, 4.607101917971186e+03, 2.930153172507123e+03, 2.696016210339539e+03, 2.824701398959978e+00, 5.908020973975227e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.052259110883928e-06, 1.021796524123062e-04, 2.915305944500032e-05, 4.592644143526649e-04, 8.255903698346937e-06, 2.617096691576172e+00, 3.246144989399227e-03, 8.838394601452546e+03, 3.526372080172834e+02, 1.754042063213493e-03, 1.703263069731588e-01, 4.859610338269106e-02, 7.655615357276244e-01, 1.376201185331219e-02, 5.621060135466531e+02, 2.806895625132910e+03, 3.823423263533068e+03, 4.362516449646439e+03, 5.411095799315951e+00, 3.745181318771263e+00, 6.351566677185794e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.219244705119045e-43, 8.179026199621706e-26, 5.018657618233628e-43, 1.150443838341095e-03, 3.058141848754810e-04, 7.952164124038946e+00, 1.187962514692197e-17, 2.239532617091653e+04, 6.203685649014948e+01, 1.523936465748829e-40, 5.616467733895062e-23, 3.446269505968757e-40, 7.900000000000000e-01, 2.100000000000000e-01, 4.241999999999974e+02, 1.007799999999994e+03, 1.007799999999998e+03, 5.460683475909194e+03, 8.157637559779622e-15, 8.551000000000027e+00, -1.204302754125236e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.288299777137613e-43, 1.213924988268085e-25, 9.812907779306068e-43, 1.150443838341095e-03, 3.058141848754810e-04, 7.952164124038945e+00, 2.121459347641118e-17, 2.239532617091654e+04, 6.203685649014948e+01, 2.944738987714304e-40, 8.335919657882965e-23, 6.738440319546780e-40, 7.900000000000000e-01, 2.100000000000000e-01, 4.241999999999974e+02, 1.007799999999994e+03, 1.007799999999998e+03, 5.460683475909194e+03, 1.456788092370642e-14, 8.551000000000025e+00, -1.204302754125236e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.268237976721633e-43, 1.515709763953084e-25, 1.446663710761467e-42, 1.150443838341095e-03, 3.058141848754810e-04, 7.952164124038945e+00, 5.037146004863715e-17, 2.239532617091654e+04, 6.203685649014925e+01, 4.304345711260961e-40, 1.040825004764741e-22, 9.934116672305657e-40, 7.900000000000000e-01, 2.100000000000000e-01, 4.241999999999973e+02, 1.007799999999994e+03, 1.007799999999998e+03, 5.460683475909194e+03, 3.458965323835738e-14, 8.551000000000027e+00, -1.230483248780132e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.182054163345275e-43, 1.766359449365890e-25, 1.901706157836094e-42, 1.150443838341095e-03, 3.058141848754809e-04, 7.952164124038946e+00, 8.213560209908643e-17, 2.239532617091654e+04, 6.203685649014625e+01, 5.618547010833143e-40, 1.212944012122497e-22, 1.305885445791821e-39, 7.900000000000000e-01, 2.100000000000000e-01, 4.241999999999973e+02, 1.007799999999994e+03, 1.007799999999998e+03, 5.460683475909195e+03, 5.640181945069438e-14, 8.551000000000030e+00, -1.256663743435028e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.442703701181602e-43, 1.917130722533867e-25, 2.203768834023648e-42, 1.150443838341095e-03, 3.058141848754810e-04, 7.952164124038945e+00, 1.048518283044169e-16, 2.239532617091654e+04, 6.203685649014874e+01, 6.484224327447550e-40, 1.316477363193727e-22, 1.513309316680002e-39, 7.900000000000000e-01, 2.100000000000000e-01, 4.241999999999974e+02, 1.007799999999994e+03, 1.007799999999998e+03, 5.460683475909194e+03, 7.200085879892402e-14, 8.551000000000025e+00, -1.204302754125236e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.045778784784518e-42, 2.032478628760694e-25, 2.448089217958533e-42, 1.150443838341095e-03, 3.058141848754810e-04, 7.952164124038944e+00, 6.854794799436866e-17, 2.239532617091654e+04, 6.203685649014791e+01, 7.181273978320177e-40, 1.395685789439542e-22, 1.681082046539531e-39, 7.900000000000000e-01, 2.100000000000000e-01, 4.241999999999973e+02, 1.007799999999994e+03, 1.007799999999998e+03, 5.460683475909194e+03, 4.707129293128993e-14, 8.551000000000025e+00, -1.230483248780132e-16
