"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.264934423811937e-50, 6.402105334072147e-30, 2.752185433741150e-50, 1.109832632019973e-03, 3.504734627431493e-04, 8.150795409377434e+00, 1.117001136637869e-17, 2.327565183802344e+04, 4.092882678313520e+01, 8.662118362363770e-48, 4.384084512850465e-27, 1.884663389142113e-47, 7.599999999999999e-01, 2.400000000000000e-01, 3.706000000000067e+02, 8.814000000000154e+02, 8.813999999999190e+02, 5.581566384340527e+03, 7.649089054983768e-15, 9.363999999999916e+00, 2.923748160825363e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.712261717394828e-47, 2.219486658236760e-28, 1.016788458592444e-46, 1.458283329814031e-03, 4.605105252044306e-04, 1.066610827396755e+01, 3.541530307931867e-02, 3.051387519738484e+04, 5.377918153650809e+01, 2.455845741360001e-44, 1.156709279859251e-25, 5.299102120496741e-44, 7.600000000000000e-01, 2.399999999999999e-01, 5.565167455990427e+02, 1.007306060297649e+03, 8.814002755563826e+02, 5.558756739850474e+03, 1.845706509153790e+01, 8.723508193798388e+00, 8.173205483695574e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.693660053423605e-17, 1.015920434978965e-12, 2.145335130336248e-16, 7.717998443532883e-03, 2.437262665362822e-03, 4.901265719929256e+01, 1.460662296644600e+01, 1.535569824473355e+05, 6.192937555814416e+02, 6.591322449494034e-15, 1.000388295272280e-10, 2.112535667096065e-14, 7.599999999999836e-01, 2.399999998999499e-01, 1.088378962573790e+04, 3.722207443114116e+03, 1.126940242121071e+03, 4.826331560441554e+03, 1.438330615860719e+03, 4.111361066938108e+00, 4.621770826686356e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.794628321385804e-05, 1.873997614736447e-03, 6.089169494533607e-04, 7.354596457473843e-03, 2.224139844190009e-04, 3.005740489537558e+01, 2.774964710155629e+01, 1.495662702815303e+05, 7.447365256848147e+03, 2.770285465825656e-03, 1.857673993843286e-01, 6.036129248590207e-02, 7.290533598775450e-01, 2.204766278639854e-02, 1.378328079663971e+04, 4.054098204915051e+03, 4.504859329811266e+03, 2.979558722886092e+03, 2.750793136208962e+03, 2.878317637018955e+00, 5.896434766267687e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.603610867006277e-07, 1.063912757791592e-04, 3.065727943262836e-05, 4.075468956288534e-04, 1.072040395970788e-05, 2.467411880522480e+00, 7.563586986367217e-03, 8.495640086629919e+03, 3.040017788025639e+02, 1.367368473919900e-03, 1.913249888047172e-01, 5.513143442706689e-02, 7.328975489065596e-01, 1.927865938773654e-02, 5.087174854948512e+02, 2.706208592219612e+03, 3.701954447391910e+03, 4.437182907717928e+03, 1.360170920869512e+01, 3.847528847665051e+00, 6.071871504653610e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.302910474688805e-49, 2.403355244983254e-29, 2.897785774163755e-49, 1.109832632019972e-03, 3.504734627431492e-04, 8.150795409377432e+00, -5.075118144811913e-28, 2.327565183802343e+04, 4.092882678282559e+01, 8.922173778232104e-47, 1.645788683346628e-26, 1.984368746083889e-46, 7.600000000000000e-01, 2.400000000000000e-01, 3.706000000000065e+02, 8.814000000000154e+02, 8.813999999999190e+02, 5.581566384340528e+03, -3.475379691293527e-25, 9.363999999999917e+00, 2.848780259265738e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.522387836086892e-49, 3.567041988085597e-29, 5.656396960391386e-49, 1.109832632019972e-03, 3.504734627431492e-04, 8.150795409377434e+00, 4.236118304905791e-17, 2.327565183802344e+04, 4.092882678283278e+01, 1.727300766005536e-46, 2.442667329046663e-26, 3.873432413023599e-46, 7.600000000000000e-01, 2.400000000000000e-01, 3.706000000000066e+02, 8.814000000000154e+02, 8.813999999999190e+02, 5.581566384340528e+03, 2.900842720644084e-14, 9.363999999999917e+00, 2.873769559785613e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.692029039211772e-49, 4.453817510986819e-29, 8.328840045628291e-49, 1.109832632019972e-03, 3.504734627431492e-04, 8.150795409377434e+00, 2.012604528349515e-17, 2.327565183802344e+04, 4.092882678291204e+01, 2.528256954108420e-46, 3.049920511157820e-26, 5.703489203733909e-46, 7.600000000000000e-01, 2.400000000000000e-01, 3.706000000000066e+02, 8.814000000000154e+02, 8.813999999999190e+02, 5.581566384340528e+03, 1.378207305692292e-14, 9.363999999999917e+00, 2.873769559785613e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.824719819706783e-49, 5.190335797382015e-29, 1.093784877081778e-48, 1.109832632019972e-03, 3.504734627431492e-04, 8.150795409377434e+00, -1.169916798328854e-17, 2.327565183802344e+04, 4.092882678277937e+01, 3.303909938477253e-46, 3.554279350059103e-26, 7.490106909806484e-46, 7.600000000000000e-01, 2.400000000000000e-01, 3.706000000000066e+02, 8.814000000000154e+02, 8.813999999999190e+02, 5.581566384340528e+03, -8.011449123744345e-15, 9.363999999999917e+00, 2.873769559785613e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.571770947274649e-49, 5.633367671007250e-29, 1.266793803503113e-48, 1.109832632019972e-03, 3.504734627431493e-04, 8.150795409377434e+00, -8.843163315407679e-17, 2.327565183802344e+04, 4.092882678312876e+01, 3.815481539970189e-46, 3.857662233424457e-26, 8.674851170217172e-46, 7.600000000000000e-01, 2.400000000000000e-01, 3.706000000000066e+02, 8.814000000000154e+02, 8.813999999999190e+02, 5.581566384340528e+03, -6.055691575294110e-14, 9.363999999999917e+00, 2.873769559785613e-16
