"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.149692136011536e-49, 3.151348619716954e-29, 4.681501437775871e-49, 1.049964273738228e-03, 3.261356918426738e-04, 7.458160636725045e+00, 1.416818990655764e-17, 2.073564005516372e+04, 4.207151323488079e+01, 1.562162771440861e-46, 2.290057916240594e-26, 3.402006798103245e-46, 7.630000000000000e-01, 2.370000000000000e-01, 3.586000000000093e+02, 9.047000000000234e+02, 9.046999999998220e+02, 5.419781137467498e+03, 1.029590165026763e-14, 8.972999999999885e+00, 4.612544320964779e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.427013926259857e-46, 1.022470797767787e-27, 1.387815887587305e-45, 1.379611122902160e-03, 4.285292740862544e-04, 9.756120370933067e+00, 3.528408746454974e-02, 2.717852908490749e+04, 5.528035202378224e+01, 3.554488322347370e-43, 5.654819722355544e-25, 7.675376811993194e-43, 7.630000000000000e-01, 2.370000000000000e-01, 5.384598995459256e+02, 1.033868981665515e+03, 9.047003067863674e+02, 5.395665285274624e+03, 1.951401977596312e+01, 8.356478534867477e+00, 8.899197801974845e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.549812210400282e-17, 5.243958857504862e-13, 7.991335469894721e-17, 7.126168626556649e-03, 2.213501918864738e-03, 4.365179871410409e+01, 1.307052781578169e+01, 1.333746742557769e+05, 5.439006579597428e+02, 2.730087959587707e-15, 5.614715028445120e-11, 8.556335505178557e-15, 7.629999999999931e-01, 2.369999999438484e-01, 9.793160538229846e+03, 3.640286843442789e+03, 1.109892467409424e+03, 4.673804980524952e+03, 1.399463476948368e+03, 4.026760614853702e+00, 4.668078911218074e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.678149675164571e-05, 1.558527787200976e-03, 6.363368808603143e-04, 6.785831029404488e-03, 3.074395220939350e-04, 2.697963565257292e+01, 2.485773175150284e+01, 1.303639314449245e+05, 6.829649764922666e+03, 1.803508538902668e-03, 1.674950818709537e-01, 6.838716565241543e-02, 7.292736986575111e-01, 3.304054528021716e-02, 1.227116180160460e+04, 3.971057595150306e+03, 4.411979225778873e+03, 2.899503184727928e+03, 2.671462035541669e+03, 2.853542989725595e+00, 5.894156733566943e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.320953994300235e-07, 9.386475759588440e-05, 3.514959703280282e-05, 3.973682369283114e-04, 1.605292963906635e-05, 2.343466542254314e+00, 5.257361381057283e-03, 7.837834414683195e+03, 2.920255761416038e+02, 7.959498526359680e-04, 1.729054280020270e-01, 6.474800846150620e-02, 7.319799980340345e-01, 2.957061564979627e-02, 4.837847329533002e+02, 2.674522669169989e+03, 3.604545773897278e+03, 4.316828763798766e+03, 9.684426221678059e+00, 3.799315500874016e+00, 6.193952643981970e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.212766208253590e-48, 1.183018685070691e-28, 4.932246777993195e-48, 1.049964273738228e-03, 3.261356918426736e-04, 7.458160636725046e+00, -6.027082205163191e-29, 2.073564005516373e+04, 4.207151323465703e+01, 1.607998156819590e-45, 8.596894954294228e-26, 3.584221278510909e-45, 7.630000000000000e-01, 2.370000000000000e-01, 3.586000000000091e+02, 9.047000000000234e+02, 9.046999999998220e+02, 5.419781137467501e+03, -4.379828759474566e-26, 8.972999999999892e+00, 4.471917969715852e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.282770396990055e-48, 1.755827537837947e-28, 9.629802389534748e-48, 1.049964273738228e-03, 3.261356918426738e-04, 7.458160636725051e+00, -5.762620995975254e-17, 2.073564005516375e+04, 4.207151323466252e+01, 3.112252382901661e-45, 1.275944758196944e-25, 6.997894506500956e-45, 7.629999999999999e-01, 2.370000000000000e-01, 3.586000000000092e+02, 9.047000000000234e+02, 9.046999999998220e+02, 5.419781137467502e+03, -4.187647075147366e-14, 8.972999999999892e+00, 4.556293780465207e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.267576246416130e-48, 2.192330637100129e-28, 1.418184796543030e-47, 1.049964273738229e-03, 3.261356918426739e-04, 7.458160636725051e+00, -1.231757927599684e-16, 2.073564005516375e+04, 4.207151323473132e+01, 4.554593709164403e-45, 1.593147803164624e-25, 1.030582684408659e-44, 7.629999999999999e-01, 2.370000000000000e-01, 3.586000000000094e+02, 9.047000000000234e+02, 9.046999999998220e+02, 5.419781137467499e+03, -8.951078834448726e-14, 8.972999999999889e+00, 4.640669591214564e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.189205453044112e-48, 2.554871670738483e-28, 1.862679457744987e-47, 1.049964273738230e-03, 3.261356918426744e-04, 7.458160636725069e+00, -1.289916080886199e-15, 2.073564005516381e+04, 4.207151323462376e+01, 5.951025112908226e-45, 1.856603251683080e-25, 1.353593128649399e-44, 7.630000000000000e-01, 2.370000000000000e-01, 3.586000000000100e+02, 9.047000000000234e+02, 9.046999999998220e+02, 5.419781137467503e+03, -9.373709128331209e-13, 8.972999999999894e+00, 4.950047563962201e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.456380097103685e-48, 2.772948039445979e-28, 2.157475148385123e-47, 1.049964273738232e-03, 3.261356918426748e-04, 7.458160636725053e+00, -6.484690526077147e-16, 2.073564005516371e+04, 4.207151323479420e+01, 6.871870019349772e-45, 2.015077471697638e-25, 1.567818619539292e-44, 7.629999999999999e-01, 2.370000000000000e-01, 3.586000000000105e+02, 9.047000000000234e+02, 9.046999999998220e+02, 5.419781137467486e+03, -4.712368787350199e-13, 8.972999999999866e+00, 5.175049725960483e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.047736875960330e-47, 2.939787862444797e-28, 2.395793541329353e-47, 1.049964273738230e-03, 3.261356918426745e-04, 7.458160636725059e+00, -2.291587442555705e-15, 2.073564005516375e+04, 4.207151323446529e+01, 7.613813692074619e-45, 2.136318534971984e-25, 1.741002544330416e-44, 7.630000000000000e-01, 2.370000000000000e-01, 3.586000000000101e+02, 9.047000000000234e+02, 9.046999999998220e+02, 5.419781137467496e+03, -1.665276869321291e-12, 8.972999999999882e+00, 4.978172834211986e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.130338914311792e-47, 3.069026602050640e-28, 2.589179884224049e-47, 1.049964273738229e-03, 3.261356918426741e-04, 7.458160636725050e+00, -1.405933517764892e-15, 2.073564005516373e+04, 4.207151323456932e+01, 8.214075594679881e-45, 2.230235214601644e-25, 1.881534735109931e-44, 7.630000000000000e-01, 2.370000000000000e-01, 3.586000000000096e+02, 9.047000000000234e+02, 9.046999999998220e+02, 5.419781137467497e+03, -1.021679785575312e-12, 8.972999999999884e+00, 4.753170672213704e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.188486840620496e-47, 3.157309566010393e-28, 2.725607589236407e-47, 1.049964273738228e-03, 3.261356918426738e-04, 7.458160636725045e+00, -5.697474299666651e-16, 2.073564005516372e+04, 4.207151323472172e+01, 8.636631569994938e-45, 2.294389684602294e-25, 1.980675574020401e-44, 7.629999999999999e-01, 2.370000000000000e-01, 3.586000000000082e+02, 9.047000000000207e+02, 9.046999999997900e+02, 5.419781137467498e+03, -4.140305531699901e-13, 8.972999999999900e+00, 4.021913645719289e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.233540163191118e-47, 3.224433500836100e-28, 2.831455148653254e-47, 1.049964273738227e-03, 3.261356918426736e-04, 7.458160636725042e+00, 2.397570996129344e-16, 2.073564005516372e+04, 4.207151323482812e+01, 8.964030187083083e-45, 2.343168070260762e-25, 2.057594084349821e-44, 7.629999999999999e-01, 2.370000000000001e-01, 3.586000000000122e+02, 9.047000000000315e+02, 9.046999999997680e+02, 5.419781137467500e+03, 1.742294205433865e-13, 8.972999999999848e+00, 6.018807833454040e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.275630484364478e-47, 3.286029981182329e-28, 2.930473739260713e-47, 1.049964273738229e-03, 3.261356918426742e-04, 7.458160636725060e+00, 5.652372209769895e-16, 2.073564005516378e+04, 4.207151323488928e+01, 9.269896928062103e-45, 2.387929702327383e-25, 2.129550041826830e-44, 7.629999999999999e-01, 2.370000000000000e-01, 3.586000000000195e+02, 9.047000000000479e+02, 9.046999999997500e+02, 5.419781137467502e+03, 4.107530231194953e-13, 8.972999999999770e+00, 9.618842425426551e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.318249280802137e-47, 3.347285247442317e-28, 3.030874316942874e-47, 1.049964273738235e-03, 3.261356918426758e-04, 7.458160636725088e+00, -2.392609453320774e-15, 2.073564005516384e+04, 4.207151323456274e+01, 9.579604053297452e-45, 2.432443377054577e-25, 2.202510277415357e-44, 7.630000000000000e-01, 2.370000000000001e-01, 3.586000000000247e+02, 9.047000000000565e+02, 9.046999999996965e+02, 5.419781137467496e+03, -1.738688694982092e-12, 8.972999999999717e+00, 1.220636728840679e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 7.772145498931077e-38, 3.172266530636214e-24, 1.703414587827656e-37, 2.080706578352084e-03, 6.463007327253524e-04, 1.454655922886122e+01, 1.741897925840171e-01, 4.073495871694463e+04, 8.337565254939997e+01, 2.850064049098685e-35, 1.163277603895699e-21, 6.246461389773975e-35, 7.630000000000000e-01, 2.370000000000000e-01, 1.067343652688003e+03, 1.358821026490718e+03, 9.047090472410721e+02, 5.334257509971214e+03, 6.387580696114632e+01, 7.206629527081724e+00, 3.506757188282651e-02
