"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.104750658723081e-49, 2.044148171219186e-29, 2.402414206944961e-49, 1.179126931037983e-03, 3.096696990604803e-04, 8.181446138800530e+00, 2.101068911814709e-17, 2.304065243975024e+04, 4.324858626428825e+01, 7.420426916536057e-47, 1.373020417895487e-26, 1.613661771108438e-46, 7.920000000000000e-01, 2.080000000000000e-01, 3.867000000000135e+02, 8.984000000000310e+02, 8.983999999998763e+02, 5.495341656072556e+03, 1.411253135141603e-14, 9.112999999999840e+00, 6.018141147844084e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.500121273445689e-46, 6.748626248923486e-28, 7.552100957792989e-46, 1.549328696727596e-03, 4.068944052011867e-04, 1.070373547609246e+01, 3.752872970867609e-02, 3.020199649638043e+04, 5.682708727453961e+01, 1.789223974502021e-43, 3.449824430694804e-25, 3.860551974029354e-43, 7.920000000000000e-01, 2.080000000000000e-01, 5.806685991443403e+02, 1.026693721461289e+03, 8.984002829456603e+02, 5.471633304779434e+03, 1.918427896678747e+01, 8.487909570847135e+00, 8.628526769363381e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.998649100716918e-17, 6.385742555666030e-13, 1.236044786436156e-16, 8.071162799932665e-03, 2.119699320555822e-03, 4.834055931031688e+01, 1.445064160918466e+01, 1.495167196860464e+05, 5.835225110267942e+02, 3.923759396594232e-15, 6.266145572146839e-11, 1.212895211165349e-14, 7.919999999999905e-01, 2.079999999373321e-01, 1.084428177642888e+04, 3.680618597354811e+03, 1.110748111055939e+03, 4.743520100237591e+03, 1.417999913788084e+03, 4.056279857406303e+00, 4.651965560341891e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.335684951127461e-05, 1.629653176786282e-03, 5.365396959534363e-04, 7.605621916598716e-03, 1.562334862615508e-04, 2.930182171098063e+01, 2.698529304044854e+01, 1.430485462565673e+05, 7.790267333709265e+03, 3.348608865147631e-03, 1.635967171617348e-01, 5.386184872663170e-02, 7.635089448802805e-01, 1.568388036620545e-02, 1.370177406467210e+04, 4.135354454448558e+03, 4.613295533395960e+03, 2.941534988584590e+03, 2.708984596201446e+03, 2.834765755989072e+00, 5.923096496540926e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.085345406005513e-06, 1.024309823736684e-04, 2.891668818690251e-05, 4.645708321901370e-04, 7.989012343600150e-06, 2.650618578670038e+00, 4.107399522998193e-03, 8.953645938630238e+03, 3.569393923601816e+02, 1.793980519221269e-03, 1.693094068729350e-01, 4.779674286236892e-02, 7.678947348336457e-01, 1.320513491182928e-02, 5.663789458538894e+02, 2.805949091332939e+03, 3.830167388217792e+03, 4.381239435582836e+03, 6.789170238474351e+00, 3.763253710032675e+00, 7.992863798730565e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.138336046140224e-48, 7.673747888331057e-29, 2.528623057455272e-48, 1.179126931037982e-03, 3.096696990604803e-04, 8.181446138800528e+00, 3.597032820112108e-17, 2.304065243975024e+04, 4.324858626411545e+01, 7.646014392610084e-46, 5.154329163025811e-26, 1.698434162420182e-45, 7.919999999999999e-01, 2.080000000000000e-01, 3.867000000000133e+02, 8.984000000000310e+02, 8.983999999998763e+02, 5.495341656072557e+03, 2.416067277015676e-14, 9.112999999999841e+00, 5.942282225812436e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.204084152530244e-48, 1.138931956929010e-28, 4.935168314239887e-48, 1.179126931037983e-03, 3.096696990604803e-04, 8.181446138800528e+00, 6.415778662776326e-17, 2.304065243975024e+04, 4.324858626407432e+01, 1.480446763494135e-45, 7.650017026527567e-26, 3.314870691179288e-45, 7.919999999999999e-01, 2.080000000000000e-01, 3.867000000000134e+02, 8.984000000000310e+02, 8.983999999998763e+02, 5.495341656072556e+03, 4.309372101649648e-14, 9.112999999999840e+00, 5.967568533156318e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.226452739381381e-48, 1.422073278232033e-28, 7.266189310935948e-48, 1.179126931037982e-03, 3.096696990604801e-04, 8.181446138800524e+00, 9.143218658481985e-17, 2.304065243975023e+04, 4.324858626416194e+01, 2.167154784040583e-45, 9.551830313707677e-26, 4.880578827247476e-45, 7.920000000000000e-01, 2.080000000000000e-01, 3.867000000000133e+02, 8.984000000000310e+02, 8.983999999998763e+02, 5.495341656072555e+03, 6.141348303480034e-14, 9.112999999999838e+00, 5.942282225812436e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.216660348736042e-48, 1.657238498051869e-28, 9.541605358744387e-48, 1.179126931037980e-03, 3.096696990604797e-04, 8.181446138800514e+00, 4.313291174825024e-16, 2.304065243975020e+04, 4.324858626412404e+01, 2.832260809494966e-45, 1.113139608559074e-25, 6.408938041533155e-45, 7.920000000000000e-01, 2.080000000000000e-01, 3.867000000000127e+02, 8.984000000000310e+02, 8.983999999998763e+02, 5.495341656072557e+03, 2.897166132448707e-13, 9.112999999999843e+00, 5.664132845029726e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.869799364667884e-48, 1.798695526171728e-28, 1.105036130737377e-47, 1.179126931037978e-03, 3.096696990604793e-04, 8.181446138800505e+00, 1.071989946374584e-15, 2.304065243975017e+04, 4.324858626411231e+01, 3.270963452104155e-45, 1.208153947831528e-25, 7.422344384701478e-45, 7.919999999999999e-01, 2.080000000000000e-01, 3.867000000000120e+02, 8.984000000000310e+02, 8.983999999998763e+02, 5.495341656072560e+03, 7.200378646099508e-13, 9.112999999999847e+00, 5.360697156903133e-16
