"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.588706461321187e-46, 1.875700206748954e-27, 5.692934020018433e-46, 1.408290201173007e-03, 3.972100567411045e-04, 9.184190414178971e+00, 1.150195340477384e-16, 2.412879663025925e+04, 6.580594176866259e+01, 1.433789028815710e-43, 1.038881162451865e-24, 3.153106179334176e-43, 7.800000000000000e-01, 2.200000000000000e-01, 4.991999999999134e+02, 9.577999999998337e+02, 9.578000000009434e+02, 5.086784326904189e+03, 6.370507760581555e-14, 8.176000000000702e+00, -3.708608160946068e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.956983150148252e-43, 5.350516342193526e-26, 1.077052100405240e-42, 1.850413062895537e-03, 5.219113767141257e-04, 1.200286157930983e+01, 5.230624298017361e-02, 3.161033275472634e+04, 8.646542177727930e+01, 2.089504735264568e-40, 2.255389799497193e-23, 4.540070836948658e-40, 7.800000000000000e-01, 2.200000000000000e-01, 7.494512156662436e+02, 1.094377350658632e+03, 9.578005558011710e+02, 5.059536283867126e+03, 2.204852005351341e+01, 7.607925741944735e+00, 1.071326845644287e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.413474168369137e-17, 6.756698031373760e-13, 7.997990234517510e-17, 9.065871023730774e-03, 2.557040544479139e-03, 5.065721252043996e+01, 1.533206047690205e+01, 1.468842676407945e+05, 7.355538203823561e+02, 2.076479851081343e-15, 5.813257712001623e-11, 6.881227812081078e-15, 7.799999999999947e-01, 2.199999999418638e-01, 1.165851057127889e+04, 3.474769078193212e+03, 1.146618651497842e+03, 4.358392664368914e+03, 1.319123903338100e+03, 3.842652251631807e+00, 4.777307060053501e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.571232649625922e-06, 1.563154801515384e-03, 8.025309139638709e-04, 8.697071268295923e-03, 5.703127927341021e-04, 3.187126994605501e+01, 2.926619043190420e+01, 1.445593914163632e+05, 8.195638206554242e+03, 8.220843228006883e-04, 1.342611869837521e-01, 6.893031515208144e-02, 7.470015833567492e-01, 4.898483018461659e-02, 1.425250699463358e+04, 3.780615187012387e+03, 4.168733315454379e+03, 2.737460505823624e+03, 2.513707191425158e+03, 2.801127930091081e+00, 5.887798371133275e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.071676028767734e-07, 1.069654222783420e-04, 5.168063554419858e-05, 5.741781565073766e-04, 3.428860623634668e-05, 3.125246419123776e+00, 1.687338206329304e-03, 9.814869477090762e+03, 3.800504473259238e+02, 2.699885394241905e-04, 1.394013239946561e-01, 6.735212993409810e-02, 7.482903682430989e-01, 4.468618928872270e-02, 6.517887247709699e+02, 2.613871966696876e+03, 3.329466447607093e+03, 4.072937584462972e+03, 2.199002023074320e+00, 3.683612867635154e+00, 6.532331791258441e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.646141160928372e-45, 7.041392939846112e-27, 6.036843083001974e-45, 1.408290201173006e-03, 3.972100567411044e-04, 9.184190414178978e+00, -2.143330855154723e-16, 2.412879663025930e+04, 6.580594176842149e+01, 1.465599990545253e-42, 3.899967839373789e-24, 3.343584724809911e-42, 7.800000000000000e-01, 2.200000000000001e-01, 4.991999999999131e+02, 9.577999999998337e+02, 9.578000000009434e+02, 5.086784326904195e+03, -1.187111907494772e-13, 8.176000000000714e+00, -3.720775510555471e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.108140816874687e-45, 1.045078305571289e-26, 1.181402699616776e-44, 1.408290201173009e-03, 3.972100567411052e-04, 9.184190414178996e+00, -8.863697471877753e-16, 2.412879663025935e+04, 6.580594176861167e+01, 2.829210793232507e-42, 5.788303274897692e-24, 6.543353812541931e-42, 7.800000000000000e-01, 2.200000000000001e-01, 4.991999999999141e+02, 9.577999999998337e+02, 9.578000000009434e+02, 5.086784326904194e+03, -4.909275107009921e-13, 8.176000000000711e+00, -3.676973051961620e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.461241850247123e-45, 1.304887375379341e-26, 1.742752683350090e-44, 1.408290201173011e-03, 3.972100567411058e-04, 9.184190414179007e+00, -2.129017651163109e-15, 2.412879663025936e+04, 6.580594176848201e+01, 4.132506665419725e-42, 7.227289886332497e-24, 9.652464327883736e-42, 7.800000000000000e-01, 2.200000000000000e-01, 4.991999999999150e+02, 9.577999999998337e+02, 9.578000000009434e+02, 5.086784326904191e+03, -1.179184351722414e-12, 8.176000000000705e+00, -3.640471003133410e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.733523191512978e-45, 1.520673812802414e-26, 2.292076687792202e-44, 1.408290201173009e-03, 3.972100567411054e-04, 9.184190414178989e+00, -1.958171981769437e-15, 2.412879663025930e+04, 6.580594176863434e+01, 5.391039491048352e-42, 8.422451373998922e-24, 1.269496737951301e-41, 7.799999999999999e-01, 2.200000000000001e-01, 4.991999999999143e+02, 9.577999999998337e+02, 9.578000000009434e+02, 5.086784326904189e+03, -1.084559236802161e-12, 8.176000000000700e+00, -3.667239172274098e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.122930799629209e-44, 1.650474079055325e-26, 2.656914732798454e-44, 1.408290201173007e-03, 3.972100567411046e-04, 9.184190414178978e+00, -1.714951823648245e-15, 2.412879663025928e+04, 6.580594176840711e+01, 6.219499524893599e-42, 9.141367174115566e-24, 1.471567074638903e-41, 7.800000000000000e-01, 2.200000000000001e-01, 4.991999999999134e+02, 9.577999999998337e+02, 9.578000000009434e+02, 5.086784326904192e+03, -9.498485619877581e-13, 8.176000000000707e+00, -3.708608160946068e-15
