"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.685188281658389e-47, 4.178220404708403e-28, 3.715936567601353e-47, 1.565151077529494e-03, 4.728060546703681e-04, 1.002959560148086e+01, 1.662342404983354e-17, 2.549995141918109e+04, 6.800301298932180e+01, 8.269007502818869e-45, 2.050200339689307e-25, 1.823363459853645e-44, 7.680000000000000e-01, 2.320000000000000e-01, 5.461000000000104e+02, 9.297000000000174e+02, 9.296999999999348e+02, 4.921396747268410e+03, 8.156905651832562e-15, 8.034999999999922e+00, 4.191889000249889e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.030844063187548e-44, 1.268960974430840e-26, 8.762709325248311e-44, 2.056513750903214e-03, 6.212385289186793e-04, 1.310519868602245e+01, 5.913690016174102e-02, 3.340310137176803e+04, 8.935202556401818e+01, 1.505308797069030e-41, 4.738903534852904e-24, 3.272412235918682e-41, 7.680000000000000e-01, 2.320000000000000e-01, 8.198331866172268e+02, 1.062235461286353e+03, 9.297005723836298e+02, 4.894104202534420e+03, 2.208452985265479e+01, 7.475429573847129e+00, 1.109138162824880e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.904244210573650e-18, 2.808407326424787e-13, 2.036720430528931e-17, 9.970130510454429e-03, 3.011810258085595e-03, 5.466457021252902e+01, 1.658266850338890e+01, 1.535196611948205e+05, 7.537716388168309e+02, 4.548044329977261e-16, 2.163318548771861e-11, 1.568887477456824e-15, 7.679999999999988e-01, 2.319999999783660e-01, 1.239565245089976e+04, 3.312801900424644e+03, 1.110011975817793e+03, 4.210816486223580e+03, 1.277364363209543e+03, 3.805865331716984e+00, 4.801314374082874e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.450007508773649e-06, 1.569598806440229e-03, 8.786443767468974e-04, 9.530216241425677e-03, 9.663680749907261e-04, 3.435416344623255e+01, 3.152027017988478e+01, 1.504725259458666e+05, 8.701357198756223e+03, 4.208409824253187e-04, 1.212019437867801e-01, 6.784753270841842e-02, 7.359082642199500e-01, 7.462141830242602e-02, 1.503811631127020e+04, 3.630577015181640e+03, 3.986385207451634e+03, 2.652774307528562e+03, 2.433945539975790e+03, 2.789585962514064e+00, 5.872013015939828e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.528423464876246e-08, 1.106994747097267e-04, 5.988835970632216e-05, 6.457812045795140e-04, 6.092119861060750e-05, 3.461833305985931e+00, 7.693253959103520e-04, 1.050122872098283e+04, 4.042157459479879e+02, 1.086001903118360e-04, 1.261697075619291e-01, 6.825774783777147e-02, 7.360290186058892e-01, 6.943492580409848e-02, 7.121712349048844e+02, 2.528316458206600e+03, 3.143883645989921e+03, 3.945623924501001e+03, 8.768384897624604e-01, 3.655095600423947e+00, 6.729032261551530e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.719307088316846e-46, 1.568507139504613e-27, 3.947249982977486e-46, 1.565151077529494e-03, 4.728060546703680e-04, 1.002959560148086e+01, 1.297250554765123e-17, 2.549995141918109e+04, 6.800301298929270e+01, 8.436424207122301e-44, 7.696467775117016e-25, 1.936866051111020e-43, 7.680000000000000e-01, 2.320000000000000e-01, 5.461000000000103e+02, 9.297000000000174e+02, 9.296999999999348e+02, 4.921396747268410e+03, 6.365445741073134e-15, 8.034999999999922e+00, 4.145824285961429e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.316598115764716e-46, 2.327966636186684e-27, 7.729484631270821e-46, 1.565151077529494e-03, 4.728060546703680e-04, 1.002959560148086e+01, 1.546311444564803e-17, 2.549995141918108e+04, 6.800301298938896e+01, 1.627413090963612e-43, 1.142304025636581e-24, 3.792761147496400e-43, 7.680000000000000e-01, 2.320000000000000e-01, 5.461000000000103e+02, 9.297000000000174e+02, 9.296999999999348e+02, 4.921396747268410e+03, 7.587556284344631e-15, 8.034999999999922e+00, 4.145824285961429e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.841902589502073e-46, 2.906704940360585e-27, 1.140716089566760e-45, 1.565151077529494e-03, 4.728060546703678e-04, 1.002959560148085e+01, 1.431400271765536e-16, 2.549995141918108e+04, 6.800301298925022e+01, 2.375860862331049e-43, 1.426283651620757e-24, 5.597350756516750e-43, 7.680000000000000e-01, 2.320000000000000e-01, 5.461000000000100e+02, 9.297000000000174e+02, 9.296999999999348e+02, 4.921396747268411e+03, 7.023701574234876e-14, 8.034999999999922e+00, 4.053694857384508e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.313775283905476e-46, 3.387380526293976e-27, 1.500804722413465e-45, 1.565151077529491e-03, 4.728060546703670e-04, 1.002959560148084e+01, 4.494392120286035e-16, 2.549995141918104e+04, 6.800301298959168e+01, 3.098090329844238e-43, 1.662145131893669e-24, 7.364260507253321e-43, 7.680000000000000e-01, 2.320000000000000e-01, 5.461000000000090e+02, 9.297000000000174e+02, 9.296999999999348e+02, 4.921396747268411e+03, 2.205341834366553e-13, 8.034999999999926e+00, 3.639112428788365e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 7.282210048054776e-46, 3.676517414510719e-27, 1.740047632362927e-45, 1.565151077529489e-03, 4.728060546703665e-04, 1.002959560148083e+01, 9.446820512602657e-16, 2.549995141918103e+04, 6.800301298962891e+01, 3.573289120264299e-43, 1.804020975918239e-24, 8.538195454997857e-43, 7.679999999999999e-01, 2.320000000000000e-01, 5.461000000000084e+02, 9.297000000000174e+02, 9.296999999999348e+02, 4.921396747268413e+03, 4.635436321668536e-13, 8.034999999999929e+00, 3.408788857346063e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 8.061481310760861e-46, 3.897722249946624e-27, 1.933655841487652e-45, 1.565151077529489e-03, 4.728060546703664e-04, 1.002959560148083e+01, 1.707451230208054e-15, 2.549995141918104e+04, 6.800301298965739e+01, 3.955667753452186e-43, 1.912563413804127e-24, 9.488206650354730e-43, 7.680000000000000e-01, 2.320000000000000e-01, 5.461000000000084e+02, 9.297000000000174e+02, 9.296999999999348e+02, 4.921396747268414e+03, 8.378248998618337e-13, 8.034999999999931e+00, 3.408788857346063e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 8.691208108021683e-46, 4.069073631247776e-27, 2.090905362392485e-45, 1.565151077529493e-03, 4.728060546703677e-04, 1.002959560148086e+01, 1.947200522275499e-15, 2.549995141918111e+04, 6.800301298920414e+01, 4.264666793378530e-43, 1.996643387123379e-24, 1.025981032356392e-42, 7.680000000000000e-01, 2.320000000000000e-01, 5.461000000000098e+02, 9.297000000000174e+02, 9.296999999999348e+02, 4.921396747268415e+03, 9.554668699893627e-13, 8.034999999999931e+00, 3.961565428807587e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 9.134134371566441e-46, 4.186123734537639e-27, 2.201912230576418e-45, 1.565151077529500e-03, 4.728060546703696e-04, 1.002959560148090e+01, 1.164501011141123e-15, 2.549995141918122e+04, 6.800301298940819e+01, 4.482005154694601e-43, 2.054078404494670e-24, 1.080450710069435e-42, 7.680000000000001e-01, 2.320000000000000e-01, 5.460999999999967e+02, 9.296999999999912e+02, 9.297000000000121e+02, 4.921396747268414e+03, 5.714060383027312e-13, 8.035000000000043e+00, -1.335876714365349e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 9.477135053233996e-46, 4.275120106563663e-27, 2.288072237087929e-45, 1.565151077529506e-03, 4.728060546703716e-04, 1.002959560148094e+01, -8.340185268640662e-16, 2.549995141918130e+04, 6.800301298961607e+01, 4.650311286481223e-43, 2.097747807849557e-24, 1.122728344446610e-42, 7.680000000000000e-01, 2.320000000000000e-01, 5.461000000000012e+02, 9.296999999999949e+02, 9.297000000000652e+02, 4.921396747268412e+03, -4.092424289434307e-13, 8.035000000000023e+00, 4.606471428846032e-17
15, -1.739648995067414e-03, 0.000000000000000e+00, 9.797410510566765e-46, 4.356787894574425e-27, 2.368705964530097e-45, 1.565151077529507e-03, 4.728060546703719e-04, 1.002959560148094e+01, -3.287097252892293e-15, 2.549995141918130e+04, 6.800301298957061e+01, 4.807466435759088e-43, 2.137821166960208e-24, 1.162294303007831e-42, 7.680000000000000e-01, 2.320000000000000e-01, 5.460999999999918e+02, 9.296999999999784e+02, 9.297000000001075e+02, 4.921396747268409e+03, -1.612937387620134e-12, 8.035000000000091e+00, -3.316659428769143e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.012153216457976e-45, 4.438003283363270e-27, 2.450499064372997e-45, 1.565151077529500e-03, 4.728060546703697e-04, 1.002959560148089e+01, -4.270712060640822e-15, 2.549995141918118e+04, 6.800301298979898e+01, 4.966508865500076e-43, 2.177672539447714e-24, 1.202429151062569e-42, 7.680000000000000e-01, 2.320000000000000e-01, 5.460999999999831e+02, 9.296999999999679e+02, 9.297000000001841e+02, 4.921396747268409e+03, -2.095584835011132e-12, 8.035000000000135e+00, -6.863642428980587e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 2.375204436623253e-36, 2.789804075292923e-23, 5.286652592656766e-36, 3.096243451967684e-03, 9.353235427819047e-04, 1.945308646481564e+01, 2.899937465012916e-01, 4.990795350252116e+04, 1.345340683086594e+02, 5.891516722198941e-34, 6.919900075891473e-21, 1.311314583024840e-33, 7.680000000000000e-01, 2.320000000000000e-01, 1.617370355381757e+03, 1.391878404148499e+03, 9.297161940525945e+02, 4.825192410333225e+03, 7.193077701026866e+01, 6.439188777327651e+00, 4.340675124344244e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 4.191921685837156e-34, 3.209901644263957e-22, 9.467909627005159e-34, 3.427642748129663e-03, 1.035433746830836e-03, 2.141294243370657e+01, 5.157388749754869e-01, 5.508688328012059e+04, 1.489495750312563e+02, 9.392448663092562e-32, 7.192127779769024e-20, 2.121386366040531e-31, 7.680000000000001e-01, 2.320000000000000e-01, 1.953335102686454e+03, 1.518476667750919e+03, 9.297460064080906e+02, 4.797798661502909e+03, 1.155568083042797e+02, 6.131021059436452e+00, 5.701969044180585e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 5.658501700198196e-32, 3.363442281008681e-21, 1.297531594132363e-31, 3.833638968249950e-03, 1.158078438325506e-03, 2.378926647039313e+01, 8.353774744488582e-01, 6.140367577188912e+04, 1.666303261857898e+02, 1.133578133398418e-29, 6.738046261549400e-19, 2.599369091734159e-29, 7.680000000000000e-01, 2.320000000000000e-01, 2.392822293475779e+03, 1.663129834491812e+03, 9.298094981191144e+02, 4.765747844430489e+03, 1.673527177937673e+02, 5.821092548479680e+00, 7.482725047502771e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.476352196711908e-29, 5.088762349074104e-20, 3.471316761400853e-29, 4.387067854365249e-03, 1.325260081006169e-03, 2.697010165301257e+01, 1.363502997593435e+00, 6.994820687862630e+04, 1.907974958622452e+02, 2.584501823801395e-27, 8.908386224754148e-18, 6.076886342442008e-27, 7.680000000000000e-01, 2.320000000000000e-01, 3.058032937274113e+03, 1.857354173926351e+03, 9.299731930464571e+02, 4.721385389310455e+03, 2.386948041183807e+02, 5.460662179421260e+00, 1.017808880836730e-01
21, 4.457441124497438e-03, 1.193733700801694e-03, 6.768267324733241e-28, 3.522979625119908e-19, 1.625638231897920e-27, 4.760183235906042e-03, 1.437972019179950e-03, 2.903168744731679e+01, 1.910067349579152e+00, 7.561894955997082e+04, 2.072354894831003e+02, 1.091980927579934e-25, 5.683916391460304e-17, 2.622777528142713e-25, 7.680000000000001e-01, 2.320000000000000e-01, 3.596392081574760e+03, 2.013122863304394e+03, 9.302566040609989e+02, 4.683923885819800e+03, 3.081670708412502e+02, 5.208126614885876e+00, 1.235946359755048e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 1.201207224577503e-26, 1.553504609519933e-18, 2.949538137199751e-26, 5.034732310563741e-03, 1.520908718816128e-03, 3.048951609329590e+01, 2.473852374859587e+00, 7.973602690606014e+04, 2.195312815019850e+02, 1.832326113028692e-24, 2.369721896848409e-16, 4.499236800766013e-24, 7.679999999999999e-01, 2.319999999999998e-01, 4.048151200084379e+03, 2.142433050848782e+03, 9.306925009747623e+02, 4.650882492902460e+03, 3.773623912250120e+02, 5.018518456209462e+00, 1.418994416490604e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 1.086232097499974e-25, 4.927047965442272e-18, 2.716541548811142e-25, 5.245837402088286e-03, 1.584680048547498e-03, 3.156372181267022e+01, 3.041581653577652e+00, 8.286351572230052e+04, 2.292118420361299e+02, 1.590263263874491e-23, 7.213286549738130e-16, 3.977065527529373e-23, 7.679999999999999e-01, 2.319999999999993e-01, 4.433712432263888e+03, 2.252058228788871e+03, 9.312717583054497e+02, 4.620985458390454e+03, 4.452930067976826e+02, 4.869908587701596e+00, 1.575219783973746e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 4.625411532059942e-25, 1.064567659556792e-17, 1.184230241927479e-24, 5.300748989094947e-03, 1.601267923789088e-03, 3.174559627556826e+01, 3.512636214503812e+00, 8.359529351496797e+04, 2.321531481559437e+02, 6.701536073355098e-23, 1.542400827169165e-15, 1.715774181481456e-22, 7.680000000000000e-01, 2.319999999999985e-01, 4.615731422040013e+03, 2.320225578139355e+03, 9.319242794138503e+02, 4.599466601756441e+03, 5.089289491520585e+02, 4.782486403801941e+00, 1.648971969601802e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 2.761028263472859e-24, 2.759150061760260e-17, 7.142783498596114e-24, 5.617038009024253e-03, 1.696813565226049e-03, 3.339530704416497e+01, 4.288456363386949e+00, 8.835200492785669e+04, 2.468410046171189e+02, 3.775067398405421e-22, 3.772499392077249e-15, 9.766103982398973e-22, 7.679999999999999e-01, 2.319999999999962e-01, 5.122460832643374e+03, 2.429954841533939e+03, 9.328723268697358e+02, 4.566035652369385e+03, 5.863471961182800e+02, 4.649012946477789e+00, 1.854293412161071e-01
26, 8.914882248994234e-03, 2.387467401603216e-03, 7.152991873762692e-24, 4.639545936073899e-17, 1.906347443018242e-23, 5.676205835092572e-03, 1.714687179350835e-03, 3.360558378266754e+01, 4.875428167779953e+00, 8.919513717864631e+04, 2.502527120029788e+02, 9.678115837672324e-22, 6.277382079550052e-15, 2.579319493994588e-21, 7.680000000000000e-01, 2.319999999999938e-01, 5.263954451050562e+03, 2.471046430801440e+03, 9.337821402929565e+02, 4.546890844853896e+03, 6.596534624777114e+02, 4.601145735128868e+00, 1.911625142343661e-01
27, 9.806370473893577e-03, 2.626214141763516e-03, 1.484954290408827e-23, 6.918005554795578e-17, 4.064053619485355e-23, 5.687434098375286e-03, 1.718079050550799e-03, 3.356631883850301e+01, 5.258702355786291e+00, 8.930776463985039e+04, 2.515523017431448e+02, 2.005201071885416e-21, 9.341696403305599e-15, 5.487875772760822e-21, 7.679999999999999e-01, 2.319999999999907e-01, 5.338179190256061e+03, 2.500942400161966e+03, 9.346809549777181e+02, 4.532612144962613e+03, 7.101064099182425e+02, 4.566999794111367e+00, 1.941700228194929e-01
28, 1.069785869879290e-02, 2.864960881923812e-03, 3.447050716286736e-23, 1.107656228838155e-16, 9.546475609793183e-23, 5.861581992450053e-03, 1.770686226885843e-03, 3.442361152008267e+01, 5.847304731841263e+00, 9.191256692064967e+04, 2.603230838397988e+02, 4.516417160961127e-21, 1.451280532872204e-14, 1.250804523039117e-20, 7.679999999999999e-01, 2.319999999999855e-01, 5.631413443267448e+03, 2.559938240375596e+03, 9.358369926322384e+02, 4.510272769616771e+03, 7.661293554945279e+02, 4.501256415319434e+00, 2.060515672051640e-01
29, 1.158934692369223e-02, 3.103707622084108e-03, 5.044462111348609e-23, 1.354811166082591e-16, 1.454100285561802e-22, 5.744824183907461e-03, 1.735415638888577e-03, 3.369002696948717e+01, 6.025592608097081e+00, 9.008649501661764e+04, 2.559943826618428e+02, 6.743717087753676e-21, 1.811186804404023e-14, 1.943922013209261e-20, 7.680000000000000e-01, 2.319999999999819e-01, 5.514490879512174e+03, 2.557735314376989e+03, 9.367812549117327e+02, 4.503869898237243e+03, 8.055346821547048e+02, 4.503647903765888e+00, 2.013139875510885e-01
30, 1.248083514859175e-02, 3.342454362244454e-03, 6.895690347452904e-23, 1.613709954299447e-16, 2.057425127656225e-22, 5.717109701082248e-03, 1.727043555535101e-03, 3.347212246837274e+01, 6.261632686598246e+00, 8.964328823841675e+04, 2.555576445923745e+02, 9.263229960134087e-21, 2.167754879126022e-14, 2.763813501323698e-20, 7.680000000000000e-01, 2.319999999999783e-01, 5.496494355945634e+03, 2.561746666192099e+03, 9.376639964833857e+02, 4.496431133872420e+03, 8.411477398093522e+02, 4.499227424480457e+00, 2.005847872910654e-01
31, 1.337232337349147e-02, 3.581201102404856e-03, 9.456344523487761e-23, 1.943778998679821e-16, 2.893561978591091e-22, 5.764778398286423e-03, 1.741443474482163e-03, 3.367011539921910e+01, 6.574718965376685e+00, 9.035091191834642e+04, 2.585692326377126e+02, 1.259800827070363e-20, 2.589557078950065e-14, 3.854884691176545e-20, 7.680000000000000e-01, 2.319999999999741e-01, 5.582136806225622e+03, 2.580148945919009e+03, 9.386284844888072e+02, 4.485627519400700e+03, 8.759025614775098e+02, 4.479149708881709e+00, 2.040549295539468e-01
32, 1.426381159839122e-02, 3.819947842565264e-03, 1.228225538499681e-22, 2.262509052555277e-16, 3.862638674507849e-22, 5.750332861040549e-03, 1.737079718439106e-03, 3.352874661226314e+01, 6.786588384903342e+00, 9.010991584365164e+04, 2.588103717879949e+02, 1.640387150383265e-20, 3.021750208818391e-14, 5.158843103015127e-20, 7.680000000000000e-01, 2.319999999999697e-01, 5.582741259123951e+03, 2.586910683873984e+03, 9.396029513999830e+02, 4.478015102861106e+03, 9.063996825155290e+02, 4.471805542036021e+00, 2.040794213514323e-01
33, 1.515529982329097e-02, 4.058694582725674e-03, 1.439427055644637e-22, 2.479322058856392e-16, 4.693364569582846e-22, 5.692127407467911e-03, 1.719496821005683e-03, 3.316125035716498e+01, 6.900762813213467e+00, 8.921008451381935e+04, 2.569742428557983e+02, 1.942120932298042e-20, 3.345180465749165e-14, 6.332437297012395e-20, 7.680000000000000e-01, 2.319999999999665e-01, 5.513961789401529e+03, 2.581166731063086e+03, 9.404692693323838e+02, 4.474221754223143e+03, 9.310729471014253e+02, 4.477998273007469e+00, 2.012925493747190e-01
34, 1.604678804819070e-02, 4.297441322886079e-03, 1.986189820350209e-22, 3.023166071302340e-16, 6.515651346306393e-22, 5.800121477226507e-03, 1.752120029578538e-03, 3.368816417951552e+01, 7.257447924335000e+00, 9.083345488951670e+04, 2.629262886667925e+02, 2.629934197099559e-20, 4.003005026492011e-14, 8.627440396914106e-20, 7.679999999999999e-01, 2.319999999999600e-01, 5.687746419557571e+03, 2.612943717715970e+03, 9.416354493564598e+02, 4.460684175573439e+03, 9.609660811025827e+02, 4.443818807693290e+00, 2.083341203219789e-01
35, 1.693827627309051e-02, 4.536188063046503e-03, 2.660964570588286e-22, 3.636621679175040e-16, 8.918328099379118e-22, 5.845021792474341e-03, 1.765683666476260e-03, 3.388419998552101e+01, 7.507885846016737e+00, 9.150862283313181e+04, 2.663833599598270e+02, 3.496344175898597e-20, 4.778297752802932e-14, 1.171813591720365e-19, 7.680000000000000e-01, 2.319999999999522e-01, 5.759775303438762e+03, 2.625707384666549e+03, 9.431602517705992e+02, 4.452175973472964e+03, 9.864901337348035e+02, 4.430222821765999e+00, 2.112526551523948e-01
36, 1.782976449799041e-02, 4.774934803206952e-03, 2.901302390745744e-22, 3.779002739089349e-16, 1.006809831537493e-21, 5.694277546339130e-03, 1.720146342122901e-03, 3.300548520615818e+01, 7.468727904397309e+00, 8.918664163855840e+04, 2.601963917313690e+02, 3.913051687347500e-20, 5.096825857191491e-14, 1.357907029168092e-19, 7.680000000000000e-01, 2.319999999999490e-01, 5.573185637120594e+03, 2.607905178855440e+03, 9.439109146050148e+02, 4.451523908353559e+03, 1.007324104576675e+03, 4.449135683714411e+00, 2.036922375698664e-01
37, 1.872125272289031e-02, 5.013681543367401e-03, 3.351778944836448e-22, 4.142372193827727e-16, 1.195324093012019e-21, 5.685605453846373e-03, 1.717526647515678e-03, 3.291235275837547e+01, 7.614121638652562e+00, 8.904219159070676e+04, 2.607404583776288e+02, 4.527514704512148e-20, 5.595431956516579e-14, 1.614619429514209e-19, 7.679999999999999e-01, 2.319999999999440e-01, 5.573321330772729e+03, 2.611946535605490e+03, 9.449443215430537e+02, 4.445733550035979e+03, 1.028500036795408e+03, 4.444795080949871e+00, 2.036977357343344e-01
38, 1.961274094779022e-02, 5.252428283527852e-03, 3.908485988529867e-22, 4.582038945480264e-16, 1.430121912846008e-21, 5.679509410800226e-03, 1.715685134512110e-03, 3.284188860172691e+01, 7.725167422567224e+00, 8.893768432997109e+04, 2.615617735313770e+02, 5.285169936478731e-20, 6.195968094422129e-14, 1.933852996135774e-19, 7.680000000000000e-01, 2.319999999999380e-01, 5.576382888973273e+03, 2.616186386069707e+03, 9.461532775050821e+02, 4.440976961524654e+03, 1.044619904889936e+03, 4.440247832601517e+00, 2.038217868616345e-01
39, 2.050422917269014e-02, 5.491175023688308e-03, 4.280415247891273e-22, 4.852325270450075e-16, 1.617293555300888e-21, 5.610075786491962e-03, 1.694710393835628e-03, 3.243273375022641e+01, 7.716096177772729e+00, 8.786656467389248e+04, 2.592606680001290e+02, 5.859740644316888e-20, 6.642665713498197e-14, 2.214019021742608e-19, 7.680000000000001e-01, 2.319999999999336e-01, 5.492041085185832e+03, 2.608506770343798e+03, 9.471482811511477e+02, 4.439929239485253e+03, 1.056306918134349e+03, 4.448407869133612e+00, 2.004043454305030e-01
40, 2.139571739759007e-02, 5.729921763848764e-03, 4.466608127883841e-22, 4.985293349735494e-16, 1.758166039419754e-21, 5.510110861799499e-03, 1.664512656168100e-03, 3.186260360977285e+01, 7.645187410853628e+00, 8.633115769460448e+04, 2.553904476998061e+02, 6.225564472752733e-20, 6.948508639164613e-14, 2.450534212724348e-19, 7.680000000000000e-01, 2.319999999999305e-01, 5.363907971740896e+03, 2.593868172270140e+03, 9.479939146199055e+02, 4.441014016969152e+03, 1.065587259276679e+03, 4.464081869216757e+00, 1.952125260607136e-01
41, 2.228720562248999e-02, 5.968668504009221e-03, 4.869470294008147e-22, 5.286381489024304e-16, 1.966044909196144e-21, 5.515300105760604e-03, 1.666080240281320e-03, 3.186391614197339e+01, 7.738362472188819e+00, 8.640260705963692e+04, 2.563874677409127e+02, 6.780688474036383e-20, 7.361233125519590e-14, 2.737697788531143e-19, 7.680000000000000e-01, 2.319999999999264e-01, 5.378814049948424e+03, 2.598629119797602e+03, 9.488454779599051e+02, 4.437018317729557e+03, 1.077559201616902e+03, 4.458941059431204e+00, 1.958165047160726e-01
42, 2.317869384738967e-02, 6.207415244169609e-03, 5.714001894408068e-22, 5.925907301179762e-16, 2.354766127504998e-21, 5.552837570864650e-03, 1.677419682864770e-03, 3.204815344341334e+01, 7.860258140340978e+00, 8.697112512511971e+04, 2.595104895972488e+02, 7.902902613126629e-20, 8.195984033794440e-14, 3.256822053309650e-19, 7.680000000000000e-01, 2.319999999999180e-01, 5.434965871150906e+03, 2.608007106025101e+03, 9.503832578270338e+02, 4.432505278685629e+03, 1.087133951739539e+03, 4.448856121282423e+00, 1.980917176187333e-01
43, 2.407018207228917e-02, 6.446161984329951e-03, 6.269993451966951e-22, 6.302420150322478e-16, 2.631896623407373e-21, 5.542954842039486e-03, 1.674434275198798e-03, 3.197355154732557e+01, 7.914217658407609e+00, 8.681554586925425e+04, 2.599197652599409e+02, 8.687342957567460e-20, 8.732271529144785e-14, 3.646604860365672e-19, 7.680000000000000e-01, 2.319999999999127e-01, 5.426084285607822e+03, 2.608387522677566e+03, 9.513551803494832e+02, 4.430071737570023e+03, 1.096548562069946e+03, 4.448423949229053e+00, 1.977318450876030e-01
44, 2.496167029718797e-02, 6.684908724490106e-03, 6.587250684830887e-22, 6.545737754504228e-16, 2.880155152387261e-21, 5.447750814936645e-03, 1.645674725344790e-03, 3.143186570672162e+01, 7.879033662934462e+00, 8.536596466565598e+04, 2.564889479263661e+02, 9.286416904531188e-20, 9.227893797337188e-14, 4.060316325351494e-19, 7.680000000000000e-01, 2.319999999999077e-01, 5.291352625844816e+03, 2.588072209382118e+03, 9.525263842910591e+02, 4.431126474539922e+03, 1.110751585139094e+03, 4.470209850570766e+00, 1.922726595416119e-01
45, 2.585315852208661e-02, 6.923655464650219e-03, 6.962582432882183e-22, 6.825786117296956e-16, 3.136790953131843e-21, 5.433747738968788e-03, 1.641444629479472e-03, 3.134238586119192e+01, 7.896392737767662e+00, 8.514773899551701e+04, 2.566437971157948e+02, 9.840838340920692e-20, 9.647491915182141e-14, 4.433506242346179e-19, 7.680000000000000e-01, 2.319999999999035e-01, 5.276549777573163e+03, 2.587482886084064e+03, 9.534498625865657e+02, 4.429898754549758e+03, 1.116067567714593e+03, 4.470821596775622e+00, 1.916728636549861e-01
46, 2.674464674698497e-02, 7.162402204810255e-03, 7.170465016580210e-22, 6.996903149933476e-16, 3.349983344554417e-21, 5.372714988212658e-03, 1.623007652688540e-03, 3.100002821185159e+01, 7.839410927745691e+00, 8.421396042800399e+04, 2.545377810713236e+02, 1.024978459645705e-19, 1.000168747260601e-13, 4.788616582607301e-19, 7.680000000000000e-01, 2.319999999998999e-01, 5.194667820507697e+03, 2.576267159880740e+03, 9.543395430979431e+02, 4.431283200194887e+03, 1.120600591268585e+03, 4.482947469178964e+00, 1.883550926331227e-01
47, 2.763613497188353e-02, 7.401148944970346e-03, 7.613685595483993e-22, 7.329926784834635e-16, 3.635497277679163e-21, 5.391954192347012e-03, 1.628819495604093e-03, 3.109037570662764e+01, 7.926699722208492e+00, 8.450862346076418e+04, 2.562165066719583e+02, 1.084451078169581e-19, 1.044034049610989e-13, 5.178200351220469e-19, 7.680000000000000e-01, 2.319999999998956e-01, 5.220168960613444e+03, 2.579676723243128e+03, 9.552141027522492e+02, 4.428340392168032e+03, 1.129035071421158e+03, 4.479222870576607e+00, 1.893883720844148e-01
48, 2.852762319678226e-02, 7.639895685130482e-03, 8.571451015991062e-22, 8.005117476197485e-16, 4.158935000200783e-21, 5.426563365530209e-03, 1.639274350003117e-03, 3.126749872747697e+01, 8.022366562417734e+00, 8.503754935542691e+04, 2.591951015476589e+02, 1.213083481544852e-19, 1.132932540836364e-13, 5.885975828538255e-19, 7.680000000000000e-01, 2.319999999998867e-01, 5.267182550161901e+03, 2.586308998110982e+03, 9.567221966057580e+02, 4.425165137707012e+03, 1.135373735626661e+03, 4.472002186148953e+00, 1.912933134247023e-01
49, 2.941911142168101e-02, 7.878642425290624e-03, 8.950265247068179e-22, 8.287790574914100e-16, 4.463169926090384e-21, 5.385384914878776e-03, 1.626835026368801e-03, 3.103396383308283e+01, 7.997592784108519e+00, 8.440896732986394e+04, 2.581099196357390e+02, 1.276381134941232e-19, 1.181906820429623e-13, 6.364845888299095e-19, 7.680000000000000e-01, 2.319999999998818e-01, 5.210504182381596e+03, 2.578041584185676e+03, 9.577245662372997e+02, 4.425697438628509e+03, 1.140522238480256e+03, 4.480929531438514e+00, 1.889967654069544e-01
