"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.250606201661295e-49, 4.049337447082540e-29, 7.110836537547572e-49, 1.321514310897062e-03, 3.814680485063683e-04, 8.354260094033544e+00, -1.557659576340665e-16, 2.113708400131743e+04, 5.084266615599638e+01, 1.908772679712321e-46, 2.377791774954768e-26, 4.175519786381441e-46, 7.760000000000000e-01, 2.240000000000000e-01, 4.430000000001693e+02, 9.016000000003455e+02, 9.015999999977925e+02, 4.905664493764995e+03, -9.146657143802284e-14, 8.128999999998452e+00, 8.260931956702797e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.907866947946964e-46, 1.320902421236230e-27, 2.144001271754326e-45, 1.736392949746937e-03, 5.012268308547859e-04, 1.091753224422903e+01, 4.812964230221147e-02, 2.768990519318503e+04, 6.680440628387858e+01, 4.427859922333462e-43, 5.903158493178066e-25, 9.581615654013293e-43, 7.759999999999999e-01, 2.240000000000000e-01, 6.650701603528029e+02, 1.030152441967173e+03, 9.016003920412650e+02, 4.879082826704891e+03, 2.150930319773489e+01, 7.563762696368953e+00, 1.083713209244200e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.363887040386464e-19, 6.171555076184249e-14, 2.986565740345037e-18, 8.462251454267194e-03, 2.442711759932937e-03, 4.580352611368220e+01, 1.388013560880414e+01, 1.279250527356908e+05, 5.276732883239051e+02, 8.586812129856687e-17, 5.659400178547046e-12, 2.738721517592204e-16, 7.759999999999997e-01, 2.239999999943404e-01, 1.026194661613150e+04, 3.261563755002367e+03, 1.046306683767934e+03, 4.200245815939931e+03, 1.272827366409752e+03, 3.823716862004934e+00, 4.791693819583914e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.678316378631566e-06, 1.199791354154266e-03, 6.959045785603711e-04, 7.941752150233896e-03, 8.167335278804079e-04, 2.820882220867706e+01, 2.584705616190236e+01, 1.226039572051526e+05, 7.469951155088953e+03, 4.389133932316531e-04, 1.125628221355742e-01, 6.528883795386224e-02, 7.450845779445843e-01, 7.662484857274762e-02, 1.246443696658304e+04, 3.678497116948957e+03, 4.073948735588642e+03, 2.646514017570663e+03, 2.424936281968181e+03, 2.773889002835173e+00, 5.866519848540351e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.221501808833907e-08, 8.813845052223297e-05, 4.976480940014353e-05, 5.581226107179320e-04, 5.316644291111143e-05, 2.948983489110523e+00, -5.666252296663615e-04, 8.881444190442107e+03, 3.710065227518801e+02, 1.230707622702297e-04, 1.176301487106666e-01, 6.641643795201763e-02, 7.448740624385616e-01, 7.095628013648407e-02, 6.134416362565426e+02, 2.565473359093727e+03, 3.267474958179608e+03, 3.935732524386372e+03, -7.562217129294401e-01, 3.633321043158745e+00, 8.317634945773976e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.335304209727726e-48, 1.520124378513660e-28, 7.514206362109893e-48, 1.321514310897063e-03, 3.814680485063687e-04, 8.354260094033553e+00, -1.435912399989584e-16, 2.113708400131745e+04, 5.084266615647971e+01, 1.958507785656752e-45, 8.926248531700421e-26, 4.412380621923869e-45, 7.760000000000000e-01, 2.240000000000000e-01, 4.430000000001698e+02, 9.016000000003455e+02, 9.015999999977925e+02, 4.905664493764994e+03, -8.431751462725633e-14, 8.128999999998451e+00, 8.288671822239072e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.447655059132736e-48, 2.256157301994696e-28, 1.468684658195625e-47, 1.321514310897064e-03, 3.814680485063690e-04, 8.354260094033554e+00, -1.166725983474590e-16, 2.113708400131744e+04, 5.084266615642556e+01, 3.786096211467157e-45, 1.324827171307308e-25, 8.624191848411840e-45, 7.760000000000000e-01, 2.240000000000000e-01, 4.429999999998830e+02, 9.015999999997612e+02, 9.016000000015091e+02, 4.905664493764993e+03, -6.851074980502453e-14, 8.129000000001081e+00, -5.708864327365465e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.427511293760575e-48, 2.817043626818346e-28, 2.164618281889412e-47, 1.321514310897064e-03, 3.814680485063689e-04, 8.354260094033551e+00, -8.529971137661538e-16, 2.113708400131743e+04, 5.084266615645707e+01, 5.535883118051265e-45, 1.654182505921657e-25, 1.271074987909853e-44, 7.760000000000000e-01, 2.240000000000000e-01, 4.429999999998830e+02, 9.015999999997612e+02, 9.016000000015091e+02, 4.905664493764991e+03, -5.008842922277626e-13, 8.129000000001080e+00, -5.708864327365465e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.230907272035019e-47, 3.282892112860956e-28, 2.844866194195686e-47, 1.321514310897062e-03, 3.814680485063686e-04, 8.354260094033528e+00, -3.345295726222069e-15, 2.113708400131733e+04, 5.084266615642739e+01, 7.227950807818208e-45, 1.927731132817477e-25, 1.670520060579057e-44, 7.759999999999999e-01, 2.240000000000000e-01, 4.429999999998824e+02, 9.015999999997612e+02, 9.016000000015091e+02, 4.905664493764983e+03, -1.964374855529304e-12, 8.129000000001067e+00, -5.736604192901741e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.420772614247884e-47, 3.563110175892846e-28, 3.296319161908281e-47, 1.321514310897057e-03, 3.814680485063669e-04, 8.354260094033497e+00, 3.942736861466242e-15, 2.113708400131727e+04, 5.084266615635521e+01, 8.342849862200561e-45, 2.092276620611061e-25, 1.935615565074335e-44, 7.759999999999999e-01, 2.240000000000000e-01, 4.430000000001673e+02, 9.016000000003447e+02, 9.015999999978060e+02, 4.905664493764986e+03, 2.315195362826561e-12, 8.128999999998440e+00, 8.163842427325833e-15
