"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.369905835675572e-46, 1.280893108377940e-27, 3.000518174470547e-46, 1.519772562841195e-03, 3.847043329497763e-04, 1.091864976950357e+01, -6.852713383208439e-18, 3.210452651559427e+04, 6.729605836161922e+01, 7.193081936058978e-44, 6.725695182802187e-25, 1.575507784369505e-43, 7.980000000000000e-01, 2.020000000000000e-01, 5.252999999999962e+02, 9.532999999999931e+02, 9.532999999999462e+02, 5.733148978406908e+03, -3.598212925740091e-15, 9.226000000000035e+00, -1.198648811502216e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.741421304911071e-43, 3.700049630082825e-26, 5.942760124468594e-43, 1.996927313702193e-03, 5.054878663757431e-04, 1.428632684846704e+01, 4.886803410622217e-02, 4.208563033734595e+04, 8.842478256627054e+01, 1.095510180219452e-40, 1.478591426210734e-23, 2.374809812448273e-40, 7.979999999999999e-01, 2.020000000000000e-01, 7.888058799651116e+02, 1.089453438662454e+03, 9.533004729014656e+02, 5.709015419264723e+03, 1.952834785181419e+01, 8.593981990647663e+00, 8.418954132564826e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.543314224359806e-15, 1.555925023829201e-11, 8.655830757893529e-15, 1.052110020994622e-02, 2.663235877181081e-03, 6.532933961804855e+01, 1.948251673247795e+01, 2.108862780487789e+05, 1.107646563578042e+03, 1.929042315478743e-13, 1.180131492180960e-09, 6.565238242161007e-13, 7.979999999995006e-01, 2.019999988195185e-01, 1.500388670202029e+04, 3.933176270990903e+03, 1.275193155433729e+03, 4.955072375975078e+03, 1.477701765240305e+03, 4.096512933997548e+00, 4.625876180251112e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.194638375032568e-04, 2.353794171381946e-03, 3.849860236514811e-04, 1.002736223337572e-02, 5.491460440456726e-05, 3.968101225246212e+01, 3.663125987340130e+01, 2.027280357505988e+05, 1.050742349314175e+04, 9.231764215711254e-03, 1.818933097802184e-01, 2.975042716669651e-02, 7.748808826062427e-01, 4.243616231131056e-03, 1.898478836035010e+04, 4.323357145069439e+03, 4.833929153207494e+03, 3.066415382357802e+03, 2.830740759239936e+03, 2.857896946070392e+00, 5.897765387132088e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.043101644898423e-06, 1.402278651185458e-04, 1.574191166711475e-05, 5.830824048923865e-04, 2.112427870022751e-06, 3.408695558105237e+00, 7.394675477645767e-03, 1.204594045026548e+04, 4.737638852387693e+02, 6.758308134923955e-03, 1.879206861777967e-01, 2.109588447156092e-02, 7.813942366800364e-01, 2.830884535681889e-03, 7.390023414467255e+02, 2.911318192517798e+03, 4.102847594830670e+03, 4.568025104773747e+03, 9.909674433441380e+00, 3.806339569746633e+00, 6.827742177517628e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.404314232161386e-45, 4.808482537617511e-27, 3.173402770246922e-45, 1.519772562841194e-03, 3.847043329497759e-04, 1.091864976950356e+01, -1.152650500822694e-16, 3.210452651559425e+04, 6.729605836203997e+01, 7.373753051376055e-43, 2.524831121997123e-24, 1.666285780237276e-42, 7.980000000000000e-01, 2.020000000000000e-01, 5.252999999999957e+02, 9.532999999999931e+02, 9.532999999999462e+02, 5.733148978406911e+03, -6.052320736314177e-14, 9.226000000000038e+00, -1.343939576532788e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.713824560973698e-45, 7.136714036133570e-27, 6.204443257290203e-45, 1.519772562841194e-03, 3.847043329497760e-04, 1.091864976950357e+01, -1.918401115164397e-16, 3.210452651559426e+04, 6.729605836217786e+01, 1.424971112525147e-42, 3.747335581705516e-24, 3.257820176764793e-42, 7.980000000000000e-01, 2.020000000000000e-01, 5.252999999999959e+02, 9.532999999999931e+02, 9.532999999999462e+02, 5.733148978406911e+03, -1.007311309160117e-13, 9.226000000000038e+00, -1.307616885275145e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.967063271140927e-45, 8.910918921413168e-27, 9.146387051594718e-45, 1.519772562841194e-03, 3.847043329497760e-04, 1.091864976950357e+01, -5.663531229717332e-16, 3.210452651559427e+04, 6.729605836201905e+01, 2.083019899011860e-42, 4.678932541059928e-24, 4.802571809513093e-42, 7.980000000000000e-01, 2.020000000000000e-01, 5.252999999999959e+02, 9.532999999999931e+02, 9.532999999999462e+02, 5.733148978406911e+03, -2.973798864262486e-13, 9.226000000000038e+00, -1.307616885275145e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.178550927831860e-45, 1.038449854565447e-26, 1.202282713282706e-44, 1.519772562841196e-03, 3.847043329497763e-04, 1.091864976950358e+01, -1.260478860303974e-15, 3.210452651559430e+04, 6.729605836212478e+01, 2.719146102153731e-42, 5.452677619038037e-24, 6.312928846445108e-42, 7.980000000000000e-01, 2.020000000000000e-01, 5.252999999999963e+02, 9.532999999999931e+02, 9.532999999999462e+02, 5.733148978406912e+03, -6.618504341479389e-13, 9.226000000000040e+00, -1.162326120244573e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.976614929429644e-45, 1.127088895023459e-26, 1.393215637107460e-44, 1.519772562841198e-03, 3.847043329497769e-04, 1.091864976950360e+01, -2.489347426524506e-15, 3.210452651559435e+04, 6.729605836224965e+01, 3.138192404769191e-42, 5.918102222790955e-24, 7.315476707470498e-42, 7.980000000000000e-01, 2.020000000000000e-01, 5.252999999999971e+02, 9.532999999999931e+02, 9.532999999999462e+02, 5.733148978406912e+03, -1.307102980364916e-12, 9.226000000000042e+00, -9.080672814410728e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 6.619243139894546e-45, 1.194902394981351e-26, 1.547645784543062e-44, 1.519772562841204e-03, 3.847043329497783e-04, 1.091864976950363e+01, -5.437627356974122e-15, 3.210452651559443e+04, 6.729605836229412e+01, 3.475622704861112e-42, 6.274176376842181e-24, 8.126356313187416e-42, 7.980000000000000e-01, 2.020000000000000e-01, 5.252999999999990e+02, 9.532999999999931e+02, 9.532999999999462e+02, 5.733148978406907e+03, -2.855181582402828e-12, 9.226000000000033e+00, -2.905815300611433e-17
12, -5.219729353472306e-03, 0.000000000000000e+00, 7.138873959708354e-45, 1.247432606923840e-26, 1.673015040613856e-44, 1.519772562841204e-03, 3.847043329497785e-04, 1.091864976950362e+01, -9.821694086510548e-15, 3.210452651559440e+04, 6.729605836192992e+01, 3.748469711281732e-42, 6.550001261137622e-24, 8.784643406865834e-42, 7.980000000000000e-01, 2.020000000000000e-01, 5.252999999999993e+02, 9.532999999999931e+02, 9.532999999999462e+02, 5.733148978406904e+03, -5.157161059930487e-12, 9.226000000000026e+00, -2.179361475458575e-17
13, -3.716075109627959e-03, 0.000000000000000e+00, 7.504527265335752e-45, 1.283315986952039e-26, 1.761486701773373e-44, 1.519772562841200e-03, 3.847043329497774e-04, 1.091864976950359e+01, -2.178886189218363e-14, 3.210452651559430e+04, 6.729605836202509e+01, 3.940466425148693e-42, 6.738417198907762e-24, 9.249189137796201e-42, 7.980000000000000e-01, 2.020000000000000e-01, 5.252999999999651e+02, 9.532999999999337e+02, 9.533000000003042e+02, 5.733148978406904e+03, -1.144086438661371e-11, 9.226000000000315e+00, -1.115106621609637e-15
