"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.307728288265291e-43, 5.997023727682232e-26, 2.862290094560815e-43, 1.048995123290443e-03, 2.822169621035202e-04, 7.547997430558220e+00, 1.275905049266106e-16, 2.204815009867732e+04, 6.076614983153749e+01, 9.823590865900815e-41, 4.504934858601027e-23, 2.150138303254466e-40, 7.880000000000000e-01, 2.120000000000000e-01, 3.960999999999722e+02, 1.029699999999926e+03, 1.029700000000392e+03, 5.670018709546526e+03, 9.584536252827892e-14, 8.785000000000306e+00, -1.298981033526213e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.534536724303229e-40, 1.501157127070362e-24, 3.333459490488530e-40, 1.378333911308175e-03, 3.708207984737728e-04, 9.871705979579543e+00, 3.724966543231262e-02, 2.889602035826306e+04, 7.984420414382377e+01, 8.773018851457265e-38, 8.582186119245559e-22, 1.905754517794532e-37, 7.880000000000000e-01, 2.119999999999999e-01, 5.947468893968613e+02, 1.176676493283209e+03, 1.029700535997677e+03, 5.643700882702460e+03, 2.129580946956729e+01, 8.179959836101897e+00, 9.283153439953109e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.861394932945138e-15, 1.208786846069839e-11, 6.010409554385933e-15, 7.053337023051283e-03, 1.897598273299614e-03, 4.371972975595592e+01, 1.311329381861125e+01, 1.404951018033665e+05, 7.729681937424024e+02, 2.079553553681272e-13, 1.350458700030102e-09, 6.714839675708696e-13, 7.879999999994787e-01, 2.119999986491833e-01, 1.041776391059160e+04, 4.027719469231580e+03, 1.285940856547378e+03, 4.884375570751738e+03, 1.465019393698082e+03, 3.994828556316380e+00, 4.683317422595006e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.857343572482382e-05, 1.620176916935662e-03, 3.800326465125640e-04, 6.815729153044115e-03, 7.434566542282397e-05, 2.718757445340056e+01, 2.505546553136080e+01, 1.378797403718480e+05, 7.304619525291042e+03, 6.545353263895182e-03, 1.810484589152784e-01, 4.246716779469259e-02, 7.616311815356982e-01, 8.307838490435482e-03, 1.299809882473340e+04, 4.297911620018741e+03, 4.835275098964197e+03, 3.038105533402086e+03, 2.799850667195926e+03, 2.844447645691801e+00, 5.889157846634639e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.367221555739089e-06, 9.945556931398985e-05, 1.835022174608720e-05, 4.076903407982291e-04, 3.384559877440139e-06, 2.403440631062701e+00, 4.476905805727114e-03, 8.436725708608339e+03, 3.402725959703294e+02, 4.455963960540285e-03, 1.872112187656171e-01, 3.454172955220399e-02, 7.674201264571130e-01, 6.370961264525659e-03, 5.201198317368643e+02, 2.888633024240169e+03, 4.114224350676828e+03, 4.524141311297688e+03, 8.427149911967227e+00, 3.792528636096134e+00, 5.795686663436212e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.341186043909968e-42, 2.251287299745634e-25, 3.025860929701466e-42, 1.048995123290440e-03, 2.822169621035194e-04, 7.547997430558203e+00, 3.800926829758745e-16, 2.204815009867729e+04, 6.076614983174918e+01, 1.007492388797730e-39, 1.691155995687484e-22, 2.273011913654608e-39, 7.880000000000001e-01, 2.120000000000000e-01, 3.960999999999713e+02, 1.029699999999926e+03, 1.029700000000392e+03, 5.670018709546529e+03, 2.855237622511440e-13, 8.785000000000307e+00, -1.344139883362503e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.592289907064100e-42, 3.341343874258534e-25, 5.915027983360288e-42, 1.048995123290439e-03, 2.822169621035189e-04, 7.547997430558201e+00, 1.939309121867815e-15, 2.204815009867731e+04, 6.076614983173583e+01, 1.947315484517210e-39, 2.510001156780139e-22, 4.443340056975069e-39, 7.880000000000001e-01, 2.119999999999999e-01, 3.960999999999706e+02, 1.029699999999926e+03, 1.029700000000392e+03, 5.670018709546536e+03, 1.456799516129617e-12, 8.785000000000320e+00, -1.376016718541060e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.789895080036031e-42, 4.172010283933048e-25, 8.718744610447371e-42, 1.048995123290441e-03, 2.822169621035195e-04, 7.547997430558222e+00, 1.523175537966375e-15, 2.204815009867739e+04, 6.076614983174515e+01, 2.846950626138918e-39, 3.133993696202344e-22, 6.549478258280036e-39, 7.880000000000000e-01, 2.119999999999999e-01, 3.960999999999714e+02, 1.029699999999926e+03, 1.029700000000392e+03, 5.670018709546541e+03, 1.144202005584711e-12, 8.785000000000327e+00, -1.338827077499410e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.947809243639507e-42, 4.861926711260956e-25, 1.145963060599647e-41, 1.048995123290442e-03, 2.822169621035198e-04, 7.547997430558220e+00, -3.523434246941853e-16, 2.204815009867734e+04, 6.076614983179260e+01, 3.716770075878062e-39, 3.652255538096402e-22, 8.608418396836509e-39, 7.880000000000000e-01, 2.120000000000000e-01, 3.960999999999718e+02, 1.029699999999926e+03, 1.029700000000392e+03, 5.670018709546534e+03, -2.646786553097677e-13, 8.785000000000315e+00, -1.320232256978585e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.710673495567926e-42, 5.276926546413876e-25, 1.327880436920992e-41, 1.048995123290442e-03, 2.822169621035197e-04, 7.547997430558214e+00, 2.804503619164496e-15, 2.204815009867731e+04, 6.076614983149013e+01, 4.289829966408318e-39, 3.964001382133044e-22, 9.974972819811929e-39, 7.880000000000001e-01, 2.119999999999999e-01, 3.961000000002476e+02, 1.029700000000643e+03, 1.029699999996695e+03, 5.670018709546529e+03, 2.106729385899862e-12, 8.784999999997249e+00, 1.156863476688478e-14
11, -7.278131510363134e-03, 0.000000000000000e+00, 6.325000902869072e-42, 5.594423116322969e-25, 1.475010353082824e-41, 1.048995123290443e-03, 2.822169621035203e-04, 7.547997430558248e+00, -1.807391631773970e-15, 2.204815009867748e+04, 6.076614983183578e+01, 4.751309706595120e-39, 4.202503250762882e-22, 1.108020554550708e-38, 7.879999999999999e-01, 2.120000000000000e-01, 3.960999999999744e+02, 1.029699999999931e+03, 1.029700000000368e+03, 5.670018709546545e+03, -1.357703743531658e-12, 8.785000000000313e+00, -1.198037722127448e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 6.821778897888685e-42, 5.840364737357708e-25, 1.594447181715748e-41, 1.048995123290443e-03, 2.822169621035201e-04, 7.547997430558229e+00, -9.525645361107720e-16, 2.204815009867738e+04, 6.076614983155379e+01, 5.124486903880404e-39, 4.387253392181526e-22, 1.197740915373287e-38, 7.879999999999999e-01, 2.120000000000000e-01, 3.960999999999741e+02, 1.029699999999931e+03, 1.029700000000368e+03, 5.670018709546534e+03, -7.155618151024126e-13, 8.785000000000295e+00, -1.211319736785180e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 7.171366986321927e-42, 6.008367422403627e-25, 1.678729389762685e-41, 1.048995123290442e-03, 2.822169621035199e-04, 7.547997430558223e+00, -5.239489803699067e-16, 2.204815009867735e+04, 6.076614983189275e+01, 5.387095764083013e-39, 4.513456186529059e-22, 1.261053297353350e-38, 7.880000000000000e-01, 2.120000000000000e-01, 3.960999999999785e+02, 1.029699999999944e+03, 1.029700000000316e+03, 5.670018709546534e+03, -3.935879084322225e-13, 8.785000000000242e+00, -1.004120308124557e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 7.442171206417220e-42, 6.136104425959058e-25, 1.744131214012250e-41, 1.048995123290442e-03, 2.822169621035199e-04, 7.547997430558223e+00, -1.275021928627414e-16, 2.204815009867735e+04, 6.076614983163718e+01, 5.590522568171220e-39, 4.609411598109946e-22, 1.310182827476425e-38, 7.880000000000000e-01, 2.119999999999999e-01, 3.960999999999825e+02, 1.029699999999954e+03, 1.029700000000281e+03, 5.670018709546533e+03, -9.577902293833823e-14, 8.785000000000199e+00, -8.208285058478525e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 7.695111462784896e-42, 6.253322670825090e-25, 1.805324033230011e-41, 1.048995123290443e-03, 2.822169621035200e-04, 7.547997430558223e+00, -1.969793493156706e-16, 2.204815009867735e+04, 6.076614983180861e+01, 5.780530050181735e-39, 4.697465369670576e-22, 1.356150573629850e-38, 7.880000000000001e-01, 2.119999999999999e-01, 3.960999999999819e+02, 1.029699999999952e+03, 1.029700000000252e+03, 5.670018709546531e+03, -1.479699226568965e-13, 8.785000000000201e+00, -8.447361322317704e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 7.951170901254016e-42, 6.369891584497398e-25, 1.867381919544704e-41, 1.048995123290445e-03, 2.822169621035205e-04, 7.547997430558232e+00, -6.603121596677025e-16, 2.204815009867736e+04, 6.076614983192812e+01, 5.972880646513144e-39, 4.785031366818055e-22, 1.402768153950513e-38, 7.880000000000001e-01, 2.120000000000000e-01, 3.960999999999928e+02, 1.029699999999978e+03, 1.029700000000169e+03, 5.670018709546529e+03, -4.960232609909688e-13, 8.785000000000085e+00, -3.373631723063989e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.547567826764430e-33, 1.376200074949588e-21, 3.400818301121996e-33, 2.078150680201592e-03, 5.590963758917987e-04, 1.470736137551266e+01, 1.836767412641565e-01, 4.328608455111863e+04, 1.203883925391481e+02, 5.868118510887159e-31, 5.218320641480520e-19, 1.289533452417499e-30, 7.880000000000000e-01, 2.119999999999999e-01, 1.177929221294887e+03, 1.545686811845736e+03, 1.029714715144119e+03, 5.576785588415435e+03, 6.964714998534897e+01, 7.052931933793571e+00, 3.653639202283006e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.945869491163572e-31, 1.359703359842974e-20, 4.316518317936599e-31, 2.305333982698600e-03, 6.202167567666282e-04, 1.623617848855744e+01, 3.286604118691624e-01, 4.789581063766954e+04, 1.335602400998658e+02, 6.651292916968052e-29, 4.647683396841441e-18, 1.475454949287815e-28, 7.880000000000000e-01, 2.120000000000000e-01, 1.429006341809556e+03, 1.690361698076837e+03, 1.029741934986990e+03, 5.549785300092013e+03, 1.123413815510305e+02, 6.712556439790176e+00, 4.826971159343141e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.958279796863081e-29, 1.242384009202007e-19, 4.386195171218602e-29, 2.585454811313182e-03, 6.955792131959319e-04, 1.810421131602273e+01, 5.357270050763544e-01, 5.355647814636819e+04, 1.498158004769242e+02, 5.968483661659272e-27, 3.786562406611691e-17, 1.336833186871580e-26, 7.880000000000000e-01, 2.120000000000000e-01, 1.761790847981444e+03, 1.858218320673747e+03, 1.029800805519209e+03, 5.517837115002597e+03, 1.632799297643694e+02, 6.366829181507590e+00, 6.382137536532569e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 3.989359494352274e-27, 1.669687677849443e-18, 9.082564911487587e-27, 2.974812273669128e-03, 8.003302056064132e-04, 2.066024363317915e+01, 8.854309206451504e-01, 6.136964132962237e+04, 1.724595219041515e+02, 1.056744087475565e-24, 4.422846785295001e-16, 2.405886654966874e-24, 7.880000000000000e-01, 2.119999999999995e-01, 2.279301534298426e+03, 2.089399842903148e+03, 1.029958383190515e+03, 5.472705665176350e+03, 2.345423849578960e+02, 5.958026239702079e+00, 8.800565090310258e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.708987972667764e-25, 1.120597015560929e-17, 3.947233113746819e-25, 3.246595068316129e-03, 8.734494346231096e-04, 2.238594174799339e+01, 1.257761540215120e+00, 6.674681092857184e+04, 1.883790348900239e+02, 4.147984254656880e-23, 2.719866289700251e-15, 9.580559411265712e-23, 7.880000000000000e-01, 2.119999999999972e-01, 2.717183769375409e+03, 2.282286843174876e+03, 1.030245428049888e+03, 5.433422316682067e+03, 3.052786297133028e+02, 5.663506300098579e+00, 1.084687348667696e-01
