"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.703306266687746e-45, 9.917801101628084e-27, 1.459801739920683e-44, 8.556599245332290e-04, 2.165956199946269e-04, 5.624860711436254e+00, 2.246428305328113e-18, 1.525388918492120e+04, 4.494852711859227e+01, 6.251593942225218e-42, 9.249475232133372e-24, 1.361430815042765e-41, 7.980000000000000e-01, 2.020000000000000e-01, 3.117000000000004e+02, 1.004700000000001e+03, 1.004700000000014e+03, 5.245821054637715e+03, 2.095049372131974e-15, 8.222999999999995e+00, 2.697012641735354e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.175910214634993e-42, 2.584741253581467e-25, 1.985501217393271e-41, 1.124289354373242e-03, 2.845945483501189e-04, 7.351613201395143e+00, 3.167093927933569e-02, 1.998435288871980e+04, 5.905992737312589e+01, 6.512893075787179e-39, 1.834602019786857e-22, 1.409272413117443e-38, 7.979999999999999e-01, 2.020000000000000e-01, 4.679620011013116e+02, 1.147977253694075e+03, 1.004700389599634e+03, 5.218040455416190e+03, 2.247945286202506e+01, 7.652086134303691e+00, 1.059151615435476e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.323248447188674e-17, 4.879335792954882e-13, 6.804467745808929e-17, 5.515254813100685e-03, 1.396092069996177e-03, 3.106891289788642e+01, 9.401932173667637e+00, 9.296986290006079e+04, 4.293781286376420e+02, 3.361498831301049e-15, 7.059891328192156e-11, 9.845357005550097e-15, 7.979999999999920e-01, 2.019999999293958e-01, 7.359938939983051e+03, 3.680522024685654e+03, 1.143791161557378e+03, 4.495348507492523e+03, 1.360361783605180e+03, 3.846543812313237e+00, 4.777331409200551e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.264007477000923e-05, 9.148206183175546e-04, 4.523327065461323e-04, 5.211305439832275e-03, 2.197936402363938e-04, 1.924731967929665e+01, 1.764386554378069e+01, 8.988799763980294e+04, 5.455183788032428e+03, 1.855861740246059e-03, 1.343172897008546e-01, 6.641313277138963e-02, 7.651428143026578e-01, 3.227090148485192e-02, 8.983539898758392e+03, 4.061109229755458e+03, 4.568929972850218e+03, 2.825961463443592e+03, 2.590536496701784e+03, 2.783373305792133e+00, 5.877816214328939e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.316476562773439e-07, 6.562630090768729e-05, 2.976931777823050e-05, 3.596882362651013e-04, 1.317629581882053e-05, 1.970275795881333e+00, 5.146844132378354e-05, 6.377036821764512e+03, 2.866802744540814e+02, 9.209626832106547e-04, 1.400201606430124e-01, 6.351576425744357e-02, 7.674301907414354e-01, 2.811292167489804e-02, 4.268114081415877e+02, 2.793459907014759e+03, 3.824626927399529e+03, 4.203776986278801e+03, 1.098129762385779e-01, 3.671586419011204e+00, 7.802308496559472e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.899639800116026e-44, 3.723150128356114e-26, 1.538023871717470e-43, 8.556599245332290e-04, 2.165956199946269e-04, 5.624860711436255e+00, 6.121871224975423e-18, 1.525388918492121e+04, 4.494852711848394e+01, 6.434697246684913e-41, 3.472260085160503e-23, 1.434381831426860e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.117000000000004e+02, 1.004700000000001e+03, 1.004700000000014e+03, 5.245821054637716e+03, 5.709339770932175e-15, 8.222999999999997e+00, 2.697012641735354e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.335396670760485e-43, 5.525871742645821e-26, 3.002888049680448e-43, 8.556599245332292e-04, 2.165956199946269e-04, 5.624860711436256e+00, -7.293861432074388e-18, 1.525388918492121e+04, 4.494852711834031e+01, 1.245408967643527e-40, 5.153502605648931e-23, 2.800533944548361e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.117000000000004e+02, 1.004700000000001e+03, 1.004700000000014e+03, 5.245821054637715e+03, -6.802353664010268e-15, 8.222999999999995e+00, 3.082300161983262e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.954256622609924e-43, 6.899617221514001e-26, 4.422390473612755e-43, 8.556599245332290e-04, 2.165956199946269e-04, 5.624860711436254e+00, -1.558317531659532e-17, 1.525388918492121e+04, 4.494852711834645e+01, 1.822566115496692e-40, 6.434676189575775e-23, 4.124381073319661e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.117000000000004e+02, 1.004700000000001e+03, 1.004700000000014e+03, 5.245821054637715e+03, -1.453307972723706e-14, 8.222999999999995e+00, 2.697012641735354e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.553412408634206e-43, 8.040592180684840e-26, 5.808505761347812e-43, 8.556599245332289e-04, 2.165956199946269e-04, 5.624860711436253e+00, -1.816471104109970e-17, 1.525388918492121e+04, 4.494852711848302e+01, 2.381346892226652e-40, 7.498764843622550e-23, 5.417090908031126e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.117000000000004e+02, 1.004700000000001e+03, 1.004700000000014e+03, 5.245821054637714e+03, -1.694065480360666e-14, 8.222999999999994e+00, 2.697012641735354e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.948509547379737e-43, 8.726913597620400e-26, 6.727803308329586e-43, 8.556599245332288e-04, 2.165956199946269e-04, 5.624860711436253e+00, -2.872533756517295e-26, 1.525388918492121e+04, 4.494852711852985e+01, 2.749819819004106e-40, 8.138837464779074e-23, 6.274440214055527e-40, 7.979999999999998e-01, 2.020000000000001e-01, 3.117000000000003e+02, 1.004700000000001e+03, 1.004700000000014e+03, 5.245821054637714e+03, -2.678963770508785e-23, 8.222999999999994e+00, 2.311725121487446e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.266846261616238e-43, 9.251985362146496e-26, 7.470982923087237e-43, 8.556599245332287e-04, 2.165956199946269e-04, 5.624860711436253e+00, 7.066909729008716e-18, 1.525388918492121e+04, 4.494852711853322e+01, 3.046704937352152e-40, 8.628526482668277e-23, 6.967539558284048e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.117000000000003e+02, 1.004700000000001e+03, 1.004700000000014e+03, 5.245821054637715e+03, 6.590695441095133e-15, 8.222999999999995e+00, 2.311725121487446e-17
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.524392465122367e-43, 9.658720467891907e-26, 8.074046562640851e-43, 8.556599245332284e-04, 2.165956199946268e-04, 5.624860711436251e+00, 9.297520199960648e-17, 1.525388918492120e+04, 4.494852711839999e+01, 3.286896004510060e-40, 9.007853134622789e-23, 7.529964851985059e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.117000000000002e+02, 1.004700000000001e+03, 1.004700000000014e+03, 5.245821054637715e+03, 8.670992887292190e-14, 8.222999999999997e+00, 1.155862560743723e-17
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.705692380275506e-43, 9.936561158625775e-26, 8.499488910416484e-43, 8.556599245332282e-04, 2.165956199946267e-04, 5.624860711436251e+00, 4.361960046624808e-16, 1.525388918492120e+04, 4.494852711838558e+01, 3.455978753560309e-40, 9.266971114615341e-23, 7.926738130469687e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.117000000000008e+02, 1.004700000000004e+03, 1.004700000000015e+03, 5.245821054637717e+03, 4.068022841090092e-13, 8.222999999999988e+00, 5.394025283470708e-17
14, -2.617116624604489e-03, 0.000000000000000e+00, 3.846164312069675e-43, 1.014781098056220e-25, 8.829569124638928e-43, 8.556599245332279e-04, 2.165956199946267e-04, 5.624860711436249e+00, 1.136865372123097e-15, 1.525388918492119e+04, 4.494852711828821e+01, 3.586984774010428e-40, 9.463985551159431e-23, 8.234575395482655e-40, 7.980000000000000e-01, 2.020000000000001e-01, 3.116999999999994e+02, 1.004699999999999e+03, 1.004700000000015e+03, 5.245821054637717e+03, 1.060255997672357e-12, 8.223000000000006e+00, -4.238162722726985e-17
15, -1.739648995067414e-03, 0.000000000000000e+00, 3.977397699439421e-43, 1.034166501398061e-25, 9.138353899653174e-43, 8.556599245332282e-04, 2.165956199946267e-04, 5.624860711436249e+00, 1.848594888042861e-15, 1.525388918492119e+04, 4.494852711839939e+01, 3.709374803177897e-40, 9.644776440428057e-23, 8.522552246327674e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.117000000000006e+02, 1.004700000000003e+03, 1.004700000000015e+03, 5.245821054637714e+03, 1.724024555039117e-12, 8.222999999999987e+00, 4.238162722726985e-17
16, -8.698244975333391e-04, 0.000000000000000e+00, 4.110278620170694e-43, 1.053444519177921e-25, 9.451448703675607e-43, 8.556599245332277e-04, 2.165956199946266e-04, 5.624860711436245e+00, 2.029838566778323e-15, 1.525388918492118e+04, 4.494852711830178e+01, 3.833301344205752e-40, 9.824565837444874e-23, 8.814548688426097e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.117000000000033e+02, 1.004700000000012e+03, 1.004700000000015e+03, 5.245821054637714e+03, 1.893054857246852e-12, 8.222999999999949e+00, 2.234667617437865e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.314469267109174e-34, 2.823772936179782e-22, 2.872657881006537e-34, 1.693373074518762e-03, 4.286483221212906e-04, 1.092365958057140e+01, 1.555442892048610e-01, 2.988050633288512e+04, 8.895730447634091e+01, 6.194420420031894e-32, 1.330699558756035e-19, 1.353736529497309e-31, 7.980000000000000e-01, 2.020000000000000e-01, 9.241963989212635e+02, 1.505263094674645e+03, 1.004710662522171e+03, 5.147761279819143e+03, 7.330005694153004e+01, 6.593123862062402e+00, 4.151531055494863e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.697058650525787e-32, 2.818069300971353e-21, 3.736278163772964e-32, 1.875684378327242e-03, 4.747972987745649e-04, 1.203378080339512e+01, 2.770909386755871e-01, 3.300363822741876e+04, 9.854068130398740e+01, 7.220046286930838e-30, 1.198932681936960e-18, 1.589579787058742e-29, 7.979999999999999e-01, 2.020000000000000e-01, 1.117548983192909e+03, 1.643264973544104e+03, 1.004730138536612e+03, 5.119708407271238e+03, 1.178868745819138e+02, 6.276847076161149e+00, 5.462084488425516e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.699292934380324e-30, 2.562330456729268e-20, 3.769514218347435e-30, 2.099433108276248e-03, 5.314354484609049e-04, 1.338266034472600e+01, 4.496058775347239e-01, 3.682007335667661e+04, 1.103099874839902e+02, 6.459056762941494e-28, 9.739484894323693e-18, 1.432802185686711e-27, 7.980000000000000e-01, 2.020000000000000e-01, 1.371400087024697e+03, 1.801618873673583e+03, 1.004771506252910e+03, 5.086784100427805e+03, 1.708963666707593e+02, 5.957880929650944e+00, 7.182699895937150e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 3.228999013102056e-28, 3.311585493970682e-19, 7.253301262014639e-28, 2.406082134741750e-03, 6.090583849847536e-04, 1.519919251084713e+01, 7.363663021121971e-01, 4.201132282468936e+04, 1.264650871598166e+02, 1.070928201182129e-25, 1.098318792210410e-16, 2.405626276639527e-25, 7.979999999999999e-01, 2.019999999999999e-01, 1.758503225068435e+03, 2.015735352389621e+03, 1.004878510618083e+03, 5.040956602654727e+03, 2.442228802586590e+02, 5.585220311603813e+00, 9.806504218866209e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.234273102211427e-26, 2.089089707795317e-18, 2.802899786400051e-26, 2.614822425347200e-03, 6.618974059149535e-04, 1.638993826540177e+01, 1.035452234993946e+00, 4.549142682920073e+04, 1.375181156636783e+02, 3.766794739164497e-24, 6.375551818205411e-16, 8.553980598702593e-24, 7.979999999999999e-01, 2.019999999999994e-01, 2.075662031104103e+03, 2.189350184494124e+03, 1.005065492224056e+03, 5.001934589900093e+03, 3.160026759428808e+02, 5.322067381625993e+00, 1.195622238063782e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 1.955109855801046e-25, 8.664634857457105e-18, 4.491253815241341e-25, 2.769946841446816e-03, 7.011644886870301e-04, 1.724185102350725e+01, 1.346421115230004e+00, 4.804383908649116e+04, 1.458108299246181e+02, 5.632518435315219e-23, 2.496213469800456e-15, 1.293895063592831e-22, 7.980000000000000e-01, 2.019999999999976e-01, 2.345168697823791e+03, 2.335089044240100e+03, 1.005356519270178e+03, 4.967242298979319e+03, 3.878933826009213e+02, 5.122934515306737e+00, 1.378295197206113e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 1.643943848177098e-24, 2.637025095560180e-17, 3.813328500111678e-24, 2.890489615593583e-03, 7.316778224935874e-04, 1.787751999630138e+01, 1.662200762272096e+00, 5.000356777031437e+04, 1.523454086899329e+02, 4.538563929681936e-22, 7.280240741584123e-15, 1.052775324523769e-21, 7.980000000000000e-01, 2.019999999999927e-01, 2.578272993297669e+03, 2.460131251800532e+03, 1.005748735838563e+03, 4.935586303470882e+03, 4.588967215579287e+02, 4.965508697725557e+00, 1.536294448064314e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 6.808644286325131e-24, 5.583868062784629e-17, 1.599190458099837e-23, 2.923592618169951e-03, 7.400572792860724e-04, 1.799800683906367e+01, 1.926395396906193e+00, 5.049224291146146e+04, 1.543085065253223e+02, 1.858432021862360e-21, 1.524127091582055e-14, 4.365019865053873e-21, 7.979999999999999e-01, 2.019999999999848e-01, 2.691785384974708e+03, 2.539360536684650e+03, 1.006196121966289e+03, 4.912589178229312e+03, 5.258131783399444e+02, 4.871434105448765e+00, 1.613233711717242e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 3.852837159425959e-23, 1.404264001647717e-16, 9.101766526469317e-23, 3.103647510505033e-03, 7.856350841126625e-04, 1.896755628338892e+01, 2.362504582986148e+00, 5.345915674183090e+04, 1.641540175019329e+02, 9.906292653451536e-21, 3.610599043615399e-14, 2.340217329299946e-20, 7.979999999999999e-01, 2.019999999999639e-01, 3.000308915250571e+03, 2.666210123045840e+03, 1.006855867317057e+03, 4.876877887360789e+03, 6.074396821294210e+02, 4.729036461683131e+00, 1.822352495035315e-01
26, 8.914882248994234e-03, 2.387467401603216e-03, 9.993592432605773e-23, 2.345591870952766e-16, 2.398301064513620e-22, 3.138705237302950e-03, 7.945093457832192e-04, 1.909996174610336e+01, 2.696221749775462e+00, 5.400601971802636e+04, 1.663444458999454e+02, 2.540820548052523e-20, 5.963549207407275e-14, 6.097559677589895e-20, 7.979999999999999e-01, 2.019999999999404e-01, 3.091192498695932e+03, 2.716291100428043e+03, 1.007496350050185e+03, 4.856069086145706e+03, 6.855008016521004e+02, 4.675373460687605e+00, 1.883953839920377e-01
27, 9.806370473893577e-03, 2.626214141763516e-03, 2.089740099370700e-22, 3.487802507473929e-16, 5.087116532344739e-22, 3.146808193522445e-03, 7.965604700391675e-04, 1.908747405872064e+01, 2.916250075690468e+00, 5.410331381627471e+04, 1.671118522809858e+02, 5.299377962503465e-20, 8.844728467065188e-14, 1.290043352870197e-19, 7.979999999999999e-01, 2.019999999999116e-01, 3.141301923833189e+03, 2.753215462369105e+03, 1.008137966668589e+03, 4.840398067544445e+03, 7.395327002107588e+02, 4.636674016479885e+00, 1.917918257506620e-01
28, 1.069785869879290e-02, 2.864960881923812e-03, 4.829893340799732e-22, 5.549593613864650e-16, 1.184121943785779e-21, 3.248465657730935e-03, 8.222933118561479e-04, 1.960499960788760e+01, 3.255597719787320e+00, 5.576845332274918e+04, 1.729630370344355e+02, 1.186484726038445e-19, 1.363282290925423e-13, 2.908848086148734e-19, 7.980000000000000e-01, 2.019999999998637e-01, 3.325446554761028e+03, 2.823400482086847e+03, 1.008969551243381e+03, 4.816055127398898e+03, 7.997520226841403e+02, 4.565067003849381e+00, 2.042732404225847e-01
29, 1.158934692369223e-02, 3.103707622084108e-03, 7.190935650562956e-22, 6.793596357582883e-16, 1.801314434745201e-21, 3.183098188772050e-03, 8.057466593125466e-04, 1.918160024858056e+01, 3.360612013513484e+00, 5.464662728582883e+04, 1.698462441567026e+02, 1.802761432050872e-19, 1.703148810323857e-13, 4.515879918492861e-19, 7.979999999999998e-01, 2.019999999998297e-01, 3.258151611839844e+03, 2.823072594016629e+03, 1.009650673888108e+03, 4.808810815940385e+03, 8.425025644019830e+02, 4.565378241220708e+00, 1.997119557210404e-01
30, 1.248083514859175e-02, 3.342454362244454e-03, 9.966816853542018e-22, 8.088908592770752e-16, 2.544633615183182e-21, 3.167249042064844e-03, 8.017347199203674e-04, 1.905339600716124e+01, 3.498250884924628e+00, 5.436776330875170e+04, 1.693397058325657e+02, 2.511176021681372e-19, 2.038030155286698e-13, 6.411297621207412e-19, 7.980000000000000e-01, 2.019999999997963e-01, 3.248698584108669e+03, 2.828967756967315e+03, 1.010288478635567e+03, 4.800572929939931e+03, 8.813971270001255e+02, 4.559460154268325e+00, 1.990712247997886e-01
31, 1.337232337349147e-02, 3.581201102404856e-03, 1.380267108401345e-21, 9.734819409384039e-16, 3.575684824722695e-21, 3.195417423783279e-03, 8.088650621597064e-04, 1.917523378947867e+01, 3.681068526369766e+00, 5.482519338992835e+04, 1.712208085303081e+02, 3.446977362976839e-19, 2.431102062243538e-13, 8.929651784743586e-19, 7.980000000000000e-01, 2.019999999997570e-01, 3.303688735856204e+03, 2.851493037944445e+03, 1.010986939239385e+03, 4.788681581978440e+03, 9.192829275385153e+02, 4.537047256478226e+00, 2.027984846355744e-01
32, 1.426381159839122e-02, 3.819947842565264e-03, 1.814454060935991e-21, 1.133004186211074e-15, 4.774705493718049e-21, 3.188377093449415e-03, 8.070829234033557e-04, 1.909904252883663e+01, 3.805621073588038e+00, 5.469358179341508e+04, 1.712243256410899e+02, 4.541289496784213e-19, 2.835729006001219e-13, 1.195032730543437e-18, 7.979999999999999e-01, 2.019999999997165e-01, 3.307227383571694e+03, 2.860850522709849e+03, 1.011696884186070e+03, 4.780186123317924e+03, 9.524863363755175e+02, 4.527797327053761e+00, 2.030383359377401e-01
33, 1.515529982329097e-02, 4.058694582725674e-03, 2.162892516078239e-21, 1.243351675304530e-15, 5.808312822391837e-21, 3.155784422544345e-03, 7.988326483119870e-04, 1.888647364405545e+01, 3.873519737718190e+00, 5.414039750742755e+04, 1.698097020111110e+02, 5.469284325951708e-19, 3.144050746321448e-13, 1.468742160952711e-18, 7.980000000000000e-01, 2.019999999996856e-01, 3.267507746865387e+03, 2.855683615396669e+03, 1.012328669408410e+03, 4.775803397814148e+03, 9.794929997806843e+02, 4.532873460719360e+00, 2.003461192065132e-01
34, 1.604678804819070e-02, 4.297441322886079e-03, 2.996070523395951e-21, 1.513885030045894e-15, 8.084917003018472e-21, 3.219781594881087e-03, 8.150324337904406e-04, 1.920915190957470e+01, 4.084064316214603e+00, 5.519382914858959e+04, 1.737195110304033e+02, 7.425547998258771e-19, 3.752056524260119e-13, 2.003789256596150e-18, 7.980000000000000e-01, 2.019999999996248e-01, 3.378269572089825e+03, 2.893801117209648e+03, 1.013187731335897e+03, 4.760851869024595e+03, 1.012206333970183e+03, 4.495579734014406e+00, 2.078536108096052e-01
35, 1.693827627309051e-02, 4.536188063046503e-03, 4.043106121402162e-21, 1.815690320865434e-15, 1.105662528264413e-20, 3.246585480035876e-03, 8.218173771501227e-04, 1.933037865061966e+01, 4.233703782443627e+00, 5.563482346002814e+04, 1.757758161954415e+02, 9.937821458017711e-19, 4.462906906226308e-13, 2.717682016939385e-18, 7.980000000000000e-01, 2.019999999995537e-01, 3.424873490879061e+03, 2.909500820232551e+03, 1.014301268871755e+03, 4.751343298382530e+03, 1.040630422074296e+03, 4.480395948296055e+00, 2.110124476044342e-01
36, 1.782976449799041e-02, 4.774934803206952e-03, 4.468035000871267e-21, 1.885347131763181e-15, 1.246520918474880e-20, 3.160270377073444e-03, 7.999681906858788e-04, 1.881299250556338e+01, 4.211713619084220e+00, 5.417830364784249e+04, 1.713981234174058e+02, 1.128223697744837e-18, 4.760690800577200e-13, 3.147590472509235e-18, 7.980000000000000e-01, 2.019999999995240e-01, 3.311207070607576e+03, 2.889767433357610e+03, 1.014854784848440e+03, 4.750469494114011e+03, 1.063499975322238e+03, 4.499449203256257e+00, 2.033080811044009e-01
37, 1.872125272289031e-02, 5.013681543367401e-03, 5.218627827983067e-21, 2.064635989160446e-15, 1.479864416479530e-20, 3.156347102064524e-03, 7.989750809716619e-04, 1.876400778149542e+01, 4.298754911610509e+00, 5.410474227473444e+04, 1.715910511879526e+02, 1.319393866411767e-18, 5.219893332619775e-13, 3.741451007014513e-18, 7.980000000000000e-01, 2.019999999994780e-01, 3.313398866506976e+03, 2.895274564156155e+03, 1.015614850245410e+03, 4.743989721485087e+03, 1.086828003555567e+03, 4.494090491815417e+00, 2.034566421205912e-01
38, 1.961274094779022e-02, 5.252428283527852e-03, 6.144417975914260e-21, 2.279713954496302e-15, 1.770093097423983e-20, 3.153795673884731e-03, 7.983292307304467e-04, 1.872760596790966e+01, 4.366183337427701e+00, 5.405457647922447e+04, 1.719271287953575e+02, 1.554712496241058e-18, 5.768324659559224e-13, 4.478838954092515e-18, 7.980000000000000e-01, 2.019999999994232e-01, 3.317150798584985e+03, 2.900897968843135e+03, 1.016504043487218e+03, 4.738616926309516e+03, 1.104768559396106e+03, 4.488630152956026e+00, 2.037109499429294e-01
39, 2.050422917269014e-02, 5.491175023688308e-03, 6.808299166073993e-21, 2.410296016220390e-15, 1.999506159090894e-20, 3.114120032512202e-03, 7.882860232650894e-04, 1.848692217810648e+01, 4.362376618481067e+00, 5.338401318054735e+04, 1.701509519918450e+02, 1.744641400397195e-18, 6.176435721368856e-13, 5.123777819403245e-18, 7.979999999999999e-01, 2.019999999993823e-01, 3.265961545172047e+03, 2.892520932638478e+03, 1.017236718748981e+03, 4.737313829945046e+03, 1.117868452469245e+03, 4.496716815287440e+00, 2.002413168867075e-01
40, 2.139571739759007e-02, 5.729921763848764e-03, 7.210902454076851e-21, 2.473221516091939e-15, 2.169862427640315e-20, 3.056368200285814e-03, 7.736671384157407e-04, 1.814812861451704e+01, 4.321514579842893e+00, 5.241241977524982e+04, 1.673178840071644e+02, 1.882724783556908e-18, 6.457437849460691e-13, 5.665384874423985e-18, 7.979999999999999e-01, 2.019999999993543e-01, 3.186972506044800e+03, 2.875897718862889e+03, 1.017858526362933e+03, 4.738371061781856e+03, 1.128322377648131e+03, 4.512881176351649e+00, 1.948874005280479e-01
41, 2.228720562248999e-02, 5.968668504009221e-03, 7.934192370051969e-21, 2.619049417224571e-15, 2.426346728509421e-20, 3.059991711301805e-03, 7.745843680211465e-04, 1.815232068990477e+01, 4.378063534753746e+00, 5.246788661430505e+04, 1.678440144513945e+02, 2.069118516862871e-18, 6.830088549671473e-13, 6.327548804133179e-18, 7.979999999999999e-01, 2.019999999993170e-01, 3.197422139486176e+03, 2.881910700938459e+03, 1.018489367971310e+03, 4.733853316348184e+03, 1.141733386999004e+03, 4.506997314392623e+00, 1.955956818800169e-01
42, 2.317869384738967e-02, 6.207415244169609e-03, 9.372187141567953e-21, 2.927024565518493e-15, 2.906423380011677e-20, 3.082557085291115e-03, 7.802964050457014e-04, 1.826638037823161e+01, 4.452437792255019e+00, 5.284200004027659e+04, 1.696778875145803e+02, 2.426234172485702e-18, 7.577363658338119e-13, 7.524032136554195e-18, 7.979999999999999e-01, 2.019999999992423e-01, 3.233802802639263e+03, 2.893364822932590e+03, 1.019626973675360e+03, 4.728727202290309e+03, 1.152629216559653e+03, 4.495837336256085e+00, 1.980615813231082e-01
43, 2.407018207228917e-02, 6.446161984329951e-03, 1.033973764602063e-20, 3.104941473083597e-15, 3.246475826376328e-20, 3.077178532364726e-03, 7.789349167107735e-04, 1.822371865051639e+01, 4.485644181309241e+00, 5.274889014325939e+04, 1.697597357766970e+02, 2.681388341541468e-18, 8.051997209328744e-13, 8.419036081918321e-18, 7.979999999999999e-01, 2.019999999991949e-01, 3.229069686490680e+03, 2.894179850461523e+03, 1.020348489836905e+03, 4.725929071114554e+03, 1.163255241461078e+03, 4.495029040629825e+00, 1.977407683564571e-01
44, 2.496167029718797e-02, 6.684908724490106e-03, 1.098986740837352e-20, 3.211926251469845e-15, 3.538607569385448e-20, 3.020767315460126e-03, 7.646553856145143e-04, 1.789402378566931e+01, 4.463725974105313e+00, 5.180812098230184e+04, 1.670888660223411e+02, 2.903207455601798e-18, 8.484987028146922e-13, 9.347985281479591e-18, 7.980000000000000e-01, 2.019999999991516e-01, 3.143643974248465e+03, 2.870231150643660e+03, 1.021205638818605e+03, 4.727087355547957e+03, 1.179188250980352e+03, 4.518339748556532e+00, 1.919505710926702e-01
45, 2.585315852208661e-02, 6.923655464650219e-03, 1.172967086277133e-20, 3.342614398407184e-15, 3.850095024624722e-20, 3.013366957397122e-03, 7.627821120194878e-04, 1.784461025559398e+01, 4.475318158403617e+00, 5.168137914197818e+04, 1.670303545285512e+02, 3.106252069803245e-18, 8.851913250661570e-13, 1.019582371841091e-17, 7.979999999999999e-01, 2.019999999991148e-01, 3.135763483751987e+03, 2.870067220607388e+03, 1.021888203143230e+03, 4.725610649246710e+03, 1.185153995811681e+03, 4.518482700051153e+00, 1.914164275273157e-01
46, 2.674464674698497e-02, 7.162402204810255e-03, 1.221759446199428e-20, 3.417636479408839e-15, 4.103562758492603e-20, 2.977733998122072e-03, 7.537622401227209e-04, 1.763903971917283e+01, 4.441526388200134e+00, 5.108418297198071e+04, 1.653882518389424e+02, 3.274181101072195e-18, 9.158890324952553e-13, 1.099709740138734e-17, 7.979999999999999e-01, 2.019999999990841e-01, 3.084748852219846e+03, 2.857160936508517e+03, 1.022543298126359e+03, 4.727068873437659e+03, 1.190280280246310e+03, 4.531152527594331e+00, 1.879586304290256e-01
47, 2.763613497188353e-02, 7.401148944970346e-03, 1.305708635105763e-20, 3.572606859911324e-15, 4.451192601045605e-20, 2.989330744805267e-03, 7.566977574533998e-04, 1.769526832894499e+01, 4.494210782985056e+00, 5.127847521783040e+04, 1.663630744050525e+02, 3.485581154327152e-18, 9.537051994542525e-13, 1.188243121577296e-17, 7.980000000000000e-01, 2.019999999990463e-01, 3.101416813312999e+03, 2.861455261023239e+03, 1.023190770056834e+03, 4.723740974810724e+03, 1.199726798733909e+03, 4.526905649367186e+00, 1.890883931220287e-01
48, 2.852762319678226e-02, 7.639895685130482e-03, 1.475118241032879e-20, 3.887007954139953e-15, 5.090138944982192e-20, 3.010215877436015e-03, 7.619844702242774e-04, 1.780524221961632e+01, 4.552721917595425e+00, 5.162779911537763e+04, 1.681029077082513e+02, 3.910498131273174e-18, 1.030435182624079e-12, 1.349381919264735e-17, 7.979999999999999e-01, 2.019999999989696e-01, 3.132021185492969e+03, 2.869642798393670e+03, 1.024312263380883e+03, 4.720121037749671e+03, 1.206914134455918e+03, 4.518835710583084e+00, 1.911627726900203e-01
49, 2.941911142168101e-02, 7.878642425290624e-03, 1.551508042734167e-20, 4.010852694904519e-15, 5.452380154002899e-20, 2.985932049242337e-03, 7.558374360197386e-04, 1.766359430064330e+01, 4.537914510012119e+00, 5.122167900300752e+04, 1.671258472906007e+02, 4.146455437309858e-18, 1.071913358291578e-12, 1.457166235245827e-17, 7.979999999999999e-01, 2.019999999989281e-01, 3.096386246980900e+03, 2.860065646258238e+03, 1.025053392533873e+03, 4.720652720643800e+03, 1.212772333485802e+03, 4.528225011322471e+00, 1.887474188339967e-01
