"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.072836168675344e-46, 2.942066884923728e-27, 1.331506684372946e-45, 1.279047142918251e-03, 3.503122748120049e-04, 8.623049672013293e+00, -5.119952351382879e-16, 2.352860297497553e+04, 6.149139840558587e+01, 3.727131105999300e-43, 1.805658624431749e-24, 8.171964208043015e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.562000000000107e+02, 9.693000000000233e+02, 9.692999999998344e+02, 5.292294369296032e+03, -3.142309975115938e-13, 8.452999999999930e+00, 4.708332340495607e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.069288880274488e-42, 8.201751777885706e-26, 2.320393902796257e-42, 1.680603331396641e-03, 4.602926321659589e-04, 1.127346111305424e+01, 4.595366213236584e-02, 3.082987987192048e+04, 8.079672864279171e+01, 4.994585904562672e-40, 3.830990350524750e-23, 1.083842439001548e-39, 7.850000000000000e-01, 2.150000000000000e-01, 6.849395824019869e+02, 1.107583630006803e+03, 9.693005062128877e+02, 5.265767839691945e+03, 2.146468717512819e+01, 7.868157312366232e+00, 1.002458584237598e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.864856485060343e-17, 1.515009000508664e-12, 2.874754246946558e-16, 8.399564225297178e-03, 2.300517588852915e-03, 4.864261502006538e+01, 1.466065736061248e+01, 1.462523583125387e+05, 7.275048245626126e+02, 8.284849254219467e-15, 1.415885435839015e-10, 2.686665668983734e-14, 7.849999999999792e-01, 2.149999998583971e-01, 1.125699866061967e+04, 3.642129159125932e+03, 1.177237728993767e+03, 4.546004026702865e+03, 1.370144416947215e+03, 3.912266990546404e+00, 4.733484786612993e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.804626488983438e-05, 1.628152095625431e-03, 6.860490273543272e-04, 8.074446628428282e-03, 3.101686682317102e-04, 3.045081485932966e+01, 2.800271379818286e+01, 1.438272312559086e+05, 7.913174359188701e+03, 1.683913046295276e-03, 1.519243218424141e-01, 6.401584563966457e-02, 7.534338048470302e-01, 2.894211462459595e-02, 1.392914661949839e+04, 3.952617390845391e+03, 4.380054297181903e+03, 2.841392649668562e+03, 2.612958159723965e+03, 2.818598185679966e+00, 5.904562232677125e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.783959000529725e-07, 1.065172640085657e-04, 4.065587302239211e-05, 5.119592734380722e-04, 1.735178094472193e-05, 2.863297367493316e+00, 3.043480313066757e-03, 9.360746716608994e+03, 3.626360543265818e+02, 7.066799687575834e-04, 1.573458651994748e-01, 6.005630707557277e-02, 7.562593310651513e-01, 2.563181669104343e-02, 6.044052943386648e+02, 2.705930128972333e+03, 3.555541697027764e+03, 4.229624237958129e+03, 4.495788054024257e+00, 3.724747534192418e+00, 6.495144739669857e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.220779786455604e-45, 1.104454161533133e-26, 1.409183490035439e-44, 1.279047142918252e-03, 3.503122748120053e-04, 8.623049672013270e+00, -2.199974240626310e-16, 2.352860297497539e+04, 6.149139840605822e+01, 3.817929745127273e-42, 6.778456303224171e-24, 8.648696381541593e-42, 7.850000000000000e-01, 2.150000000000000e-01, 4.562000000000112e+02, 9.693000000000233e+02, 9.692999999998344e+02, 5.292294369296012e+03, -1.350208073606580e-13, 8.452999999999898e+00, 4.907626831098595e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.201827368042758e-44, 1.639222656027352e-26, 2.755823367474879e-44, 1.279047142918252e-03, 3.503122748120054e-04, 8.623049672013270e+00, -9.241806302017956e-16, 2.352860297497538e+04, 6.149139840592749e+01, 7.376072798701081e-42, 1.006053445415275e-23, 1.691353876552183e-41, 7.850000000000000e-01, 2.150000000000000e-01, 4.562000000000113e+02, 9.693000000000233e+02, 9.692999999998344e+02, 5.292294369296012e+03, -5.672048905509164e-13, 8.452999999999898e+00, 4.957450453749343e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.756476302768641e-44, 2.046737491211502e-26, 4.063250249281127e-44, 1.279047142918257e-03, 3.503122748120065e-04, 8.623049672013286e+00, -4.302043970506073e-15, 2.352860297497540e+04, 6.149139840622243e+01, 1.078016479148263e-41, 1.256160837774306e-23, 2.493771604389984e-41, 7.850000000000000e-01, 2.150000000000000e-01, 4.562000000000128e+02, 9.693000000000233e+02, 9.692999999998344e+02, 5.292294369296003e+03, -2.640328415997328e-12, 8.452999999999884e+00, 5.605157548209056e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.292500356778508e-44, 2.385202097344513e-26, 5.341853029205904e-44, 1.279047142918255e-03, 3.503122748120062e-04, 8.623049672013273e+00, -3.296945104719913e-15, 2.352860297497535e+04, 6.149139840617055e+01, 1.406994878988712e-41, 1.463889471769930e-23, 3.278498881877909e-41, 7.850000000000000e-01, 2.150000000000000e-01, 4.562000000000124e+02, 9.693000000000233e+02, 9.692999999998344e+02, 5.292294369296001e+03, -2.023460918962030e-12, 8.452999999999880e+00, 5.430774868931440e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.645539561582814e-44, 2.588795967835697e-26, 6.190691859581790e-44, 1.279047142918254e-03, 3.503122748120058e-04, 8.623049672013275e+00, -2.789367919806808e-15, 2.352860297497538e+04, 6.149139840563686e+01, 1.623668499899255e-41, 1.588842792857796e-23, 3.799463637191594e-41, 7.850000000000000e-01, 2.150000000000000e-01, 4.562000000000119e+02, 9.693000000000233e+02, 9.692999999998344e+02, 5.292294369296008e+03, -1.711941447328098e-12, 8.452999999999891e+00, 5.206568567003078e-16
