"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.271352446585259e-46, 3.550213849004510e-27, 1.809317897887688e-45, 1.110266272913895e-03, 3.297678034984200e-04, 8.197123141991423e+00, -4.316062866092243e-16, 2.396697711183040e+04, 5.633005116165146e+01, 5.743858830891292e-43, 2.465367943131926e-24, 1.256441029781325e-42, 7.710000000000000e-01, 2.290000000000000e-01, 4.054999999999645e+02, 9.765999999999157e+02, 9.766000000004693e+02, 5.692311922516200e+03, -2.997194953084191e-13, 9.066000000000423e+00, -1.522790133511955e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.388025645707811e-42, 9.769283140271041e-26, 3.008755481982889e-42, 1.458847432876673e-03, 4.333022855107109e-04, 1.072375688328278e+01, 3.799052229399186e-02, 3.141560955817486e+04, 7.401564536051129e+01, 7.335707276328949e-40, 5.163060325161305e-23, 1.590125481479949e-39, 7.710000000000000e-01, 2.290000000000000e-01, 6.088935136183183e+02, 1.116052130370520e+03, 9.766004581032186e+02, 5.667499130260302e+03, 2.007796842121453e+01, 8.443788207873315e+00, 8.718001611176189e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.176818917466468e-15, 8.960770290170680e-12, 3.860139689041022e-15, 7.601826782074726e-03, 2.257870721381912e-03, 4.844824190628565e+01, 1.447982523511308e+01, 1.556257222883731e+05, 8.065415903094638e+02, 1.193564930347780e-13, 9.088281135279062e-10, 3.915069082167631e-13, 7.709999999996978e-01, 2.289999990909631e-01, 1.124897594778223e+04, 3.956835788246132e+03, 1.255743930816942e+03, 4.913765543541743e+03, 1.468587166783731e+03, 4.057928935888124e+00, 4.647810006415157e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.139447389094209e-05, 1.905749525617943e-03, 4.625699629167621e-04, 7.350940891254833e-03, 1.103577926277773e-04, 3.007013286566305e+01, 2.775695900472610e+01, 1.530945782963528e+05, 7.675183714934308e+03, 5.201336718270883e-03, 1.928698599864629e-01, 4.681402397451515e-02, 7.439461069813821e-01, 1.116867233936889e-02, 1.414087710609215e+04, 4.209213737293647e+03, 4.709121708724827e+03, 3.043223801246509e+03, 2.809120886521347e+03, 2.869731957638477e+00, 5.887357841987706e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.776396265462792e-06, 1.103981955760269e-04, 2.197289568027112e-05, 4.159196635878906e-04, 4.994975427453858e-06, 2.515434710469957e+00, 6.779938646154454e-03, 8.862358508120082e+03, 3.304978211177750e+02, 3.200355744942080e-03, 1.988934036353260e-01, 3.958637174068164e-02, 7.493209204935491e-01, 8.998948385501040e-03, 5.320295805101030e+02, 2.811133199438130e+03, 3.950570224985359e+03, 4.531807504437619e+03, 1.221473835452043e+01, 3.835684620887081e+00, 5.423403466142677e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.486894683643067e-45, 1.332752997547793e-26, 1.911925812706492e-44, 1.110266272913897e-03, 3.297678034984209e-04, 8.197123141991417e+00, -3.468268387080283e-17, 2.396697711183031e+04, 5.633005116207045e+01, 5.893537397939362e-42, 9.255010137455883e-24, 1.327694840020618e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.054999999999655e+02, 9.765999999999157e+02, 9.766000000004693e+02, 5.692311922516182e+03, -2.408462718966402e-14, 9.066000000000395e+00, -1.478933777666811e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.640653793611858e-44, 1.978062091258637e-26, 3.736923559071025e-44, 1.110266272913897e-03, 3.297678034984207e-04, 8.197123141991407e+00, -6.186710819501307e-17, 2.396697711183026e+04, 5.633005116191717e+01, 1.139315951258155e-41, 1.373621724415547e-23, 2.595024395798430e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.054999999999653e+02, 9.765999999999157e+02, 9.766000000004693e+02, 5.692311922516176e+03, -4.296225291358937e-14, 9.066000000000388e+00, -1.488679634521287e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.398908549383184e-44, 2.469813254009242e-26, 5.507637747361048e-44, 1.110266272913897e-03, 3.297678034984208e-04, 8.197123141991408e+00, -4.212341879173496e-16, 2.396697711183027e+04, 5.633005116201447e+01, 1.665869293426579e-41, 1.715107506457418e-23, 3.824657928292019e-41, 7.709999999999999e-01, 2.290000000000000e-01, 4.054999999999654e+02, 9.765999999999157e+02, 9.766000000004693e+02, 5.692311922516176e+03, -2.925168194400002e-13, 9.066000000000386e+00, -1.481370241880430e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.132155117098796e-44, 2.878240995149219e-26, 7.238433334064630e-44, 1.110266272913899e-03, 3.297678034984213e-04, 8.197123141991414e+00, -3.373268382716090e-15, 2.396697711183026e+04, 5.633005116201718e+01, 2.175056249295295e-41, 1.998731170528983e-23, 5.026570865668927e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.054999999999660e+02, 9.765999999999157e+02, 9.766000000004693e+02, 5.692311922516171e+03, -2.342492054854842e-12, 9.066000000000379e+00, -1.457005599744239e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.615291166373273e-44, 3.123919223013668e-26, 8.387088570758804e-44, 1.110266272913901e-03, 3.297678034984220e-04, 8.197123141991417e+00, -2.678514584815370e-15, 2.396697711183025e+04, 5.633005116244079e+01, 2.510559455218135e-41, 2.169337013743833e-23, 5.824229237445726e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.054999999997277e+02, 9.765999999993396e+02, 9.766000000037195e+02, 5.692311922516163e+03, -1.860035556581117e-12, 9.066000000003038e+00, -1.167310004744924e-14
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.004381521444454e-44, 3.311875911273925e-26, 9.316041613202586e-44, 1.110266272913900e-03, 3.297678034984216e-04, 8.197123141991405e+00, -2.740593635372148e-15, 2.396697711183019e+04, 5.633005116192115e+01, 2.780754696736696e-41, 2.299859402997657e-23, 6.469320251373792e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.055000000000725e+02, 9.766000000001709e+02, 9.765999999990120e+02, 5.692311922516160e+03, -1.903144988207515e-12, 9.065999999999175e+00, 3.106491872364389e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 4.319039186440441e-44, 3.457472358549242e-26, 1.007011023412736e-43, 1.110266272913897e-03, 3.297678034984208e-04, 8.197123141991396e+00, -3.193287579073336e-15, 2.396697711183020e+04, 5.633005116163261e+01, 2.999261793304808e-41, 2.400965654342808e-23, 6.992966624245381e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.055000000000713e+02, 9.766000000001709e+02, 9.765999999990120e+02, 5.692311922516169e+03, -2.217508343294939e-12, 9.065999999999191e+00, 3.055326123878387e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 4.540476525176651e-44, 3.556929270208523e-26, 1.060221126564213e-43, 1.110266272913893e-03, 3.297678034984195e-04, 8.197123141991369e+00, -2.192665373367369e-15, 2.396697711183013e+04, 5.633005116185729e+01, 3.153034084088311e-41, 2.470031319724200e-23, 7.362472485412554e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.055000000000348e+02, 9.766000000000865e+02, 9.765999999994908e+02, 5.692311922516172e+03, -1.522648254845576e-12, 9.065999999999589e+00, 1.491116098734906e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 4.712014839191368e-44, 3.632549060901184e-26, 1.101510570864897e-43, 1.110266272913887e-03, 3.297678034984177e-04, 8.197123141991312e+00, -2.630804180259744e-15, 2.396697711182993e+04, 5.633005116192855e+01, 3.272155094364756e-41, 2.522543820595762e-23, 7.649197952378996e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.055000000000115e+02, 9.766000000000358e+02, 9.765999999998132e+02, 5.692311922516164e+03, -1.826904115223523e-12, 9.065999999999809e+00, 4.921657711510639e-16
