"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.486441186667228e-44, 5.000253769390280e-26, 2.073292886163697e-43, 1.111883904912393e-03, 2.849551716107138e-04, 8.503045249566272e+00, 2.158858267894014e-17, 2.655854693927139e+04, 6.278139411948928e+01, 6.791362975239831e-41, 3.579692072931182e-23, 1.484274689196383e-40, 7.960000000000000e-01, 2.039999999999999e-01, 4.148000000000069e+02, 1.026600000000017e+03, 1.026599999999970e+03, 6.087347778622665e+03, 1.545531123934233e-14, 9.440999999999921e+00, 2.679584226327963e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.140155586417063e-40, 1.259472613365362e-24, 2.474083525352449e-40, 1.460980019316767e-03, 3.744220150007794e-04, 1.112781204780219e+01, 3.634702555158020e-02, 3.481922027526012e+04, 8.249287689551470e+01, 6.212020936551948e-38, 6.862107537293155e-22, 1.347979068941363e-37, 7.960000000000000e-01, 2.040000000000000e-01, 6.228980594589565e+02, 1.173261061097132e+03, 1.026600499173575e+03, 6.062874421919129e+03, 1.980330460137855e+01, 8.795774248993311e+00, 8.040728932715917e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.842375447509833e-14, 7.962872998869910e-11, 9.467368150899616e-14, 7.803210897764374e-03, 1.999817788610671e-03, 5.165124430369143e+01, 1.536300326995925e+01, 1.769782196246917e+05, 1.024484631500485e+03, 2.899487000722983e-12, 8.122870174965325e-09, 9.657594991063283e-12, 7.959999999925924e-01, 2.039999918719803e-01, 1.232096337251570e+04, 4.345034952997146e+03, 1.386862510170514e+03, 5.268906736473709e+03, 1.567169049125324e+03, 4.144025312849585e+00, 4.600438493080293e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.393455902238920e-04, 1.870256414578729e-03, 1.766630175800620e-04, 7.394798161141274e-03, 1.316945425581534e-05, 3.152554022778052e+01, 2.915307549416346e+01, 1.717416108671040e+05, 8.559272789756444e+03, 2.468948282622483e-02, 1.929246475156867e-01, 1.822351744392657e-02, 7.628038687995498e-01, 1.358483414612122e-03, 1.545668895402549e+04, 4.598602475080971e+03, 5.228813633606828e+03, 3.251989239965329e+03, 3.007259737150300e+03, 2.901967373362038e+00, 5.812055721701117e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.150167470494887e-05, 9.999427000023562e-05, 4.867638278156369e-06, 3.877839259584489e-04, 3.220768461449430e-07, 2.442934536349048e+00, 1.043887965123061e-02, 9.216839950527654e+03, 3.711353900047934e+02, 2.279954040635437e-02, 1.982166473803447e-01, 9.649022290518405e-03, 7.686963434133821e-01, 6.384465094003414e-04, 5.246065671617471e+02, 2.992285452756011e+03, 4.626921130533204e+03, 4.842580415494049e+03, 2.069278296515349e+01, 3.927469616412099e+00, 4.242830730258751e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.739333997092097e-43, 1.877099094098843e-25, 2.189638146613496e-42, 1.111883904912393e-03, 2.849551716107137e-04, 8.503045249566270e+00, 2.182933451361675e-17, 2.655854693927139e+04, 6.278139411956964e+01, 6.972409464184249e-40, 1.343819145417351e-22, 1.567566503124867e-39, 7.960000000000002e-01, 2.040000000000000e-01, 4.148000000000069e+02, 1.026600000000017e+03, 1.026599999999970e+03, 6.087347778622666e+03, 1.562766597849802e-14, 9.440999999999919e+00, 2.657620421194127e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.883193493159443e-42, 2.785976521125784e-25, 4.278850881361843e-42, 1.111883904912393e-03, 2.849551716107137e-04, 8.503045249566270e+00, 3.890992648273496e-17, 2.655854693927139e+04, 6.278139411948460e+01, 1.348182138379840e-39, 1.994486385690469e-22, 3.063238245032775e-39, 7.960000000000002e-01, 2.040000000000000e-01, 4.148000000000069e+02, 1.026600000000017e+03, 1.026599999999970e+03, 6.087347778622666e+03, 2.785569729305271e-14, 9.440999999999919e+00, 2.657620421194127e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.753992492368640e-42, 3.478577223489595e-25, 6.305439829564547e-42, 1.111883904912393e-03, 2.849551716107138e-04, 8.503045249566270e+00, 3.697423860830056e-17, 2.655854693927139e+04, 6.278139411975518e+01, 1.971588952983506e-39, 2.490320668969380e-22, 4.514077487908994e-39, 7.960000000000000e-01, 2.040000000000000e-01, 4.148000000000069e+02, 1.026600000000017e+03, 1.026599999999970e+03, 6.087347778622665e+03, 2.646993431794140e-14, 9.440999999999921e+00, 2.657620421194127e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.596260772817727e-42, 4.053822107099590e-25, 8.285969649790791e-42, 1.111883904912393e-03, 2.849551716107139e-04, 8.503045249566270e+00, 5.909612605302251e-17, 2.655854693927139e+04, 6.278139411973496e+01, 2.574570566689208e-39, 2.902139677528222e-22, 5.931942905274043e-39, 7.960000000000000e-01, 2.040000000000000e-01, 4.148000000000069e+02, 1.026600000000017e+03, 1.026599999999970e+03, 6.087347778622664e+03, 4.230703954826318e-14, 9.440999999999919e+00, 2.679584226327963e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.151315167394153e-42, 4.399844498240555e-25, 9.600199774581006e-42, 1.111883904912393e-03, 2.849551716107139e-04, 8.503045249566270e+00, 7.383191162504584e-17, 2.655854693927139e+04, 6.278139411940529e+01, 2.971935162157156e-39, 3.149857826996273e-22, 6.872802984920070e-39, 7.960000000000000e-01, 2.040000000000000e-01, 4.148000000000069e+02, 1.026600000000017e+03, 1.026599999999970e+03, 6.087347778622664e+03, 5.285641908645765e-14, 9.440999999999919e+00, 2.679584226327963e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.598364079857632e-42, 4.664569717356426e-25, 1.066298201583185e-41, 1.111883904912393e-03, 2.849551716107137e-04, 8.503045249566267e+00, 6.293614045823420e-17, 2.655854693927138e+04, 6.278139411969965e+01, 3.291978408352872e-39, 3.339375161931377e-22, 7.633651001784141e-39, 7.959999999999999e-01, 2.040000000000000e-01, 4.148000000000068e+02, 1.026600000000017e+03, 1.026599999999970e+03, 6.087347778622663e+03, 4.505611384733701e-14, 9.440999999999917e+00, 2.635656616060291e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 4.959921532177955e-42, 4.869633191085810e-25, 1.152563021376441e-41, 1.111883904912392e-03, 2.849551716107135e-04, 8.503045249566261e+00, 9.623024208942671e-17, 2.655854693927136e+04, 6.278139411926745e+01, 3.550818140428728e-39, 3.486180529261031e-22, 8.251222640802003e-39, 7.960000000000000e-01, 2.040000000000000e-01, 4.148000000000065e+02, 1.026600000000017e+03, 1.026599999999970e+03, 6.087347778622665e+03, 6.889143044949383e-14, 9.440999999999921e+00, 2.503873785257276e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 5.214378661246721e-42, 5.009712019740864e-25, 1.213432162224358e-41, 1.111883904912391e-03, 2.849551716107133e-04, 8.503045249566256e+00, 2.170471275532214e-16, 2.655854693927136e+04, 6.278139411935589e+01, 3.732984528343750e-39, 3.586463254028246e-22, 8.686986086076090e-39, 7.959999999999999e-01, 2.040000000000000e-01, 4.148000000000036e+02, 1.026600000000011e+03, 1.026599999999969e+03, 6.087347778622665e+03, 1.553844900254917e-13, 9.440999999999949e+00, 1.383719723431653e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 5.411503104747720e-42, 5.116217757013658e-25, 1.260663443379498e-41, 1.111883904912390e-03, 2.849551716107131e-04, 8.503045249566252e+00, 4.948056972532219e-16, 2.655854693927135e+04, 6.278139411949724e+01, 3.874106327421471e-39, 3.662710932850279e-22, 9.025115810172185e-39, 7.959999999999999e-01, 2.040000000000000e-01, 4.148000000000033e+02, 1.026600000000011e+03, 1.026599999999968e+03, 6.087347778622667e+03, 3.542324277502683e-13, 9.440999999999953e+00, 1.273900697762474e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 5.595635327911579e-42, 5.213953066627938e-25, 1.304852955821762e-41, 1.111883904912391e-03, 2.849551716107134e-04, 8.503045249566261e+00, 5.227989137143553e-16, 2.655854693927136e+04, 6.278139411970199e+01, 4.005926968938875e-39, 3.732679844271020e-22, 9.341469448790717e-39, 7.960000000000000e-01, 2.040000000000000e-01, 4.148000000000038e+02, 1.026600000000011e+03, 1.026599999999967e+03, 6.087347778622668e+03, 3.742728296345078e-13, 9.440999999999951e+00, 1.449611138833160e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 5.782050109911485e-42, 5.311146970888765e-25, 1.349664917843254e-41, 1.111883904912394e-03, 2.849551716107139e-04, 8.503045249566277e+00, 5.380834202345436e-16, 2.655854693927141e+04, 6.278139411921038e+01, 4.139381699074219e-39, 3.802261162473217e-22, 9.662279216892503e-39, 7.960000000000000e-01, 2.040000000000000e-01, 4.148000000000088e+02, 1.026600000000021e+03, 1.026599999999964e+03, 6.087347778622668e+03, 3.852150396407114e-13, 9.440999999999903e+00, 3.404389795744543e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.333660360971705e-33, 1.238741354432797e-21, 2.926298722781173e-33, 2.204919330127972e-03, 5.650798283242540e-04, 1.662096139101979e+01, 1.799111831224550e-01, 5.225240945371345e+04, 1.245038209745952e+02, 4.814659805589636e-31, 4.471991807842139e-19, 1.056425852640433e-30, 7.960000000000000e-01, 2.040000000000000e-01, 1.237036523412821e+03, 1.543873715242032e+03, 1.026613933898958e+03, 6.000348895523482e+03, 6.494990533606615e+01, 7.589035268077585e+00, 3.177050771415382e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.834820535726450e-31, 1.276133733467591e-20, 4.062401027701526e-31, 2.449469705692674e-03, 6.277535426649565e-04, 1.838597431944570e+01, 3.233066508898186e-01, 5.791660259715542e+04, 1.383237673219072e+02, 5.962585056855160e-29, 4.147030067281231e-18, 1.320151545673426e-28, 7.960000000000000e-01, 2.040000000000000e-01, 1.505425095645136e+03, 1.691254771043606e+03, 1.026640168150413e+03, 5.974858772192961e+03, 1.050644119052374e+02, 7.220724485283077e+00, 4.214080988597360e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 2.083300149444013e-29, 1.236372936366553e-19, 4.656140572895423e-29, 2.752329828468552e-03, 7.053709610648045e-04, 2.055417076123338e+01, 5.293063925959990e-01, 6.490475838768767e+04, 1.554540584492320e+02, 6.025102448859290e-27, 3.575708286006467e-17, 1.346600199470645e-26, 7.960000000000000e-01, 2.040000000000000e-01, 1.864395322147702e+03, 1.864058267597392e+03, 1.026698172749652e+03, 5.944461945189688e+03, 1.530804499331572e+02, 6.844114664266697e+00, 5.601110879086104e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 5.205072540767163e-27, 1.843465017588631e-18, 1.182416342260163e-26, 3.178959861829052e-03, 8.147083062978956e-04, 2.356624901789484e+01, 8.825703964949594e-01, 7.468558774052352e+04, 1.796389289457835e+02, 1.303331253785256e-24, 4.615969429561359e-16, 2.960727562938015e-24, 7.960000000000000e-01, 2.039999999999995e-01, 2.433243533402859e+03, 2.106310968153274e+03, 1.026859589571371e+03, 5.900903136112966e+03, 2.209924208372298e+02, 6.393697727775099e+00, 7.799091140149117e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 2.738091415463698e-25, 1.376343942273291e-17, 6.311603398305265e-25, 3.483913078051513e-03, 8.928621456312781e-04, 2.565740277920807e+01, 1.266303281414083e+00, 8.158705408182948e+04, 1.970562847588682e+02, 6.255956213259112e-23, 3.144653019478520e-15, 1.442067064388656e-22, 7.960000000000002e-01, 2.039999999999968e-01, 2.929679855381848e+03, 2.314061035378339e+03, 1.027167387614883e+03, 5.862170540624392e+03, 2.893233526277736e+02, 6.063031875782169e+00, 9.717278127459694e-02
22, 5.348929349396780e-03, 1.432480440961994e-03, 6.059695616451204e-24, 6.841369116392449e-17, 1.418712883732854e-23, 3.722294334625860e-03, 9.539548294769104e-04, 2.724500238254658e+01, 1.682543058857711e+00, 8.691971203033038e+04, 2.108761353728621e+02, 1.295845324703477e-21, 1.463003547567594e-14, 3.033869312661061e-21, 7.960000000000000e-01, 2.039999999999853e-01, 3.379946103365246e+03, 2.498739715387089e+03, 1.027691685148170e+03, 5.826251216828321e+03, 3.598061180686713e+02, 5.802909433022473e+00, 1.145706794433668e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 7.174970058320172e-23, 2.516515553153548e-16, 1.701932303387427e-22, 3.917852522067418e-03, 1.004072756911498e-03, 2.850758909654958e+01, 2.124904426590008e+00, 9.124625022451291e+04, 2.224811481054954e+02, 1.457756802803048e-20, 5.112868258892961e-14, 3.457858880255932e-20, 7.960000000000000e-01, 2.039999999999488e-01, 3.797481290739431e+03, 2.667285565506935e+03, 1.028469782414140e+03, 5.791958934911379e+03, 4.317222034363601e+02, 5.588359655307235e+00, 1.307038777551403e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 3.929841446932615e-22, 6.249343525251335e-16, 9.467171394032494e-22, 3.985669314833528e-03, 1.021452939981837e-03, 2.886997345018851e+01, 2.512427232974607e+00, 9.265624136963183e+04, 2.269939438562210e+02, 7.848503086084593e-20, 1.248090860821411e-13, 1.890741010952290e-19, 7.959999999999999e-01, 2.039999999998751e-01, 4.032667192888871e+03, 2.784281071332478e+03, 1.029430498437673e+03, 5.765781616859976e+03, 5.017706988396548e+02, 5.450426961535319e+00, 1.397912574880247e-01
