"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.094673831950783e-44, 1.420450110174686e-26, 2.392697613489286e-44, 8.891636088053005e-04, 2.581442735241195e-04, 5.888993329840250e+00, 5.427879145748759e-17, 1.565026125318654e+04, 4.923457451415806e+01, 9.541238657998474e-42, 1.238072301299539e-23, 2.085488690822299e-41, 7.750000000000000e-01, 2.250000000000000e-01, 3.331000000000229e+02, 1.006400000000069e+03, 1.006399999999700e+03, 5.132879692139496e+03, 4.730969977063473e-14, 8.050999999999723e+00, 1.515699422279310e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.479988245395264e-41, 3.689130610626161e-25, 3.209737377119360e-41, 1.168307512910094e-03, 3.391860521351885e-04, 7.695041610523782e+00, 3.458548270738784e-02, 2.050110674781848e+04, 6.469136569907597e+01, 9.817542706066593e-39, 2.447194930822372e-22, 2.129188111673926e-38, 7.750000000000000e-01, 2.250000000000000e-01, 5.000687937042461e+02, 1.149874013938231e+03, 1.006400471008162e+03, 5.104527003597947e+03, 2.294237501859516e+01, 7.490465671127363e+00, 1.104747831318656e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.868863952943881e-17, 4.977388947858330e-13, 5.650167676797877e-17, 5.662483880618323e-03, 1.643946932584983e-03, 3.208671973953097e+01, 9.734945200339867e+00, 9.419362259156047e+04, 4.686828428001124e+02, 2.557834325125424e-15, 6.812339806906351e-11, 7.733143337513857e-15, 7.749999999999938e-01, 2.249999999318724e-01, 7.593635184175973e+03, 3.602636338565788e+03, 1.150802879065632e+03, 4.391572377495385e+03, 1.332380398659871e+03, 3.804563498298648e+00, 4.803927920290909e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.437816122966865e-06, 9.675125194243000e-04, 5.155542984179027e-04, 5.401850142606565e-03, 3.978983476622190e-04, 2.016930362504402e+01, 1.849262450711970e+01, 9.238863411937312e+04, 5.496017344023670e+03, 1.020241135145553e-03, 1.327131586430292e-01, 7.071829875208567e-02, 7.409688045878629e-01, 5.457949688187672e-02, 9.173249230737774e+03, 3.892354585934483e+03, 4.359342178679171e+03, 2.766612253557845e+03, 2.536623103750306e+03, 2.790698428920192e+00, 5.849078426289479e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.045452089425203e-07, 6.838194651564033e-05, 3.469125284743690e-05, 3.669541359483839e-04, 2.441636138795867e-05, 2.035004363495974e+00, 4.924162930616016e-04, 6.461625707973085e+03, 2.769044801132665e+02, 4.135164984179079e-04, 1.382435854857615e-01, 7.013317729301409e-02, 7.418486610458128e-01, 4.936105967699366e-02, 4.294117070430621e+02, 2.675000668563602e+03, 3.593363106162488e+03, 4.114043457720356e+03, 9.954878059645986e-01, 3.680856954590785e+00, 6.372457219454340e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.123793250282646e-43, 5.332380591049631e-26, 2.527120019774385e-43, 8.891636088053001e-04, 2.581442735241193e-04, 5.888993329840247e+00, 1.866676829803871e-17, 1.565026125318653e+04, 4.923457451392707e+01, 9.795045145170358e-41, 4.647732899928407e-23, 2.202652015815916e-40, 7.750000000000001e-01, 2.250000000000000e-01, 3.331000000000228e+02, 1.006400000000069e+03, 1.006399999999700e+03, 5.132879692139496e+03, 1.627006018658123e-14, 8.050999999999721e+00, 1.504416300029092e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.172911351102017e-43, 7.914279632377149e-26, 4.938444828583888e-43, 8.891636088053000e-04, 2.581442735241193e-04, 5.888993329840247e+00, 1.483316091421753e-17, 1.565026125318653e+04, 4.923457451390980e+01, 1.893921748964436e-40, 6.898130618878440e-23, 4.304376274794862e-40, 7.750000000000000e-01, 2.250000000000000e-01, 3.331000000000227e+02, 1.006400000000069e+03, 1.006399999999700e+03, 5.132879692139496e+03, 1.292866643964935e-14, 8.050999999999721e+00, 1.500655259279019e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.177622926248728e-43, 9.881789261608464e-26, 7.277550589929999e-43, 8.891636088052995e-04, 2.581442735241192e-04, 5.888993329840245e+00, 5.281160476189657e-17, 1.565026125318653e+04, 4.923457451390423e+01, 2.769634005997667e-40, 8.613023072364086e-23, 6.343154006014617e-40, 7.750000000000000e-01, 2.250000000000000e-01, 3.331000000000226e+02, 1.006400000000069e+03, 1.006399999999700e+03, 5.132879692139497e+03, 4.603089159874972e-14, 8.050999999999723e+00, 1.493133177778874e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.149392995588112e-43, 1.151591963978036e-25, 9.563540935271320e-43, 8.891636088053008e-04, 2.581442735241196e-04, 5.888993329840254e+00, 1.231760126679475e-17, 1.565026125318656e+04, 4.923457451377379e+01, 3.616634261383658e-40, 1.003734029648534e-22, 8.335636042048382e-40, 7.750000000000001e-01, 2.250000000000000e-01, 3.331000000000230e+02, 1.006400000000069e+03, 1.006399999999700e+03, 5.132879692139498e+03, 1.073609050936344e-14, 8.050999999999727e+00, 1.519460463029383e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.789778654529332e-43, 1.249888483773631e-25, 1.108048738171141e-42, 8.891636088053025e-04, 2.581442735241201e-04, 5.888993329840265e+00, -3.387519957587195e-17, 1.565026125318658e+04, 4.923457451378629e+01, 4.174798001739920e-40, 1.089409828890860e-22, 9.657815092505310e-40, 7.750000000000000e-01, 2.250000000000000e-01, 3.331000000000237e+02, 1.006400000000069e+03, 1.006399999999700e+03, 5.132879692139497e+03, -2.952581438479604e-14, 8.050999999999723e+00, 1.568353992780328e-15
