"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.035632841868309e-50, 5.916983438521794e-30, 2.260193773887888e-50, 1.544378697828608e-03, 4.355939916952484e-04, 1.105166223819132e+01, -2.666380881382998e-17, 3.154780880064325e+04, 5.271831103818088e+01, 5.230541044065401e-48, 2.988416693739705e-27, 1.141527752300169e-47, 7.800000000000001e-01, 2.200000000000000e-01, 4.991999999999895e+02, 8.733999999999814e+02, 8.734000000001236e+02, 5.581724584720925e+03, -1.346675585724472e-14, 9.395000000000099e+00, -3.409462418973213e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.175728001214600e-47, 2.101130680975776e-28, 9.022046901581660e-47, 2.029263251712617e-03, 5.723563017650972e-04, 1.446257020789386e+01, 4.770397401692559e-02, 4.135909006169322e+04, 6.927023431217951e+01, 1.605049437621537e-44, 8.076241117449666e-26, 3.467857892412225e-44, 7.799999999999999e-01, 2.200000000000000e-01, 7.496345522183673e+02, 9.981679445055701e+02, 8.734003308335382e+02, 5.559064233108575e+03, 1.833626056244746e+01, 8.752602794035882e+00, 8.119480375072957e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.907179230624932e-16, 2.383997152881432e-12, 6.538495332558690e-16, 1.077774703428123e-02, 3.039877366259219e-03, 6.671609327097291e+01, 1.986757488243984e+01, 2.089174358485490e+05, 9.116208213039569e+02, 1.380251174160710e-14, 1.725330696046942e-10, 4.731996718028058e-14, 7.799999999999641e-01, 2.199999998274417e-01, 1.472884633881740e+04, 3.692607596510402e+03, 1.163504918750817e+03, 4.828333100214289e+03, 1.437843025913609e+03, 4.123973407407680e+00, 4.613474185922772e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.012126900689169e-05, 2.474430409667583e-03, 6.421411990711502e-04, 1.025994261692427e-02, 1.756878919111137e-04, 4.054544158289237e+01, 3.743593019219798e+01, 2.013940840630718e+05, 1.012476541090157e+04, 3.684757933070273e-03, 1.819123350727467e-01, 4.720819971863310e-02, 7.542786864666025e-01, 1.291602080894751e-02, 1.876742603522446e+04, 4.093748312343475e+03, 4.526943144764427e+03, 2.980773242230907e+03, 2.752171752447037e+03, 2.866473458544292e+00, 5.922844969533848e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.457294678832909e-06, 1.441563322677983e-04, 3.128335734382493e-05, 5.835581787917113e-04, 8.286363739526256e-06, 3.413614584060142e+00, 8.592138875660947e-03, 1.172555700530008e+04, 4.219147873414428e+02, 1.895688769225190e-03, 1.875224990951148e-01, 4.069424670365306e-02, 7.591084368817572e-01, 1.077912855024969e-02, 7.169714224022040e+02, 2.759678546533081e+03, 3.707879616748641e+03, 4.440523199225993e+03, 1.117688920902260e+01, 3.814758243334342e+00, 7.060490554452879e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.064397086301083e-49, 2.221240113899476e-29, 2.384677533357379e-49, 1.544378697828608e-03, 4.355939916952483e-04, 1.105166223819132e+01, -1.188983655438190e-17, 3.154780880064324e+04, 5.271831103832950e+01, 5.375817009663144e-47, 1.121853915284882e-26, 1.204399205087443e-46, 7.799999999999999e-01, 2.200000000000000e-01, 4.991999999999894e+02, 8.733999999999814e+02, 8.734000000001236e+02, 5.581724584720926e+03, -6.005050785443493e-15, 9.395000000000101e+00, -3.446321472151302e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.058938712865996e-49, 3.296748064372939e-29, 4.658321309736703e-49, 1.544378697828608e-03, 4.355939916952484e-04, 1.105166223819132e+01, 1.413004634951023e-17, 3.154780880064325e+04, 5.271831103812227e+01, 1.039882380075217e-46, 1.665047241215100e-26, 2.352719981636180e-46, 7.800000000000000e-01, 2.200000000000000e-01, 4.991999999999894e+02, 8.733999999999814e+02, 8.734000000001236e+02, 5.581724584720927e+03, 7.136485479962971e-15, 9.395000000000101e+00, -3.446321472151302e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.011875813084071e-49, 4.116327844599099e-29, 6.862892084020447e-49, 1.544378697828608e-03, 4.355939916952485e-04, 1.105166223819132e+01, 1.007007428896919e-17, 3.154780880064325e+04, 5.271831103829211e+01, 1.521170382308842e-46, 2.078982132621735e-26, 3.466154922404932e-46, 7.800000000000001e-01, 2.200000000000000e-01, 4.991999999999895e+02, 8.733999999999814e+02, 8.734000000001236e+02, 5.581724584720926e+03, 5.085966257136024e-15, 9.395000000000101e+00, -3.409462418973213e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.933954500982215e-49, 4.797036185890973e-29, 9.016645762804391e-49, 1.544378697828609e-03, 4.355939916952488e-04, 1.105166223819133e+01, -3.511982852683363e-17, 3.154780880064327e+04, 5.271831103808054e+01, 1.986873112844929e-46, 2.422778966231378e-26, 4.553924309416967e-46, 7.799999999999999e-01, 2.200000000000000e-01, 4.991999999999899e+02, 8.733999999999814e+02, 8.734000000001236e+02, 5.581724584720925e+03, -1.773753179155174e-14, 9.395000000000099e+00, -3.280455732849902e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.541764961092125e-49, 5.206497155700750e-29, 1.044551024478562e-48, 1.544378697828611e-03, 4.355939916952491e-04, 1.105166223819134e+01, -2.171950641884741e-16, 3.154780880064328e+04, 5.271831103816108e+01, 2.293852326914832e-46, 2.629580288278016e-26, 5.275582991651029e-46, 7.799999999999999e-01, 2.200000000000000e-01, 4.991999999999903e+02, 8.733999999999814e+02, 8.734000000001236e+02, 5.581724584720923e+03, -1.096959899182775e-13, 9.395000000000095e+00, -3.133019520137547e-16
