"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.564644489185619e-52, 1.221483810705074e-30, 1.856818575365448e-51, 9.780601364033118e-04, 2.710588117490660e-04, 6.485985835448495e+00, -5.061325994473109e-17, 1.727373802372801e+04, 3.192435313158288e+01, 6.856548371036986e-49, 9.778762963381667e-28, 1.486502608988474e-48, 7.830000000000000e-01, 2.170000000000000e-01, 3.116999999999815e+02, 8.640999999999491e+02, 8.641000000003287e+02, 5.192448521449601e+03, -4.051916754572909e-14, 8.785000000000263e+00, -1.097097819651277e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.759616270290368e-48, 4.455615458556239e-29, 8.097808615779166e-48, 1.285128427535081e-03, 3.561594748085730e-04, 8.482746011282579e+00, 3.200860239853990e-02, 2.263848003241144e+04, 4.194724587079727e+01, 2.290650083341184e-45, 2.714706817855603e-26, 4.933813625395040e-45, 7.829999999999999e-01, 2.170000000000000e-01, 4.680197356458762e+02, 9.874392764214281e+02, 8.641002085178981e+02, 5.168347368654676e+03, 1.950212534487926e+01, 8.179959567007939e+00, 9.283155218724646e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.095751755649053e-19, 3.383565273355999e-14, 2.072665182925115e-18, 6.543462138030009e-03, 1.813449915614327e-03, 3.735717588718976e+01, 1.121902076115492e+01, 1.094254100417015e+05, 3.526851710438149e+02, 8.490877623303407e-17, 4.048822401890387e-12, 2.480180681107996e-16, 7.829999999999999e-01, 2.169999999959511e-01, 8.225482378974248e+03, 3.408368506379926e+03, 1.003084158455426e+03, 4.470212878541368e+03, 1.342484004748744e+03, 3.976104058340786e+00, 4.699654198344596e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.156279004911956e-06, 1.072236193094226e-03, 5.632147600423341e-04, 6.049398951964052e-03, 3.793796559402405e-04, 2.250574041604033e+01, 2.065988997889253e+01, 1.034320515014220e+05, 6.100472533620503e+03, 1.134131228993764e-03, 1.328112163022977e-01, 6.976190302322297e-02, 7.493013553195620e-01, 4.699139412592351e-02, 1.022728137617721e+04, 3.914349800612607e+03, 4.371978403004149e+03, 2.787645835580769e+03, 2.559011843137107e+03, 2.803995770328669e+00, 5.888436326905770e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.444090667110080e-07, 7.315109686861903e-05, 3.630278105334707e-05, 3.975110240607826e-04, 2.242209750099344e-05, 2.197064778664372e+00, 1.471467862993187e-03, 6.994658993018710e+03, 2.961344587555990e+02, 4.614701144328480e-04, 1.381169917184974e-01, 6.854348225439284e-02, 7.505427692604741e-01, 4.233528665220295e-02, 4.616367618893148e+02, 2.683505646223646e+03, 3.593973445964543e+03, 4.148290194264561e+03, 2.778286633378567e+00, 3.704106879921789e+00, 8.904097923787565e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.844320946773724e-51, 4.585459579205512e-30, 1.950296452174503e-50, 9.780601364033118e-04, 2.710588117490660e-04, 6.485985835448494e+00, -6.288656395772414e-17, 1.727373802372801e+04, 3.192435313186486e+01, 7.080447350395025e-48, 3.670955104786498e-27, 1.561337657281770e-47, 7.830000000000000e-01, 2.170000000000000e-01, 3.116999999999815e+02, 8.640999999999491e+02, 8.641000000003287e+02, 5.192448521449600e+03, -5.034473622447421e-14, 8.785000000000261e+00, -1.097097819651277e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.713877367992851e-50, 6.805705019196370e-30, 3.803524186902937e-50, 9.780601364033118e-04, 2.710588117490660e-04, 6.485985835448495e+00, -5.986360740821659e-17, 1.727373802372801e+04, 3.192435313173921e+01, 1.372068985526091e-47, 5.448404276680746e-27, 3.044965567553741e-47, 7.830000000000000e-01, 2.170000000000000e-01, 3.116999999999815e+02, 8.640999999999491e+02, 8.641000000003287e+02, 5.192448521449601e+03, -4.792466521844318e-14, 8.785000000000263e+00, -1.097097819651277e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.510363427263052e-50, 8.497620238375559e-30, 5.596964035415552e-50, 9.780601364033120e-04, 2.710588117490662e-04, 6.485985835448496e+00, -2.665493691775069e-17, 1.727373802372802e+04, 3.192435313169552e+01, 2.009707266850952e-47, 6.802891150554340e-27, 4.480729432288450e-47, 7.829999999999999e-01, 2.170000000000001e-01, 3.116999999999816e+02, 8.640999999999491e+02, 8.641000000003287e+02, 5.192448521449601e+03, -2.133899013955162e-14, 8.785000000000259e+00, -1.090346448453423e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.282425019812892e-50, 9.902853542364894e-30, 7.346354363276604e-50, 9.780601364033131e-04, 2.710588117490663e-04, 6.485985835448501e+00, -8.687899927843288e-17, 1.727373802372803e+04, 3.192435313153986e+01, 2.627792192783605e-47, 7.927870726012595e-27, 5.881228824639065e-47, 7.829999999999999e-01, 2.170000000000000e-01, 3.116999999999820e+02, 8.640999999999491e+02, 8.641000000003287e+02, 5.192448521449599e+03, -6.955222271420907e-14, 8.785000000000256e+00, -1.070092334859861e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.791955518253061e-50, 1.074813213901611e-29, 8.505760674017665e-50, 9.780601364033142e-04, 2.710588117490666e-04, 6.485985835448507e+00, -1.535487741915293e-16, 1.727373802372804e+04, 3.192435313172424e+01, 3.035704104770715e-47, 8.604570569451432e-27, 6.809408092478989e-47, 7.830000000000000e-01, 2.170000000000000e-01, 3.116999999999823e+02, 8.640999999999491e+02, 8.641000000003287e+02, 5.192448521449598e+03, -1.229256624588468e-13, 8.785000000000256e+00, -1.049838221266299e-15
