"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.152444752211676e-47, 4.180573080585551e-28, 4.687093486952217e-47, 8.695614075685255e-04, 2.715952952773085e-04, 6.166191596575680e+00, 5.393516131988943e-17, 1.713646297004421e+04, 4.088637990553596e+01, 1.886195600344700e-44, 3.663452241186486e-25, 4.107318017993035e-44, 7.620000000000000e-01, 2.380000000000000e-01, 3.117000000001418e+02, 9.484000000004306e+02, 9.483999999975565e+02, 5.403457370226488e+03, 4.726358894040153e-14, 8.737999999998010e+00, 8.513183445534198e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.449193069988661e-44, 1.219122431111256e-26, 9.614171511685667e-44, 1.142565006219502e-03, 3.568641358008418e-04, 8.064090346011197e+00, 3.075775225958830e-02, 2.245809462659329e+04, 5.372294649167597e+01, 2.967257968585151e-41, 8.130577143969606e-24, 6.411887859356560e-41, 7.620000000000000e-01, 2.380000000000000e-01, 4.680153167305855e+02, 1.083762570154072e+03, 9.484003343184224e+02, 5.378106987533650e+03, 2.051297483664019e+01, 8.135825143888461e+00, 9.383023111286370e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.039127799375798e-17, 5.954277103559268e-13, 9.217442521846922e-17, 5.811245549474440e-03, 1.815060945303387e-03, 3.547245062878185e+01, 1.065421058365539e+01, 1.084649811833822e+05, 4.673491692570868e+02, 3.985058561729108e-15, 7.807550230470709e-11, 1.208637828474221e-14, 7.619999999999905e-01, 2.379999999219180e-01, 8.140423016533133e+03, 3.706233240464503e+03, 1.129354623092153e+03, 4.651327697136457e+03, 1.397034146230412e+03, 3.972848053989093e+00, 4.699289265593570e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.389760319384600e-05, 1.247417761077220e-03, 5.417026360538979e-04, 5.545121140247478e-03, 2.790037353888354e-04, 2.208081479229101e+01, 2.032001921786671e+01, 1.065133907183799e+05, 5.742897578219504e+03, 1.822124407508813e-03, 1.635498090652987e-01, 7.102300885973965e-02, 7.270246841348971e-01, 3.658037353255579e-02, 1.010480165056313e+04, 4.002052762075655e+03, 4.473489448293654e+03, 2.895030963938522e+03, 2.664171833191954e+03, 2.842104415075048e+00, 5.878432199755831e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.893156902482529e-07, 7.737654985789009e-05, 3.107135714388711e-05, 3.337149896447629e-04, 1.493894531942968e-05, 1.971215965841868e+00, 3.740182939528864e-03, 6.585271562928805e+03, 2.570111743738374e+02, 8.509797047067835e-04, 1.691323396375559e-01, 6.791684740546548e-02, 7.294457697377689e-01, 3.265406351450306e-02, 4.097189201777747e+02, 2.695864450803796e+03, 3.694601206896432e+03, 4.308752055319809e+03, 8.175421266479269e+00, 3.784158964212049e+00, 5.883708728022801e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.215698874451461e-46, 1.569390335833479e-27, 4.937892527646159e-46, 8.695614075685230e-04, 2.715952952773077e-04, 6.166191596575666e+00, 1.689829096219844e-16, 1.713646297004418e+04, 4.088637990563523e+01, 1.941625430517933e-43, 1.375262776724454e-24, 4.327094180257612e-43, 7.620000000000000e-01, 2.380000000000000e-01, 3.117000000001409e+02, 9.484000000004306e+02, 9.483999999975565e+02, 5.403457370226491e+03, 1.480803724857180e-13, 8.737999999998015e+00, 8.458589884360433e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.288527105168040e-46, 2.329277469629153e-27, 9.640650174004713e-46, 8.695614075685236e-04, 2.715952952773079e-04, 6.166191596575676e+00, 7.828361484459724e-16, 1.713646297004422e+04, 4.088637990560746e+01, 3.758052767401056e-43, 2.041154789539746e-24, 8.448138761278564e-43, 7.620000000000000e-01, 2.380000000000000e-01, 3.117000000001411e+02, 9.484000000004306e+02, 9.483999999975565e+02, 5.403457370226496e+03, 6.860023224625728e-13, 8.737999999998022e+00, 8.472238274653874e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.276088075039252e-46, 2.908341650284148e-27, 1.419763916776030e-45, 8.695614075685255e-04, 2.715952952773085e-04, 6.166191596575695e+00, 1.749817106892492e-15, 1.713646297004428e+04, 4.088637990554994e+01, 5.499760076234796e-43, 2.548590954275851e-24, 1.244144571236712e-42, 7.620000000000000e-01, 2.380000000000000e-01, 3.117000000001418e+02, 9.484000000004306e+02, 9.483999999975565e+02, 5.403457370226502e+03, 1.533371448924386e-12, 8.737999999998031e+00, 8.513183445534198e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.200422101064601e-46, 3.389287895445171e-27, 1.864733717556952e-45, 8.695614075685300e-04, 2.715952952773098e-04, 6.166191596575722e+00, 8.934788663826114e-17, 1.713646297004436e+04, 4.088637990555668e+01, 7.186061371426222e-43, 2.970045995429809e-24, 1.634073316054352e-42, 7.620000000000000e-01, 2.380000000000000e-01, 3.116999999999467e+02, 9.483999999998321e+02, 9.484000000009777e+02, 5.403457370226497e+03, 7.829589609861955e-14, 8.738000000000783e+00, -3.200547523812056e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.469397013172160e-46, 3.678587591080461e-27, 2.159841199003358e-45, 8.695614075685318e-04, 2.715952952773104e-04, 6.166191596575715e+00, -4.282428454741586e-15, 1.713646297004429e+04, 4.088637990564609e+01, 8.298068958940666e-43, 3.223560429436831e-24, 1.892677135065761e-42, 7.620000000000000e-01, 2.379999999999999e-01, 3.116999999999474e+02, 9.483999999998321e+02, 9.484000000009777e+02, 5.403457370226480e+03, -3.752708496617485e-12, 8.738000000000754e+00, -3.159602352931730e-15
