"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.728820967894929e-46, 2.976984260456804e-27, 1.468555162486984e-45, 8.681924894960791e-04, 2.696744692143783e-04, 6.014864146019422e+00, 1.654550152616515e-17, 1.640345169930846e+04, 4.525775601703165e+01, 5.913539290674799e-43, 2.616285003855473e-24, 1.290621149726761e-42, 7.630000000000001e-01, 2.369999999999999e-01, 3.211000000000275e+02, 9.797000000000839e+02, 9.796999999994860e+02, 5.286087358434291e+03, 1.454080496802204e-14, 8.409999999999640e+00, 1.730594779907911e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.096956480338292e-42, 8.128765777953828e-26, 2.375041693644791e-42, 1.140760235730658e-03, 3.543383694209252e-04, 7.863203611291060e+00, 3.238187181057189e-02, 2.149310440897968e+04, 5.946644073113589e+01, 7.337017615818554e-40, 5.436942921319679e-23, 1.588551875750023e-39, 7.630000000000000e-01, 2.369999999999999e-01, 4.820955263094302e+02, 1.119457355235490e+03, 9.797004075854434e+02, 5.259321080360337e+03, 2.165868638964371e+01, 7.827765458259125e+00, 1.012706611110002e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.889685903944000e-17, 6.347589022524538e-13, 8.804927038940465e-17, 5.675575271732451e-03, 1.762924428461665e-03, 3.375633131460572e+01, 1.018442552588198e+01, 1.014674091030838e+05, 4.755911694978078e+02, 3.884769805962290e-15, 8.533426467459726e-11, 1.183696631453677e-14, 7.629999999999906e-01, 2.369999999146594e-01, 7.864856729464332e+03, 3.670707294495660e+03, 1.146474663773535e+03, 4.538056418936698e+03, 1.369150492100842e+03, 3.896015336407256e+00, 4.745232670534531e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.012236924539771e-05, 1.133144794792501e-03, 5.439888671712130e-04, 5.431711266160085e-03, 3.459933381424522e-04, 2.119069944894373e+01, 1.947421605999173e+01, 1.000813919325320e+05, 5.578901455901992e+03, 1.355984276359673e-03, 1.517951467020475e-01, 7.287230217710693e-02, 7.276275832347768e-01, 4.634898360970899e-02, 9.639800976881181e+03, 3.938376579709668e+03, 4.402453696773392e+03, 2.838688706292329e+03, 2.608750000281410e+03, 2.824226399133826e+00, 5.861721938848705e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.747822095320234e-07, 7.364972976598004e-05, 3.324267623497727e-05, 3.413657327286315e-04, 1.956410765442661e-05, 1.976860968479380e+00, 2.549731700520707e-03, 6.468457429867844e+03, 2.594314522266984e+02, 5.870197688663798e-04, 1.573385970581127e-01, 7.101663587752052e-02, 7.292627636503162e-01, 4.179498364518415e-02, 4.117080368205611e+02, 2.672560686168640e+03, 3.624591191802432e+03, 4.223186321902301e+03, 5.447015351030267e+00, 3.746951883906555e+00, 5.699497371841319e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.915323272835832e-45, 1.117562171080739e-26, 1.549493898954078e-44, 8.681924894960791e-04, 2.696744692143784e-04, 6.014864146019425e+00, -1.160959611152931e-16, 1.640345169930848e+04, 4.525775601674052e+01, 6.077444484962421e-42, 9.821553939375042e-24, 1.361753135630300e-41, 7.630000000000000e-01, 2.369999999999999e-01, 3.211000000000275e+02, 9.797000000000839e+02, 9.796999999994860e+02, 5.286087358434293e+03, -1.020294685829216e-13, 8.409999999999643e+00, 1.730594779907911e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.337657496985008e-44, 1.658677466371970e-26, 3.026880822314367e-44, 8.681924894960808e-04, 2.696744692143789e-04, 6.014864146019434e+00, -9.314397595735379e-16, 1.640345169930849e+04, 4.525775601683266e+01, 1.175583390259411e-41, 1.457707734348612e-23, 2.660135966813484e-41, 7.630000000000000e-01, 2.370000000000000e-01, 3.211000000000281e+02, 9.797000000000839e+02, 9.796999999994860e+02, 5.286087358434291e+03, -8.185840641942314e-13, 8.409999999999641e+00, 1.766350870401877e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.956741789647713e-44, 2.071028815882496e-26, 4.459406843549693e-44, 8.681924894960802e-04, 2.696744692143787e-04, 6.014864146019427e+00, -9.640268984407732e-16, 1.640345169930846e+04, 4.525775601679499e+01, 1.719657798891781e-41, 1.820097507910403e-23, 3.919093360970359e-41, 7.630000000000001e-01, 2.370000000000000e-01, 3.211000000000279e+02, 9.797000000000839e+02, 9.796999999994860e+02, 5.286087358434288e+03, -8.472228594574026e-13, 8.409999999999636e+00, 1.752048434204291e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.555769692960927e-44, 2.413510426492665e-26, 5.858928995500471e-44, 8.681924894960797e-04, 2.696744692143785e-04, 6.014864146019422e+00, -4.227100238041345e-16, 1.640345169930845e+04, 4.525775601670271e+01, 2.246105903151783e-41, 2.121083144226184e-23, 5.149045721602094e-41, 7.630000000000000e-01, 2.369999999999999e-01, 3.211000000000136e+02, 9.797000000000406e+02, 9.796999999996956e+02, 5.286087358434287e+03, -3.714933635854852e-13, 8.409999999999819e+00, 8.509949537563697e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.950629488090344e-44, 2.619520613114391e-26, 6.787421223287376e-44, 8.681924894960808e-04, 2.696744692143789e-04, 6.014864146019431e+00, -6.475818275107741e-16, 1.640345169930848e+04, 4.525775601675238e+01, 2.593123445147121e-41, 2.302132593851819e-23, 5.965039384726959e-41, 7.630000000000001e-01, 2.370000000000000e-01, 3.211000000000139e+02, 9.797000000000406e+02, 9.796999999996956e+02, 5.286087358434289e+03, -5.691191070744125e-13, 8.409999999999824e+00, 8.724486080527488e-16
