"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.770317185756489e-47, 5.768436149466570e-28, 8.238029657283511e-47, 1.067795280424400e-03, 3.046922265478366e-04, 6.857249381249398e+00, -3.980252019260774e-16, 1.770333528633427e+04, 4.835538692201959e+01, 2.747068491773715e-44, 4.202906124946793e-25, 6.002262035489809e-44, 7.780000000000000e-01, 2.220000000000000e-01, 3.752999999999551e+02, 9.474999999998862e+02, 9.475000000006747e+02, 4.996219890100689e+03, -2.900027868407612e-13, 8.075000000000481e+00, -2.621475418987573e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.797301840561250e-44, 1.682008730231737e-26, 1.687913986939418e-43, 1.403019443769221e-03, 4.003474505356902e-04, 8.960543045866352e+00, 4.003368305495211e-02, 2.319082540566480e+04, 6.353619074101112e+01, 4.323746801155867e-41, 9.327046734325519e-24, 9.359792465248772e-41, 7.780000000000000e-01, 2.220000000000000e-01, 5.634253281069995e+02, 1.082583310913785e+03, 9.475004076499880e+02, 4.968785372607220e+03, 2.219941110229966e+01, 7.513019302719492e+00, 1.098210971371837e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.905871817820266e-18, 1.317606854907391e-13, 8.861362329837344e-18, 6.809446058252690e-03, 1.943055301837513e-03, 3.742071768710391e+01, 1.135006837806984e+01, 1.066894090072867e+05, 4.717592150949756e+02, 3.320047262176682e-16, 1.505406055571267e-11, 1.012437698108808e-15, 7.779999999999991e-01, 2.219999999849454e-01, 8.600004652781387e+03, 3.404674150952271e+03, 1.084840723294771e+03, 4.275431233541090e+03, 1.296779961629391e+03, 3.809284665594808e+00, 4.801299738246915e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.541967119468614e-06, 1.024137257834779e-03, 5.813911930354889e-04, 6.421774290509031e-03, 5.773182850737178e-04, 2.320737181363829e+01, 2.126240232340972e+01, 1.030069262191294e+05, 6.291262246330395e+03, 6.436541472682585e-04, 1.189451649869230e-01, 6.752383125261383e-02, 7.458365533036838e-01, 6.705079630951095e-02, 1.040758263864635e+04, 3.780979477135530e+03, 4.215803811507014e+03, 2.695346398315882e+03, 2.469454102005058e+03, 2.776815961061831e+00, 5.856501605885943e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.308334259031426e-07, 7.480477641399872e-05, 4.103133892549700e-05, 4.491937028625223e-04, 3.699585689366153e-05, 2.413463407182204e+00, -3.127992550173421e-04, 7.425058846392179e+03, 3.197726950683588e+02, 2.172747849630745e-04, 1.242281289920120e-01, 6.814065503707221e-02, 7.459750023550932e-01, 6.143893883085964e-02, 5.066475243779656e+02, 2.621638395009754e+03, 3.434108676280757e+03, 4.008033414946805e+03, -5.194650403851455e-01, 3.647502494945088e+00, 7.667616784294382e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.871747228668952e-46, 2.165475347847572e-27, 8.698594203457866e-46, 1.067795280424399e-03, 3.046922265478363e-04, 6.857249381249400e+00, -2.290282556429732e-15, 1.770333528633430e+04, 4.835538692231166e+01, 2.820970835071706e-43, 1.577774177795396e-24, 6.337831243832103e-43, 7.780000000000000e-01, 2.220000000000000e-01, 3.752999999999547e+02, 9.474999999998862e+02, 9.475000000006747e+02, 4.996219890100695e+03, -1.668709219424657e-12, 8.075000000000493e+00, -2.644703682193791e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.487017044762241e-46, 3.213982413152904e-27, 1.699701871139895e-45, 1.067795280424402e-03, 3.046922265478370e-04, 6.857249381249410e+00, -2.775475745635117e-15, 1.770333528633432e+04, 4.835538692222541e+01, 5.455071180413798e-43, 2.341720705526184e-24, 1.238409721403952e-42, 7.780000000000000e-01, 2.220000000000000e-01, 3.752999999999555e+02, 9.474999999998862e+02, 9.475000000006747e+02, 4.996219890100691e+03, -2.022222957612143e-12, 8.075000000000486e+00, -2.598247155781353e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.094970687190322e-45, 4.012986446356015e-27, 2.504602544750560e-45, 1.067795280424398e-03, 3.046922265478360e-04, 6.857249381249395e+00, 1.465995915906077e-15, 1.770333528633429e+04, 4.835538692220586e+01, 7.978001122981976e-43, 2.923878305609378e-24, 1.824863637757855e-42, 7.780000000000000e-01, 2.220000000000000e-01, 3.752999999999544e+02, 9.474999999998862e+02, 9.475000000006747e+02, 4.996219890100697e+03, 1.068130608445483e-12, 8.075000000000493e+00, -2.664613622084836e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.429921370402031e-45, 4.676605441435386e-27, 3.291157760537376e-45, 1.067795280424399e-03, 3.046922265478361e-04, 6.857249381249407e+00, 3.665952710347244e-15, 1.770333528633434e+04, 4.835538692233823e+01, 1.041846547336885e-42, 3.407393814281177e-24, 2.397950978656125e-42, 7.780000000000000e-01, 2.220000000000000e-01, 3.752999999999544e+02, 9.474999999998862e+02, 9.475000000006747e+02, 4.996219890100703e+03, 2.671028108980380e-12, 8.075000000000506e+00, -2.661295298769662e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.650665562731213e-45, 5.075786795353204e-27, 3.813073294651414e-45, 1.067795280424400e-03, 3.046922265478364e-04, 6.857249381249400e+00, 1.184044664509964e-15, 1.770333528633430e+04, 4.835538692233493e+01, 1.202681666933821e-42, 3.698238978182468e-24, 2.778220767242691e-42, 7.780000000000000e-01, 2.220000000000000e-01, 3.752999999999548e+02, 9.474999999998862e+02, 9.475000000006747e+02, 4.996219890100694e+03, 8.626997757684623e-13, 8.075000000000490e+00, -2.638067035563443e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.828461742167924e-45, 5.381181400113972e-27, 4.235121520123808e-45, 1.067795280424400e-03, 3.046922265478365e-04, 6.857249381249400e+00, 1.477201076696742e-15, 1.770333528633430e+04, 4.835538692213741e+01, 1.332224689025830e-42, 3.920750733815477e-24, 3.085726827099985e-42, 7.780000000000000e-01, 2.220000000000000e-01, 3.752999999999550e+02, 9.474999999998862e+02, 9.475000000006747e+02, 4.996219890100691e+03, 1.076294734336422e-12, 8.075000000000484e+00, -2.628112065617921e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.972261081970022e-45, 5.617748504369384e-27, 4.577685529208485e-45, 1.067795280424403e-03, 3.046922265478371e-04, 6.857249381249416e+00, 1.199104679992072e-15, 1.770333528633434e+04, 4.835538692241756e+01, 1.436997474986789e-42, 4.093114491630130e-24, 3.335320362446895e-42, 7.780000000000000e-01, 2.219999999999999e-01, 3.752999999999558e+02, 9.474999999998862e+02, 9.475000000006747e+02, 4.996219890100691e+03, 8.736725645228954e-13, 8.075000000000484e+00, -2.578337215890309e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.073466313932186e-45, 5.779347458383727e-27, 4.819397520781415e-45, 1.067795280424406e-03, 3.046922265478380e-04, 6.857249381249438e+00, 6.100215286718120e-16, 1.770333528633440e+04, 4.835538692242845e+01, 1.510736020108720e-42, 4.210856149163189e-24, 3.511432706162242e-42, 7.780000000000001e-01, 2.219999999999999e-01, 3.752999999998005e+02, 9.474999999994913e+02, 9.475000000030248e+02, 4.996219890100693e+03, 4.444641758652807e-13, 8.075000000002172e+00, -1.164731483626124e-14
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.151869612242121e-45, 5.902215531327744e-27, 5.006951540127085e-45, 1.067795280424406e-03, 3.046922265478380e-04, 6.857249381249408e+00, 3.738412522645442e-17, 1.770333528633425e+04, 4.835538692258706e+01, 1.567860983295376e-42, 4.300378328651050e-24, 3.648085330242896e-42, 7.780000000000000e-01, 2.219999999999999e-01, 3.752999999997280e+02, 9.474999999993082e+02, 9.475000000040703e+02, 4.996219890100672e+03, 2.723822623997877e-14, 8.075000000002918e+00, -1.588149538642344e-14
