"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.626453579285033e-44, 5.357546166772636e-26, 1.902062634553743e-43, 1.569328421054808e-03, 4.222051082025625e-04, 1.192433277197441e+01, -1.680210851074989e-17, 3.664354041189347e+04, 8.666223863426742e+01, 4.331563316687808e-41, 2.690161168800622e-23, 9.550743718901929e-41, 7.879999999999999e-01, 2.120000000000000e-01, 5.836000000000311e+02, 1.014100000000054e+03, 1.014099999999725e+03, 5.987512937540607e+03, -8.436769084683845e-15, 9.347999999999749e+00, 8.694052871477306e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.123944368253256e-40, 1.377402951031595e-24, 2.451078368259229e-40, 2.062045169660910e-03, 5.547634212793308e-04, 1.560392683433488e+01, 5.198844682016728e-02, 4.803885122681498e+04, 1.138715362658655e+02, 4.295095835990871e-38, 5.263674828187120e-22, 9.366670442558188e-38, 7.880000000000001e-01, 2.119999999999999e-01, 8.763688359410357e+02, 1.158959048611680e+03, 1.014100698016192e+03, 5.962960718012725e+03, 1.986711867278279e+01, 8.708491730368760e+00, 8.201141203034156e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.889668441725932e-14, 2.004236346629787e-10, 2.541160349036551e-13, 1.099857881809761e-02, 2.959008314004888e-03, 7.232541682954742e+01, 2.151400600974744e+01, 2.439033090908872e+05, 1.640223989240075e+03, 4.936145680071166e-12, 1.435947559441611e-08, 1.820630090600212e-11, 7.879999999865652e-01, 2.119999856308167e-01, 1.700169492629131e+04, 4.215363022701147e+03, 1.452223237294277e+03, 5.181799340014140e+03, 1.541384302078790e+03, 4.139868887085525e+00, 4.599093149465263e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.596994159755448e-04, 2.777040061004057e-03, 2.647242299727392e-04, 1.055395232716917e-02, 2.430948945239122e-05, 4.437739010463004e+01, 4.106929946468180e+01, 2.379909573095542e+05, 1.148735514439775e+04, 1.871070256644921e-02, 2.000788889007508e-01, 1.907272802499737e-02, 7.603862417339520e-01, 1.751438773850605e-03, 2.145859920245797e+04, 4.461779478951532e+03, 5.006867984179876e+03, 3.197281533360126e+03, 2.958941759685953e+03, 2.898328911500015e+00, 5.847576485465245e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.185260697049951e-05, 1.498745402542846e-04, 7.460569637139863e-06, 5.587869733306486e-04, 6.067026234942123e-07, 3.469872889912997e+00, 1.320733911429870e-02, 1.287504427310285e+04, 4.833832705316599e+02, 1.626806158840752e-02, 2.057073399514075e-01, 1.023985749663979e-02, 7.669520232610669e-01, 8.327177024782689e-04, 7.441097172246901e+02, 2.941190510288478e+03, 4.319847004039890e+03, 4.762505499216036e+03, 1.812747243413742e+01, 3.897448118021477e+00, 4.496253336485191e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.801207817384227e-43, 2.011226933689456e-25, 2.020414106076471e-42, 1.569328421054810e-03, 4.222051082025629e-04, 1.192433277197443e+01, -9.963933588893333e-17, 3.664354041189353e+04, 8.666223863406685e+01, 4.419311896127668e-40, 1.009888562829985e-22, 1.014501677423361e-39, 7.880000000000000e-01, 2.119999999999999e-01, 5.836000000000317e+02, 1.014100000000054e+03, 1.014099999999725e+03, 5.987512937540610e+03, -5.003146290290581e-14, 9.347999999999754e+00, 8.885130956564720e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.697794815727312e-42, 2.985048063537592e-25, 3.956329731527947e-42, 1.569328421054810e-03, 4.222051082025630e-04, 1.192433277197443e+01, -2.631638404272561e-17, 3.664354041189350e+04, 8.666223863428193e+01, 8.525062675497136e-40, 1.498869097449086e-22, 1.986574503218749e-39, 7.880000000000000e-01, 2.119999999999999e-01, 5.836000000000319e+02, 1.014100000000054e+03, 1.014099999999725e+03, 5.987512937540606e+03, -1.321413054619210e-14, 9.347999999999749e+00, 8.916977304079289e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.478627045861115e-42, 3.727138447176809e-25, 5.838708787647970e-42, 1.569328421054809e-03, 4.222051082025627e-04, 1.192433277197441e+01, 2.813165167016648e-17, 3.664354041189347e+04, 8.666223863407473e+01, 1.244582132034391e-39, 1.871491688400864e-22, 2.931765246164438e-39, 7.880000000000000e-01, 2.119999999999999e-01, 5.836000000000314e+02, 1.014100000000054e+03, 1.014099999999725e+03, 5.987512937540606e+03, 1.412562292167713e-14, 9.347999999999749e+00, 8.789591914021014e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.232113796641908e-42, 4.343487369294437e-25, 7.681769224388261e-42, 1.569328421054811e-03, 4.222051082025632e-04, 1.192433277197442e+01, -3.499613481967126e-15, 3.664354041189345e+04, 8.666223863454003e+01, 1.622927130856359e-39, 2.180976270539661e-22, 3.857213103137023e-39, 7.880000000000000e-01, 2.120000000000000e-01, 5.836000000000320e+02, 1.014100000000054e+03, 1.014099999999725e+03, 5.987512937540600e+03, -1.757245575108195e-12, 9.347999999999740e+00, 8.948823651593858e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.727881906770393e-42, 4.714234739476913e-25, 8.906292374073447e-42, 1.569328421054810e-03, 4.222051082025628e-04, 1.192433277197441e+01, -2.382345283405345e-15, 3.664354041189344e+04, 8.666223863429988e+01, 1.871864998507201e-39, 2.367138022142572e-22, 4.472077543878729e-39, 7.880000000000000e-01, 2.119999999999999e-01, 5.836000000000316e+02, 1.014100000000054e+03, 1.014099999999725e+03, 5.987512937540602e+03, -1.196236592759602e-12, 9.347999999999741e+00, 8.853284609050152e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.126813610828923e-42, 4.997875860173790e-25, 9.897239310198176e-42, 1.569328421054811e-03, 4.222051082025632e-04, 1.192433277197443e+01, -9.448636370132346e-16, 3.664354041189350e+04, 8.666223863386178e+01, 2.072178826116865e-39, 2.509561494572203e-22, 4.969657384522555e-39, 7.880000000000000e-01, 2.119999999999999e-01, 5.836000000000321e+02, 1.014100000000054e+03, 1.014099999999725e+03, 5.987512937540604e+03, -4.744402356939309e-13, 9.347999999999743e+00, 8.980669999108427e-16
