"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.090600876601581e-46, 1.928728940969478e-27, 6.759760818181778e-46, 1.049186188029484e-03, 3.028578687095420e-04, 6.869733325963958e+00, -7.014497705738792e-19, 1.803967748241591e+04, 5.104760686782083e+01, 2.285872905691958e-43, 1.426528175140497e-24, 4.999660169717795e-43, 7.760000000000000e-01, 2.240000000000001e-01, 3.772999999999998e+02, 9.671999999999996e+02, 9.671999999999720e+02, 5.080998131475803e+03, -5.188068887826738e-16, 8.129000000000003e+00, -9.771079061147610e-18
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.504013761766625e-43, 5.394436662662987e-26, 1.192727676488963e-42, 1.378569633979190e-03, 3.979376263032714e-04, 8.977519764410138e+00, 3.957714883306920e-02, 2.363240174887766e+04, 6.707368745662239e+01, 3.098221935153531e-40, 3.036540735445844e-23, 6.713891370752525e-40, 7.760000000000000e-01, 2.240000000000000e-01, 5.664355943981458e+02, 1.105105844310268e+03, 9.672004468420031e+02, 5.053466408565495e+03, 2.227806759808935e+01, 7.563762745908114e+00, 1.083713168078293e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.971760642472092e-18, 2.973640599672137e-13, 2.763491556186142e-17, 6.720955330705229e-03, 1.940069579700014e-03, 3.768057148322020e+01, 1.141745194691188e+01, 1.092391617462183e+05, 5.112729492602823e+02, 1.035877478124496e-15, 3.433358788747433e-11, 3.190721172930962e-15, 7.759999999999974e-01, 2.239999999656647e-01, 8.737689644093256e+03, 3.496613686969945e+03, 1.118332023600118e+03, 4.350590359884242e+03, 1.318256449395850e+03, 3.825116771415489e+00, 4.790353913233626e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.110117608937661e-06, 1.109945737722558e-03, 6.016464151209680e-04, 6.387893731386028e-03, 4.963027590905449e-04, 2.355103389818132e+01, 2.159911974102363e+01, 1.065798874028609e+05, 6.302798492305005e+03, 8.264792840791065e-04, 1.290199697296790e-01, 6.993531271731432e-02, 7.425280604715837e-01, 5.769017779734381e-02, 1.060519393662698e+04, 3.824938047714931e+03, 4.261010014988389e+03, 2.737569574239418e+03, 2.510679288604243e+03, 2.791262034091336e+00, 5.860400511126349e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.746592094417878e-07, 7.828146400691962e-05, 4.052272723184992e-05, 4.330233293108453e-04, 3.061869449723891e-05, 2.372045036943658e+00, 5.914363423451138e-04, 7.438824074018011e+03, 3.104914978274977e+02, 2.997819287967273e-04, 1.343608982545371e-01, 6.955248090548835e-02, 7.432334618350077e-01, 5.255337707616997e-02, 4.973932914452680e+02, 2.638810807658514e+03, 3.470637019472258e+03, 4.071335480335352e+03, 1.015130711030687e+00, 3.674647890168939e+00, 6.881131061091114e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.171413699734951e-45, 7.240463214124814e-27, 7.142550479853835e-45, 1.049186188029484e-03, 3.028578687095418e-04, 6.869733325963954e+00, -3.780988209530380e-17, 1.803967748241591e+04, 5.104760686768496e+01, 2.345643756153949e-42, 5.355197693474558e-24, 5.282779391879318e-42, 7.760000000000000e-01, 2.240000000000001e-01, 3.772999999999996e+02, 9.671999999999996e+02, 9.671999999999720e+02, 5.080998131475803e+03, -2.796497784731725e-14, 8.129000000000003e+00, -2.279918447601109e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.131051668361056e-45, 1.074624167687397e-26, 1.395995935354521e-44, 1.049186188029484e-03, 3.028578687095418e-04, 6.869733325963955e+00, -3.754883117443555e-17, 1.803967748241591e+04, 5.104760686767996e+01, 4.534653762058942e-42, 7.948144606169618e-24, 1.032507726650197e-41, 7.760000000000000e-01, 2.240000000000001e-01, 3.772999999999996e+02, 9.671999999999996e+02, 9.671999999999720e+02, 5.080998131475804e+03, -2.777189913840456e-14, 8.129000000000005e+00, -2.279918447601109e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.964824792925894e-45, 1.341778412410559e-26, 2.057436896192844e-44, 1.049186188029484e-03, 3.028578687095418e-04, 6.869733325963955e+00, -1.069561210602175e-17, 1.803967748241591e+04, 5.104760686769300e+01, 6.630571502638764e-42, 9.924073152222373e-24, 1.521723264813680e-41, 7.760000000000000e-01, 2.240000000000000e-01, 3.772999999999998e+02, 9.671999999999996e+02, 9.671999999999720e+02, 5.080998131475803e+03, -7.910697918985225e-15, 8.129000000000003e+00, -1.302810541486348e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.170522320549093e-44, 1.563665441816326e-26, 2.703949532101701e-44, 1.049186188029484e-03, 3.028578687095418e-04, 6.869733325963955e+00, -1.870573675606790e-17, 1.803967748241591e+04, 5.104760686776194e+01, 8.657427357598524e-42, 1.156519592702997e-23, 1.999897502322014e-41, 7.760000000000000e-01, 2.240000000000000e-01, 3.772999999999997e+02, 9.671999999999996e+02, 9.671999999999720e+02, 5.080998131475803e+03, -1.383515327243402e-14, 8.129000000000003e+00, -1.954215812229522e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.351090967289097e-44, 1.697135347704965e-26, 3.133004981517383e-44, 1.049186188029484e-03, 3.028578687095418e-04, 6.869733325963955e+00, -2.572082447079886e-17, 1.803967748241591e+04, 5.104760686787434e+01, 9.992950751529297e-42, 1.255236720464760e-23, 2.317235866613569e-41, 7.759999999999999e-01, 2.240000000000000e-01, 3.772999999999997e+02, 9.671999999999996e+02, 9.671999999999720e+02, 5.080998131475803e+03, -1.902365854322419e-14, 8.129000000000003e+00, -1.628513176857935e-17
