"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.661986815536409e-44, 1.731476559142149e-26, 3.615577500677521e-44, 8.085718048377121e-04, 2.201455041161201e-04, 6.106052346515993e+00, -6.217372124624570e-17, 1.861235817090972e+04, 4.526685732213417e+01, 1.615591378769147e-41, 1.683141271242920e-23, 3.514646316541937e-41, 7.859999999999999e-01, 2.140000000000000e-01, 3.023000000000022e+02, 1.017200000000008e+03, 1.017199999999933e+03, 5.935597946461719e+03, -6.043810160973581e-14, 9.253999999999969e+00, 1.191979493614653e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.115457852574356e-41, 4.427588583049615e-25, 4.575877170026285e-41, 1.062435095856085e-03, 2.892634993806644e-04, 7.989569769539545e+00, 2.716381519141872e-02, 2.439925513773806e+04, 5.947913715799266e+01, 1.565036658341599e-38, 3.275573858441515e-22, 3.385279222861678e-38, 7.860000000000000e-01, 2.140000000000000e-01, 4.539447223892835e+02, 1.162485007202576e+03, 1.017200372880599e+03, 5.910762797042173e+03, 2.009605934869007e+01, 8.620263791993514e+00, 8.368204734739079e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.525024422210192e-15, 1.223112171381298e-11, 7.804835617056608e-15, 5.591515068966791e-03, 1.522371774991451e-03, 3.648975489909223e+01, 1.088573502632552e+01, 1.221061944415309e+05, 6.020502537404387e+02, 3.549430112189168e-13, 1.719330369044830e-09, 1.097126757119388e-12, 7.859999999991329e-01, 2.139999982800846e-01, 8.694305346290961e+03, 4.230504739538965e+03, 1.275674553320953e+03, 5.129369588903669e+03, 1.530209187518732e+03, 4.092129459921686e+00, 4.630957000436336e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.676506406621404e-05, 1.356721247208973e-03, 2.221052591590403e-04, 5.317300611939769e-03, 2.713748598979098e-05, 2.228495354931001e+01, 2.057165607257262e+01, 1.181919644454686e+05, 6.130308403343242e+03, 1.378413890503796e-02, 1.932643181442842e-01, 3.163879209228585e-02, 7.574470284509657e-01, 3.865722407426253e-03, 1.088281671261206e+04, 4.517045742877767e+03, 5.148493978614950e+03, 3.174481391401889e+03, 2.930422953236237e+03, 2.873652769431221e+00, 5.838642364564297e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.528594165846860e-06, 7.761010174059346e-05, 8.852874192111167e-06, 2.974352038888541e-04, 1.008691935872209e-06, 1.840972973783579e+00, 5.698032826013573e-03, 6.762254269603385e+03, 2.816689787672515e+02, 1.162861259980629e-02, 1.992887359567897e-01, 2.273258335915215e-02, 7.637599292188026e-01, 2.590138865449225e-03, 3.981567135254454e+02, 2.970988467647213e+03, 4.536988593487120e+03, 4.727286379577630e+03, 1.463152004531641e+01, 3.870685290912258e+00, 5.289657241885304e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.711912131779406e-43, 6.499976262241469e-26, 3.806654319597490e-43, 8.085718048377131e-04, 2.201455041161204e-04, 6.106052346516001e+00, -8.913075447017313e-17, 1.861235817090975e+04, 4.526685732217565e+01, 1.664122997522377e-40, 6.318525221328005e-23, 3.700389102491834e-40, 7.860000000000000e-01, 2.140000000000000e-01, 3.023000000000025e+02, 1.017200000000008e+03, 1.017199999999933e+03, 5.935597946461720e+03, -8.664261181802777e-14, 9.253999999999971e+00, 1.380186782080124e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.314252451555662e-43, 9.647216447631003e-26, 7.430340282187596e-43, 8.085718048377127e-04, 2.201455041161203e-04, 6.106052346515995e+00, -1.324423427864268e-17, 1.861235817090972e+04, 4.526685732216065e+01, 3.221732951034073e-40, 9.377908161613283e-23, 7.222917527988301e-40, 7.859999999999999e-01, 2.140000000000000e-01, 3.023000000000023e+02, 1.017200000000008e+03, 1.017199999999933e+03, 5.935597946461718e+03, -1.287451291367068e-14, 9.253999999999968e+00, 1.286083137847389e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.851145884294549e-43, 1.204553848541898e-25, 1.094075703721157e-42, 8.085718048377127e-04, 2.201455041161203e-04, 6.106052346515995e+00, 4.719018537786127e-18, 1.861235817090971e+04, 4.526685732230391e+01, 4.715723009684733e-40, 1.170927948871478e-22, 1.063533872909936e-39, 7.859999999999999e-01, 2.140000000000000e-01, 3.023000000000023e+02, 1.017200000000008e+03, 1.017199999999933e+03, 5.935597946461717e+03, 4.587284083501222e-15, 9.253999999999968e+00, 1.286083137847389e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.339515866842462e-43, 1.403748344989404e-25, 1.436778701357262e-42, 8.085718048377133e-04, 2.201455041161204e-04, 6.106052346515995e+00, -1.684679850877104e-15, 1.861235817090970e+04, 4.526685732224843e+01, 6.162544181636750e-40, 1.364561802131008e-22, 1.396670094740033e-39, 7.860000000000000e-01, 2.140000000000000e-01, 3.023000000000026e+02, 1.017200000000008e+03, 1.017199999999933e+03, 5.935597946461713e+03, -1.637650923352655e-12, 9.253999999999960e+00, 1.411554663491036e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 7.321163494765671e-43, 1.523568195503867e-25, 1.664029636608325e-42, 8.085718048377121e-04, 2.201455041161201e-04, 6.106052346515987e+00, -5.958182155686347e-16, 1.861235817090968e+04, 4.526685732213124e+01, 7.116788481192200e-40, 1.481036804030526e-22, 1.617577173169742e-39, 7.859999999999999e-01, 2.140000000000000e-01, 3.023000000000022e+02, 1.017200000000008e+03, 1.017199999999933e+03, 5.935597946461714e+03, -5.791855647637153e-13, 9.253999999999960e+00, 1.191979493614653e-16
