"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.177777510071349e-47, 3.100224128455260e-28, 2.583131336542540e-47, 1.472584943225358e-03, 3.843948086351186e-04, 9.153573736814474e+00, -1.378259125928186e-17, 2.330842227065131e+04, 6.059980914734788e+01, 6.342435930662970e-45, 1.669498078990467e-25, 1.391039042808379e-44, 7.930000000000000e-01, 2.070000000000000e-01, 4.991999999999954e+02, 9.296999999999913e+02, 9.297000000000030e+02, 4.929280315331205e+03, -7.422047141587466e-15, 8.035000000000036e+00, -2.015700358407706e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.813328735202346e-44, 9.415630764082862e-27, 6.099341698902951e-44, 1.934887455006981e-03, 5.050715046487328e-04, 1.196054230264960e+01, 5.397166826312043e-02, 3.053234965946878e+04, 7.962461724200571e+01, 1.153022973632030e-41, 3.858929973728508e-24, 2.499772250170793e-41, 7.930000000000000e-01, 2.070000000000000e-01, 7.494245274471269e+02, 1.062235481223363e+03, 9.297004738990487e+02, 4.901944049229938e+03, 2.211990822613508e+01, 7.475429501360044e+00, 1.109138225158127e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.224872177355521e-18, 1.524445345958253e-13, 1.038982088485922e-17, 9.369540069969443e-03, 2.445768971453699e-03, 4.982377671204620e+01, 1.511892673674849e+01, 1.401389591843795e+05, 6.297658005774779e+02, 2.729401462126696e-16, 1.290228922996469e-11, 8.793524442145027e-16, 7.929999999999993e-01, 2.069999999870972e-01, 1.134056793002182e+04, 3.319442433375736e+03, 1.084545854815845e+03, 4.216883074046287e+03, 1.279604848552683e+03, 3.801545001338403e+00, 4.805514354195937e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.589238302574777e-06, 1.315370435939524e-03, 7.607063023526695e-04, 8.841451429443328e-03, 6.813487110012283e-04, 3.087953819106616e+01, 2.829130072277615e+01, 1.350172612543291e+05, 8.215488036420229e+03, 5.677702417225927e-04, 1.133405950846107e-01, 6.554724253908153e-02, 7.618350991057716e-01, 5.870929302881352e-02, 1.377195053567351e+04, 3.722683752597160e+03, 4.114670352625656e+03, 2.660775351860133e+03, 2.437756522440613e+03, 2.768146706707864e+00, 5.883242191441103e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.391820572061632e-07, 9.771871497362237e-05, 5.403865630080394e-05, 6.292375312043662e-04, 4.434093743469316e-05, 3.266704192472238e+00, -1.214911224892949e-03, 9.894600132137544e+03, 4.117103195208218e+02, 1.686084418083153e-04, 1.183787666165044e-01, 6.546370860719097e-02, 7.622732541345231e-01, 5.371566219997323e-02, 6.884972318731569e+02, 2.606768338455731e+03, 3.291379472824496e+03, 3.957362858386066e+03, -1.471772243323050e+00, 3.619307452613334e+00, 8.390736029324867e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.206227317848787e-46, 1.163826511896474e-27, 2.734349786509998e-46, 1.472584943225358e-03, 3.843948086351185e-04, 9.153573736814472e+00, -6.634443472425150e-30, 2.330842227065130e+04, 6.059980914703191e+01, 6.495640658657090e-44, 6.267308573130409e-25, 1.472471513903422e-43, 7.930000000000000e-01, 2.069999999999999e-01, 4.991999999999953e+02, 9.296999999999913e+02, 9.297000000000030e+02, 4.929280315331204e+03, -3.572706415230545e-27, 8.035000000000036e+00, -2.066092867367899e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.330198109630598e-46, 1.727342657082251e-27, 5.347710074501202e-46, 1.472584943225358e-03, 3.843948086351185e-04, 9.153573736814474e+00, -1.543838375345539e-17, 2.330842227065131e+04, 6.059980914703607e+01, 1.254832265831661e-43, 9.301892793131728e-25, 2.879789114094229e-43, 7.930000000000000e-01, 2.069999999999999e-01, 4.991999999999953e+02, 9.296999999999913e+02, 9.297000000000030e+02, 4.929280315331206e+03, -8.313706026136221e-15, 8.035000000000036e+00, -2.066092867367899e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.405403698984954e-46, 2.156764344037093e-27, 7.885174406749318e-46, 1.472584943225358e-03, 3.843948086351186e-04, 9.153573736814474e+00, -2.198632282974365e-17, 2.330842227065131e+04, 6.059980914703219e+01, 1.833839973523210e-43, 1.161436651033091e-24, 4.246236071690764e-43, 7.929999999999999e-01, 2.070000000000000e-01, 4.991999999999953e+02, 9.296999999999913e+02, 9.297000000000030e+02, 4.929280315331206e+03, -1.183982905991082e-14, 8.035000000000037e+00, -2.091289121847995e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.444423967588353e-46, 2.513423855771458e-27, 1.036685306819860e-45, 1.472584943225358e-03, 3.843948086351186e-04, 9.153573736814474e+00, 1.282058309702589e-17, 2.330842227065131e+04, 6.059980914703105e+01, 2.393361566347485e-43, 1.353500948652403e-24, 5.582641952779630e-43, 7.929999999999999e-01, 2.070000000000000e-01, 4.991999999999953e+02, 9.296999999999913e+02, 9.297000000000030e+02, 4.929280315331206e+03, 6.903997248317418e-15, 8.035000000000037e+00, -2.091289121847995e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.128713788037981e-46, 2.727962360310570e-27, 1.201445830244518e-45, 1.472584943225358e-03, 3.843948086351187e-04, 9.153573736814474e+00, 2.644405201969583e-17, 2.330842227065131e+04, 6.059980914694358e+01, 2.761857679330972e-43, 1.469031828471727e-24, 6.469891925535587e-43, 7.930000000000000e-01, 2.070000000000000e-01, 4.991999999999956e+02, 9.296999999999913e+02, 9.297000000000030e+02, 4.929280315331204e+03, 1.424035560603285e-14, 8.035000000000036e+00, -1.965307849447514e-16
