"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.068042510062691e-44, 2.844805073337548e-26, 6.764276171419552e-44, 1.372564350511529e-03, 3.803913972682015e-04, 9.186876440108129e+00, 3.379689868171238e-17, 2.489073564885147e+04, 7.435804454709293e+01, 1.750211044373842e-41, 1.622861887381206e-23, 3.858783189471320e-41, 7.830000000000000e-01, 2.169999999999999e-01, 5.086000000000105e+02, 1.004700000000021e+03, 1.004699999999935e+03, 5.240791989041422e+03, 1.927994972178794e-14, 8.222999999999915e+00, 4.344734190183681e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.210321648572409e-41, 7.414048987929337e-25, 9.178045021527616e-41, 1.803472902313193e-03, 4.998130521097863e-04, 1.200711726739514e+01, 5.172696255488950e-02, 3.260973633345797e+04, 9.770252653966561e+01, 1.827963063156516e-38, 3.218900794185891e-22, 3.984761424825736e-38, 7.830000000000001e-01, 2.169999999999999e-01, 7.635722202646110e+02, 1.147977192406372e+03, 1.004700677551310e+03, 5.213038026970979e+03, 2.245789866236916e+01, 7.652086345055952e+00, 1.059151446135521e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.093339755571693e-16, 3.215231613900778e-12, 7.032744041996561e-16, 8.877767280846022e-03, 2.460377391348509e-03, 5.094368253373740e+01, 1.540228331543701e+01, 1.523033590948362e+05, 8.613151744671250e+02, 1.846280688331287e-14, 2.835765203167440e-10, 6.202729144256426e-14, 7.829999999999526e-01, 2.169999997163903e-01, 1.197993362989281e+04, 3.658839986840209e+03, 1.224785666854849e+03, 4.493123345323002e+03, 1.358448296116766e+03, 3.859419540121310e+00, 4.765177787052573e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.649023093200706e-05, 1.726013396348162e-03, 7.455572542214880e-04, 8.622722837190431e-03, 3.671671497353243e-04, 3.233346820378894e+01, 2.972494338846011e+01, 1.516042537375751e+05, 8.304805616779149e+03, 1.436687708549703e-03, 1.503764405453185e-01, 6.495560599342733e-02, 7.512423546705620e-01, 3.198891108214245e-02, 1.470475151681598e+04, 3.902542266828166e+03, 4.311892430554581e+03, 2.817007022806583e+03, 2.589743041175146e+03, 2.814714982965417e+00, 5.897063763648576e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.109516271918703e-07, 1.140099199437444e-04, 4.488970517904235e-05, 5.518078227522399e-04, 2.090339886825418e-05, 3.068970426579270e+00, 2.866843120872453e-03, 9.960437185679124e+03, 3.790199347604593e+02, 5.613926089450818e-04, 1.557466187448758e-01, 6.132290770434666e-02, 7.538133754767952e-01, 2.855570546503736e-02, 6.461439460106026e+02, 2.679537551410071e+03, 3.473321765772859e+03, 4.192457701957776e+03, 3.916335725594824e+00, 3.713756921745206e+00, 5.713558487788538e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.130378735010611e-43, 1.067942003011757e-25, 7.184802224594216e-43, 1.372564350511529e-03, 3.803913972682014e-04, 9.186876440108128e+00, 2.451098311016093e-17, 2.489073564885146e+04, 7.435804454715711e+01, 1.785771682471452e-40, 6.092235952701021e-23, 4.098678608227498e-40, 7.830000000000000e-01, 2.169999999999999e-01, 5.086000000000104e+02, 1.004700000000021e+03, 1.004699999999935e+03, 5.240791989041423e+03, 1.398265936901500e-14, 8.222999999999915e+00, 4.297508818551249e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.038778808094817e-43, 1.585031581800131e-25, 1.406886511928705e-42, 1.372564350511529e-03, 3.803913972682014e-04, 9.186876440108128e+00, -4.380516374653769e-17, 2.489073564885146e+04, 7.435804454717936e+01, 3.444912294987168e-40, 9.042051311379140e-23, 8.025795937579420e-40, 7.830000000000000e-01, 2.170000000000000e-01, 5.086000000000103e+02, 1.004700000000021e+03, 1.004699999999935e+03, 5.240791989041424e+03, -2.498931521917808e-14, 8.222999999999917e+00, 4.250283446918818e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.816207684558320e-43, 1.979074380977067e-25, 2.076241511631491e-42, 1.372564350511528e-03, 3.803913972682011e-04, 9.186876440108122e+00, -1.143862788606343e-16, 2.489073564885145e+04, 7.435804454731014e+01, 5.029338416400307e-40, 1.128992778901428e-22, 1.184423231596822e-39, 7.830000000000001e-01, 2.169999999999999e-01, 5.086000000000101e+02, 1.004700000000021e+03, 1.004699999999935e+03, 5.240791989041423e+03, -6.525337505268713e-14, 8.222999999999915e+00, 4.203058075286386e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.149642461132939e-42, 2.306349683149478e-25, 2.731604608132960e-42, 1.372564350511527e-03, 3.803913972682009e-04, 9.186876440108117e+00, -2.060642748780071e-16, 2.489073564885145e+04, 7.435804454705342e+01, 6.558308517422996e-40, 1.315691902702434e-22, 1.558284977583020e-39, 7.830000000000000e-01, 2.169999999999999e-01, 5.086000000000097e+02, 1.004700000000021e+03, 1.004699999999935e+03, 5.240791989041424e+03, -1.175524682462781e-13, 8.222999999999915e+00, 4.037769274572877e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.325993909115067e-42, 2.503212942339809e-25, 3.167021029657081e-42, 1.372564350511528e-03, 3.803913972682012e-04, 9.186876440108128e+00, -3.083308762878318e-16, 2.489073564885147e+04, 7.435804454713897e+01, 7.564331905095454e-40, 1.427995513013004e-22, 1.806674831163529e-39, 7.830000000000000e-01, 2.169999999999999e-01, 5.086000000000101e+02, 1.004700000000021e+03, 1.004699999999935e+03, 5.240791989041425e+03, -1.758919908151473e-13, 8.222999999999919e+00, 4.203058075286386e-16
