"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.064623461862236e-48, 1.208284102794662e-28, 4.522279990686347e-48, 1.310896563211515e-03, 4.004566524693139e-04, 8.852589043221816e+00, -2.165928115925179e-17, 2.356728924554142e+04, 5.466401856579968e+01, 1.206427430026984e-45, 7.060401626755757e-26, 2.642517014751538e-45, 7.660000000000000e-01, 2.340000000000000e-01, 4.522999999999912e+02, 9.171999999999820e+02, 9.172000000001103e+02, 5.172859093089082e+03, -1.265623073062393e-14, 8.504000000000083e+00, -3.848052001196351e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.511184899437670e-45, 3.790038708661032e-27, 1.193690990301712e-44, 1.722453333981592e-03, 5.261802612946381e-04, 1.157425768235876e+01, 4.661437049335345e-02, 3.088146207373527e+04, 7.182593321692210e+01, 2.450903922726751e-42, 1.685485228283913e-24, 5.308517104829056e-42, 7.660000000000000e-01, 2.340000000000001e-01, 6.790917776639965e+02, 1.048061797116812e+03, 9.172004271327170e+02, 5.147240398201440e+03, 2.073008719218534e+01, 7.916061413824412e+00, 9.905042618257304e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.392056802443242e-17, 4.210693618149364e-13, 4.593686749253549e-17, 8.633540278640675e-03, 2.637400032479593e-03, 5.009912983865371e+01, 1.509116822439698e+01, 1.469143717525561e+05, 6.608170419748259e+02, 1.235084885524397e-15, 3.735884941061777e-11, 4.075690778478911e-15, 7.659999999999969e-01, 2.339999999626390e-01, 1.127819434873022e+04, 3.472614208503014e+03, 1.113218063852354e+03, 4.444982268901948e+03, 1.338944915620189e+03, 3.922170345557563e+00, 4.728167220585566e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.921501398652456e-06, 1.636782902340085e-03, 8.029334978807910e-04, 8.253283225443258e-03, 5.738545090129662e-04, 3.130245971717737e+01, 2.879005655478700e+01, 1.443400234854560e+05, 7.866505552259770e+03, 8.798172207055701e-04, 1.451463570050841e-01, 7.120240073874581e-02, 7.318832520742915e-01, 5.088817296117314e-02, 1.393444394230420e+04, 3.788926832151765e+03, 4.175894163918221e+03, 2.775834221356419e+03, 2.553039759227289e+03, 2.826193854419332e+00, 5.888273892003737e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.081406549835886e-07, 1.054174350617642e-04, 4.878908347742998e-05, 5.144488817575606e-04, 3.274419636083745e-05, 2.898461508081814e+00, 3.824174726044583e-03, 9.251936204361935e+03, 3.447026418930990e+02, 2.966624281836549e-04, 1.502512436159172e-01, 6.953897581618855e-02, 7.332428854449285e-01, 4.667023269478208e-02, 5.954345822920617e+02, 2.593092596349325e+03, 3.337299164084913e+03, 4.131170957697847e+03, 5.450588017590320e+00, 3.734008641110602e+00, 6.251347171191554e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.116466685001383e-47, 4.535907774620364e-28, 4.782900149070000e-47, 1.310896563211514e-03, 4.004566524693136e-04, 8.852589043221810e+00, 3.756980278300621e-17, 2.356728924554140e+04, 5.466401856579766e+01, 1.236721131329624e-44, 2.650480177358269e-25, 2.794805949610595e-44, 7.660000000000000e-01, 2.340000000000000e-01, 4.522999999999909e+02, 9.171999999999820e+02, 9.172000000001103e+02, 5.172859093089082e+03, 2.195327208828706e-14, 8.504000000000085e+00, -3.997008852855564e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.090036813967589e-47, 6.732160599194093e-28, 9.351272463931012e-47, 1.310896563211514e-03, 4.004566524693136e-04, 8.852589043221810e+00, 4.473280161353372e-17, 2.356728924554140e+04, 5.466401856584589e+01, 2.389943102622710e-44, 3.933822975589431e-25, 5.464256226153055e-44, 7.660000000000000e-01, 2.340000000000000e-01, 4.522999999999908e+02, 9.171999999999820e+02, 9.172000000001103e+02, 5.172859093089083e+03, 2.613884802018365e-14, 8.504000000000087e+00, -4.021834994798766e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.978789643707958e-47, 8.405792492383085e-28, 1.378537967065369e-46, 1.310896563211514e-03, 4.004566524693138e-04, 8.852589043221814e+00, 2.124187293291724e-17, 2.356728924554141e+04, 5.466401856567843e+01, 3.493603534866655e-44, 4.911781165549163e-25, 8.055250981703065e-44, 7.659999999999999e-01, 2.340000000000000e-01, 4.522999999999910e+02, 9.171999999999820e+02, 9.172000000001103e+02, 5.172859093089083e+03, 1.241232536818332e-14, 8.504000000000085e+00, -3.922530427025957e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.804611550134595e-47, 9.795840438219303e-28, 1.812077573719627e-46, 1.310896563211514e-03, 4.004566524693138e-04, 8.852589043221814e+00, 1.237174799875990e-17, 2.356728924554141e+04, 5.466401856563137e+01, 4.560491357729260e-44, 5.724031923078032e-25, 1.058856556972505e-43, 7.659999999999999e-01, 2.340000000000000e-01, 4.522999999999910e+02, 9.171999999999820e+02, 9.172000000001103e+02, 5.172859093089083e+03, 7.229219476961131e-15, 8.504000000000085e+00, -3.922530427025957e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.007362885577964e-47, 1.063198470950879e-27, 2.099854086162687e-46, 1.310896563211515e-03, 4.004566524693138e-04, 8.852589043221814e+00, 5.953015940682077e-17, 2.356728924554141e+04, 5.466401856571393e+01, 5.263298542372832e-44, 6.212618536074134e-25, 1.227013843151778e-43, 7.660000000000000e-01, 2.340000000000000e-01, 4.522999999999911e+02, 9.171999999999820e+02, 9.172000000001103e+02, 5.172859093089082e+03, 3.478543112044691e-14, 8.504000000000081e+00, -3.872878143139553e-16
