"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.682680248101036e-48, 2.413134960262930e-28, 1.468485039421128e-47, 1.654171275812742e-03, 4.584357175624074e-04, 1.114328533738095e+01, 3.453620664209118e-17, 3.022650369153238e+04, 6.776141987387498e+01, 3.163238723083384e-45, 1.142254554600168e-25, 6.951056415254227e-45, 7.830000000000000e-01, 2.170000000000000e-01, 5.628000000000139e+02, 9.225000000000227e+02, 9.224999999998512e+02, 5.274660820647090e+03, 1.634767221276464e-14, 8.636999999999890e+00, 4.758143153223142e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.708703520067768e-44, 7.473329001153566e-27, 3.707320081443583e-44, 2.173504045504661e-03, 6.023631901334756e-04, 1.457145460412732e+01, 5.688809152270446e-02, 3.961068903080197e+04, 8.903551516766085e+01, 6.155566441112445e-42, 2.692250157070478e-24, 1.335553816784511e-41, 7.829999999999999e-01, 2.170000000000000e-01, 8.450226057921629e+02, 1.054145685500041e+03, 9.225005024067026e+02, 5.249334124143558e+03, 2.049380849067395e+01, 8.040976216133421e+00, 9.603156435916617e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.754890210120510e-17, 1.499963887097228e-12, 2.694418622855888e-16, 1.101083175467330e-02, 3.051533192323841e-03, 6.382007174517530e+01, 1.918114247326950e+01, 1.905586168425917e+05, 9.279056178740412e+02, 5.514641554619239e-15, 1.066651230138567e-10, 1.916049421789315e-14, 7.829999999999855e-01, 2.169999998933247e-01, 1.438741731245231e+04, 3.542872107126252e+03, 1.164320078814733e+03, 4.538359797865606e+03, 1.364005453102608e+03, 3.959604718462087e+00, 4.704086773825942e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.012631668025418e-05, 2.175750921178280e-03, 8.739464366750402e-04, 1.058916675651371e-02, 4.115676460748070e-04, 3.978407050132384e+01, 3.662682992522269e+01, 1.870895978927872e+05, 9.937829451586998e+03, 1.430385104125926e-03, 1.546314587703471e-01, 6.211171098437283e-02, 7.525761734874667e-01, 2.925027165368742e-02, 1.797584357568468e+04, 3.878595756100442e+03, 4.257453588580333e+03, 2.827469264777096e+03, 2.603082956942254e+03, 2.829845212193142e+00, 5.925116487864854e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.516111437802047e-07, 1.377732605677029e-04, 5.009792954126243e-05, 6.513094297988306e-04, 2.262384585917416e-05, 3.630478034240363e+00, 5.201868695121993e-03, 1.180973964137184e+04, 4.279964940542457e+02, 5.237552461192450e-04, 1.597823016351597e-01, 5.810098749405267e-02, 7.553549893580463e-01, 2.623796626662208e-02, 7.568495515666198e+02, 2.656209226371181e+03, 3.393187913408193e+03, 4.210440646875421e+03, 6.032858259183279e+00, 3.738739340326200e+00, 6.602901970886223e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.834755501269507e-47, 9.058927120013449e-28, 1.556408081594421e-46, 1.654171275812741e-03, 4.584357175624073e-04, 1.114328533738094e+01, 4.931747645034439e-17, 3.022650369153238e+04, 6.776141987358112e+01, 3.235223362746778e-44, 4.288032345069871e-25, 7.367239086470451e-44, 7.830000000000000e-01, 2.170000000000000e-01, 5.628000000000137e+02, 9.225000000000227e+02, 9.224999999998512e+02, 5.274660820647090e+03, 2.334436864262845e-14, 8.636999999999892e+00, 4.680774971869921e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.319663939759011e-46, 1.344519228755170e-27, 3.045320683422524e-46, 1.654171275812741e-03, 4.584357175624073e-04, 1.114328533738094e+01, 8.805394069980773e-17, 3.022650369153238e+04, 6.776141987355993e+01, 6.246613515420990e-44, 6.364265729363776e-25, 1.441498912467979e-43, 7.830000000000000e-01, 2.170000000000000e-01, 5.628000000000137e+02, 9.225000000000227e+02, 9.224999999998512e+02, 5.274660820647090e+03, 4.168022778298711e-14, 8.636999999999892e+00, 4.680774971869921e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.927867396802641e-46, 1.678770057904791e-27, 4.491746695739339e-46, 1.654171275812742e-03, 4.584357175624074e-04, 1.114328533738095e+01, 1.777220272740238e-16, 3.022650369153238e+04, 6.776141987378776e+01, 9.125537323544670e-44, 7.946438041572275e-25, 2.126162939829723e-43, 7.830000000000000e-01, 2.170000000000000e-01, 5.628000000000138e+02, 9.225000000000227e+02, 9.224999999998512e+02, 5.274660820647091e+03, 8.412450958996926e-14, 8.636999999999892e+00, 4.719459062546531e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.515302550189197e-46, 1.956384675756738e-27, 5.906953738467495e-46, 1.654171275812742e-03, 4.584357175624074e-04, 1.114328533738095e+01, 1.460841740286165e-16, 3.022650369153239e+04, 6.776141987356252e+01, 1.190615461407089e-43, 9.260523523266262e-25, 2.796049505180521e-43, 7.830000000000000e-01, 2.170000000000000e-01, 5.628000000000139e+02, 9.225000000000227e+02, 9.224999999998512e+02, 5.274660820647091e+03, 6.914876949982498e-14, 8.636999999999892e+00, 4.758143153223142e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.902049690604536e-46, 2.123375946121387e-27, 6.846774002344782e-46, 1.654171275812742e-03, 4.584357175624074e-04, 1.114328533738095e+01, 1.422506917236204e-16, 3.022650369153239e+04, 6.776141987388917e+01, 1.373681758938114e-43, 1.005097470935203e-24, 3.240912305892833e-43, 7.829999999999999e-01, 2.169999999999999e-01, 5.628000000000141e+02, 9.225000000000227e+02, 9.224999999998512e+02, 5.274660820647089e+03, 6.733419522405227e-14, 8.636999999999889e+00, 4.796827243899754e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.213365981955788e-46, 2.251132998177759e-27, 7.607120029370586e-46, 1.654171275812742e-03, 4.584357175624072e-04, 1.114328533738094e+01, 1.565034849817270e-16, 3.022650369153238e+04, 6.776141987375624e+01, 1.521042954052727e-43, 1.065571119113498e-24, 3.600821190702052e-43, 7.830000000000000e-01, 2.169999999999999e-01, 5.628000000000138e+02, 9.225000000000227e+02, 9.224999999998512e+02, 5.274660820647089e+03, 7.408073790937019e-14, 8.636999999999890e+00, 4.719459062546531e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.465020780263168e-46, 2.350097142869095e-27, 8.224528097812506e-46, 1.654171275812741e-03, 4.584357175624069e-04, 1.114328533738094e+01, 1.090375792251230e-16, 3.022650369153236e+04, 6.776141987336965e+01, 1.640163452610452e-43, 1.112415678940136e-24, 3.893070563338816e-43, 7.830000000000001e-01, 2.170000000000000e-01, 5.628000000000135e+02, 9.225000000000227e+02, 9.224999999998512e+02, 5.274660820647091e+03, 5.161280804572276e-14, 8.636999999999892e+00, 4.603406790516699e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.642066345961641e-46, 2.417699535508900e-27, 8.660299056011346e-46, 1.654171275812740e-03, 4.584357175624068e-04, 1.114328533738094e+01, 6.893258700793838e-17, 3.022650369153236e+04, 6.776141987339697e+01, 1.723967759920645e-43, 1.144415190847366e-24, 4.099342226532851e-43, 7.829999999999999e-01, 2.170000000000000e-01, 5.628000000000137e+02, 9.225000000000234e+02, 9.224999999998636e+02, 5.274660820647091e+03, 3.262915782448026e-14, 8.636999999999890e+00, 4.680774971869921e-16
