"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.479043305626475e-45, 5.297957349704797e-27, 3.251108737030167e-45, 1.333238799958537e-03, 4.072818266191877e-04, 9.904410298952087e+00, -1.335016800843896e-16, 2.894982613531729e+04, 6.836145407138072e+01, 8.497706278463495e-43, 3.043892309464803e-24, 1.867894403195103e-42, 7.660000000000000e-01, 2.340000000000000e-01, 4.898000000000786e+02, 9.766000000001562e+02, 9.765999999991291e+02, 5.690487172465459e+03, -7.670215339354265e-14, 9.065999999999274e+00, 2.787662273941146e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.484720706002867e-42, 1.457864510017220e-25, 5.400658257377076e-42, 1.751824808326007e-03, 5.351527482353597e-04, 1.295728834446828e+01, 4.590314085726740e-02, 3.794706587206062e+04, 8.982450366327132e+01, 1.086464840406576e-39, 6.374634092208686e-23, 2.361482840914867e-39, 7.659999999999999e-01, 2.340000000000000e-01, 7.354772802203274e+02, 1.116052108508711e+03, 9.766005638883781e+02, 5.665682335750808e+03, 2.007153097133408e+01, 8.443788292735107e+00, 8.718001100034218e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.967564594754590e-15, 2.037030281383753e-11, 1.038060480263851e-14, 9.148311108606554e-03, 2.794653764762233e-03, 5.868074900550540e+01, 1.752890650757262e+01, 1.884368986089959e+05, 1.079821949892636e+03, 2.484780472148061e-13, 1.705631976235112e-09, 8.691815554166773e-13, 7.659999999993458e-01, 2.339999982939046e-01, 1.356956776113518e+04, 3.943038079440996e+03, 1.303087820930826e+03, 4.913415515120728e+03, 1.467718164083550e+03, 4.065862949784730e+00, 4.641431622309768e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.852888217443493e-05, 2.399212559435004e-03, 5.396924860793275e-04, 8.921879397435318e-03, 1.333421311718449e-04, 3.664451007058785e+01, 3.385733220814310e+01, 1.867726195086584e+05, 9.037258049298358e+03, 4.856098507641424e-03, 1.990609097003375e-01, 4.477789048532115e-02, 7.402418022971700e-01, 1.106329900952998e-02, 1.708918204253318e+04, 4.154129665989566e+03, 4.617974267206606e+03, 3.040368174753216e+03, 2.809118067874171e+03, 2.880062581697948e+00, 5.890387209468908e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.860762934521743e-06, 1.355114021447413e-04, 2.490204183692219e-05, 4.929461563804572e-04, 5.916803871638546e-06, 2.993508706581482e+00, 9.004467854673383e-03, 1.055493541258337e+04, 3.725139009403554e+02, 2.814488470662728e-03, 2.049671518622236e-01, 3.766546954784016e-02, 7.456034554702116e-01, 8.949434649062055e-03, 6.277134617750374e+02, 2.774158702102102e+03, 3.827691569046108e+03, 4.527817910166797e+03, 1.361966669222433e+01, 3.848508970176491e+00, 4.893939359740690e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.512348418666658e-44, 1.988857246107966e-26, 3.446473556082211e-44, 1.333238799958539e-03, 4.072818266191883e-04, 9.904410298952092e+00, -2.151015938033540e-15, 2.894982613531730e+04, 6.836145407131944e+01, 8.689057719702470e-42, 1.142679503901385e-23, 1.980139449917803e-41, 7.660000000000000e-01, 2.340000000000000e-01, 4.898000000000793e+02, 9.766000000001562e+02, 9.765999999991291e+02, 5.690487172465454e+03, -1.235846277939804e-12, 9.065999999999265e+00, 2.813884856836395e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.919812815518833e-44, 2.951847139499126e-26, 6.743983462611013e-44, 1.333238799958539e-03, 4.072818266191881e-04, 9.904410298952076e+00, -3.960764602879617e-15, 2.894982613531722e+04, 6.836145407113524e+01, 1.677551400962062e-41, 1.695956425005518e-23, 3.874693215139468e-41, 7.659999999999999e-01, 2.340000000000000e-01, 4.898000000000792e+02, 9.766000000001562e+02, 9.765999999991291e+02, 5.690487172465446e+03, -2.275620605926062e-12, 9.065999999999253e+00, 2.809850613314049e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.265225130799410e-44, 3.685683690746041e-26, 9.947670036170417e-44, 1.333238799958536e-03, 4.072818266191873e-04, 9.904410298952071e+00, 1.763871336477045e-16, 2.894982613531723e+04, 6.836145407112865e+01, 2.450545581402189e-41, 2.117575416496483e-23, 5.715341653680887e-41, 7.659999999999999e-01, 2.340000000000000e-01, 4.898000000000781e+02, 9.766000000001562e+02, 9.765999999991291e+02, 5.690487172465455e+03, 1.013415934027300e-13, 9.065999999999269e+00, 2.771525299851761e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.564586407986494e-44, 4.295177328388426e-26, 1.308241904797918e-43, 1.333238799958534e-03, 4.072818266191869e-04, 9.904410298952060e+00, 2.963956149387633e-16, 2.894982613531721e+04, 6.836145407114776e+01, 3.197081564570595e-41, 2.467754339018532e-23, 7.516382654828019e-41, 7.659999999999999e-01, 2.340000000000001e-01, 4.898000000000775e+02, 9.766000000001562e+02, 9.765999999991291e+02, 5.690487172465455e+03, 1.702913544446455e-13, 9.065999999999269e+00, 2.751354082240031e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.419992942623770e-44, 4.661801094887344e-26, 1.516425571316573e-43, 1.333238799958528e-03, 4.072818266191850e-04, 9.904410298952024e+00, 3.964219265050701e-15, 2.894982613531713e+04, 6.836145407074414e+01, 3.688547463667257e-41, 2.678394627275161e-23, 8.712482622502639e-41, 7.659999999999999e-01, 2.340000000000000e-01, 4.898000000000754e+02, 9.766000000001562e+02, 9.765999999991291e+02, 5.690487172465461e+03, 2.277605450068880e-12, 9.065999999999276e+00, 2.674703455315455e-15
