"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.704990005193860e-46, 3.791120489958175e-27, 2.125491953021147e-45, 1.390927095394909e-03, 3.477317738487272e-04, 9.746246557359203e+00, -2.001430207679152e-17, 2.808183498021613e+04, 6.569732042894097e+01, 5.581882781534825e-43, 2.180485520778101e-24, 1.222489351200787e-42, 7.999999999999999e-01, 2.000000000000000e-01, 4.897999999999283e+02, 9.733999999998574e+02, 9.734000000007544e+02, 5.605611733139512e+03, -1.151134499747974e-14, 8.926000000000654e+00, -2.624006253359508e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.665344972050306e-42, 1.049511625718642e-25, 3.612000197599347e-42, 1.827621427777105e-03, 4.569053569442762e-04, 1.274858769556025e+01, 4.659446111409975e-02, 3.680650388973673e+04, 8.632374001219328e+01, 7.289671468016560e-40, 4.594000091124515e-23, 1.581071503190917e-39, 7.999999999999999e-01, 2.000000000000000e-01, 7.354582226938948e+02, 1.112368533377836e+03, 9.734004918908739e+02, 5.580406314699897e+03, 2.039567293573333e+01, 8.312351783911543e+00, 8.992923391609285e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.024043551344256e-15, 7.933194092129033e-12, 3.379908473851235e-15, 9.440453344957349e-03, 2.360113328304992e-03, 5.704558857694463e+01, 1.707836310026228e+01, 1.806886760524615e+05, 9.323605460699750e+02, 8.677918433999528e-14, 6.722722989877929e-10, 2.864191665673084e-13, 7.999999999997794e-01, 1.999999993275750e-01, 1.323175867986801e+04, 3.874374962751089e+03, 1.246914411293151e+03, 4.834139759391958e+03, 1.447249404341798e+03, 4.027515641068146e+00, 4.664507339120783e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.160920325422764e-05, 2.007983003724379e-03, 4.472347823646348e-04, 9.039961078044610e-03, 8.363353204641993e-05, 3.498542672572142e+01, 3.224145577594236e+01, 1.748038618141673e+05, 9.366783487262406e+03, 6.146490291622141e-03, 1.723528188732573e-01, 3.838786249472310e-02, 7.759342441722089e-01, 7.178584168188476e-03, 1.664921687370064e+04, 4.252949288709945e+03, 4.751602778105765e+03, 3.002932248170338e+03, 2.767406784447008e+03, 2.836931555449819e+00, 5.915551956888755e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.802223177526748e-06, 1.254394451971159e-04, 2.140443644626822e-05, 5.498204083825546e-04, 3.801133409510852e-06, 3.145670190521438e+00, 4.813005179848335e-03, 1.087327164409765e+04, 4.356942296017903e+02, 3.984575703180148e-03, 1.783665803499531e-01, 3.043569052174464e-02, 7.818081935527071e-01, 5.404959872414975e-03, 6.836282445865558e+02, 2.885019412046606e+03, 3.995761766574525e+03, 4.472934601316261e+03, 6.843774490449493e+00, 3.766409400713595e+00, 7.095559576969630e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.949335004468971e-45, 1.423189535073541e-26, 2.247828261040946e-44, 1.390927095394908e-03, 3.477317738487271e-04, 9.746246557359200e+00, 2.339138541156450e-17, 2.808183498021611e+04, 6.569732042834431e+01, 5.722419262610845e-42, 8.185559342602198e-24, 1.292851807105101e-41, 8.000000000000000e-01, 2.000000000000000e-01, 4.897999999999282e+02, 9.733999999998574e+02, 9.734000000007544e+02, 5.605611733139512e+03, 1.345369458342360e-14, 8.926000000000654e+00, -2.630248932788595e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.922744290930472e-44, 2.112287327978344e-26, 4.394724402350098e-44, 1.390927095394909e-03, 3.477317738487272e-04, 9.746246557359202e+00, 6.956317149815936e-17, 2.808183498021611e+04, 6.569732042842271e+01, 1.105877826262100e-41, 1.214894632491793e-23, 2.527651904632634e-41, 7.999999999999999e-01, 2.000000000000000e-01, 4.897999999999282e+02, 9.733999999998574e+02, 9.734000000007544e+02, 5.605611733139512e+03, 4.000967224146806e-14, 8.926000000000654e+00, -2.628168039645566e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.810711093177110e-44, 2.637407218923840e-26, 6.478462289117798e-44, 1.390927095394909e-03, 3.477317738487272e-04, 9.746246557359202e+00, 7.929964392195234e-17, 2.808183498021611e+04, 6.569732042800162e+01, 1.616597219211752e-41, 1.516920464145554e-23, 3.726126156038939e-41, 7.999999999999999e-01, 2.000000000000000e-01, 4.897999999999282e+02, 9.733999999998574e+02, 9.734000000007544e+02, 5.605611733139512e+03, 4.560966232349526e-14, 8.926000000000654e+00, -2.628168039645566e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.669115684879618e-44, 3.073549616003939e-26, 8.515765620184171e-44, 1.390927095394908e-03, 3.477317738487271e-04, 9.746246557359200e+00, 6.921048528113361e-17, 2.808183498021611e+04, 6.569732042817289e+01, 2.110313730764094e-41, 1.767770360462382e-23, 4.897893296278852e-41, 8.000000000000000e-01, 2.000000000000000e-01, 4.897999999999282e+02, 9.733999999998574e+02, 9.734000000007544e+02, 5.605611733139512e+03, 3.980682266397783e-14, 8.926000000000654e+00, -2.630248932788595e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.234596098130622e-44, 3.335898816171402e-26, 9.868073812342826e-44, 1.390927095394909e-03, 3.477317738487272e-04, 9.746246557359202e+00, 6.342246902235004e-17, 2.808183498021611e+04, 6.569732042871016e+01, 2.435553157114016e-41, 1.918662064872225e-23, 5.675681404159350e-41, 7.999999999999999e-01, 2.000000000000000e-01, 4.897999999999282e+02, 9.733999999998574e+02, 9.734000000007544e+02, 5.605611733139512e+03, 3.647781065295491e-14, 8.926000000000654e+00, -2.628168039645566e-15
