"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.505369504553100e-52, 1.086832655419836e-30, 1.201061152782573e-51, 1.420181802859705e-03, 4.218179414460083e-04, 9.184283032707816e+00, -5.790558437294172e-17, 2.351821239475134e+04, 4.523451458724249e+01, 2.988800363068554e-49, 5.900286679081409e-28, 6.520419758447236e-49, 7.710000000000000e-01, 2.290000000000000e-01, 4.522999999999556e+02, 8.515999999999152e+02, 8.516000000005693e+02, 4.986039254945475e+03, -3.143626080945386e-14, 8.504000000000426e+00, -1.941404299958417e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.745678082584145e-48, 4.123980165194211e-29, 5.929930256240584e-48, 1.866048740863550e-03, 5.542479398933242e-04, 1.200792874158856e+01, 4.836094850738148e-02, 3.081697749936877e+04, 5.943599480327014e+01, 1.134438643168951e-45, 1.703915143123925e-26, 2.450084034485466e-45, 7.710000000000000e-01, 2.290000000000000e-01, 6.790917940202972e+02, 9.731023200243089e+02, 8.516003075352651e+02, 4.961345787506282e+03, 1.998141339112941e+01, 7.916061315640619e+00, 9.905043332612376e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.631414068709980e-19, 3.935577789210829e-14, 1.842125819473323e-18, 9.338175450430758e-03, 2.773595561761738e-03, 5.188150158092515e+01, 1.563454623865255e+01, 1.463234975314601e+05, 5.320860079737737e+02, 4.649538092342345e-17, 3.249382592550860e-12, 1.520938447080062e-16, 7.709999999999999e-01, 2.289999999967506e-01, 1.129072476612299e+04, 3.233052820080234e+03, 1.012941635164002e+03, 4.283560309101722e+03, 1.290855501054552e+03, 3.916146385758254e+00, 4.733639831611343e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.862291416861744e-06, 1.443762945330998e-03, 8.075417579916816e-04, 8.727065538008328e-03, 8.314410768338027e-04, 3.167559161761423e+01, 2.907627179619603e+01, 1.398307444466445e+05, 8.131046807427304e+03, 4.961453413970273e-04, 1.221904897711637e-01, 6.834496150408409e-02, 7.386007625440245e-01, 7.036764083933084e-02, 1.393027076867974e+04, 3.681569309827822e+03, 4.056044540881445e+03, 2.680811324368979e+03, 2.460822188979327e+03, 2.798094615379662e+00, 5.886451274665956e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.094908551460100e-07, 9.980849789056309e-05, 5.392314661586989e-05, 5.800304746585446e-04, 5.122699610397477e-05, 3.131421127413984e+00, 1.529209631619207e-03, 9.572895207917394e+03, 3.765811364110922e+02, 1.394612782291746e-04, 1.271286143065533e-01, 6.868327901138371e-02, 7.387995216576156e-01, 6.524912374621827e-02, 6.438357809856741e+02, 2.551462516034198e+03, 3.226773468729969e+03, 3.988570483997280e+03, 1.947793079354276e+00, 3.675635846277723e+00, 8.365250685565210e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.659792984385298e-51, 4.079978111057254e-30, 1.266894670527260e-50, 1.420181802859703e-03, 4.218179414460079e-04, 9.184283032707789e+00, 1.299249671743484e-16, 2.351821239475123e+04, 4.523451458727551e+01, 3.072635054310821e-48, 2.214972137574907e-27, 6.877822184523591e-48, 7.710000000000000e-01, 2.290000000000000e-01, 4.522999999999550e+02, 8.515999999999152e+02, 8.516000000005693e+02, 4.986039254945467e+03, 7.053473681307154e-14, 8.504000000000412e+00, -1.963747827707299e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.094923861750308e-50, 6.055473181885882e-30, 2.474576296936470e-50, 1.420181802859700e-03, 4.218179414460068e-04, 9.184283032707771e+00, 2.707184457574711e-16, 2.351821239475119e+04, 4.523451458724949e+01, 5.944212886755911e-48, 3.287445180492320e-27, 1.343418371574854e-47, 7.710000000000000e-01, 2.290000000000000e-01, 4.522999999999539e+02, 8.515999999999152e+02, 8.516000000005693e+02, 4.986039254945470e+03, 1.469698606606003e-13, 8.504000000000417e+00, -2.013400111593704e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.601803411508150e-50, 7.560878897639909e-30, 3.645444023647488e-50, 1.420181802859697e-03, 4.218179414460060e-04, 9.184283032707746e+00, 3.096307509204378e-15, 2.351821239475112e+04, 4.523451458722935e+01, 8.696002355374438e-48, 4.104712240603378e-27, 1.979068691468005e-47, 7.710000000000000e-01, 2.290000000000000e-01, 4.522999999999529e+02, 8.515999999999152e+02, 8.516000000005693e+02, 4.986039254945466e+03, 1.680948935403602e-12, 8.504000000000412e+00, -2.058087167091468e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.092317814292976e-50, 8.811205287606310e-30, 4.789225690196889e-50, 1.420181802859697e-03, 4.218179414460060e-04, 9.184283032707789e+00, 1.309200589632950e-15, 2.351821239475133e+04, 4.523451458696117e+01, 1.135894736555257e-47, 4.783499734375632e-27, 2.600014307820695e-47, 7.710000000000000e-01, 2.290000000000000e-01, 4.522999999999482e+02, 8.515999999999063e+02, 8.516000000006156e+02, 4.986039254945490e+03, 7.107496044340773e-13, 8.504000000000499e+00, -2.264144145220047e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.415673896127341e-50, 9.563303984117901e-30, 5.548002170982778e-50, 1.420181802859702e-03, 4.218179414460074e-04, 9.184283032707800e+00, -3.290961430821752e-15, 2.351821239475130e+04, 4.523451458734169e+01, 1.311440950844357e-47, 5.191805272330546e-27, 3.011945136330050e-47, 7.710000000000000e-01, 2.290000000000000e-01, 4.522999999999499e+02, 8.515999999999063e+02, 8.516000000006156e+02, 4.986039254945477e+03, -1.786624260397055e-12, 8.504000000000476e+00, -2.189665719390440e-15
