"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.091807272562552e-49, 2.013506635307896e-29, 2.373736917747577e-49, 1.183139489474017e-03, 3.050862834492748e-04, 8.179877460807289e+00, 8.944345431935726e-17, 2.304051357002788e+04, 4.310845215321270e+01, 7.336301335636307e-47, 1.352957778276347e-26, 1.595011295285455e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.866999999999978e+02, 8.983999999999938e+02, 8.984000000000758e+02, 5.496395513121452e+03, 6.010072930242652e-14, 9.113000000000021e+00, -9.861659864114253e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.458908777150393e-46, 6.647464777296104e-28, 7.462383203477215e-46, 1.554601048472219e-03, 4.008719684739683e-04, 1.070168318425944e+01, 3.752153417758703e-02, 3.020181402634776e+04, 5.664295540140973e+01, 1.768834827775882e-43, 3.399415241063915e-25, 3.816152480145714e-43, 7.949999999999999e-01, 2.050000000000000e-01, 5.806685995504332e+02, 1.026693722179454e+03, 8.984002794047426e+02, 5.472682615161822e+03, 1.918795802980880e+01, 8.487909567801761e+00, 8.628526787428075e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.878563993857570e-17, 6.147819974093613e-13, 1.194020612008476e-16, 8.097883762671398e-03, 2.088133548250130e-03, 4.832632100036482e+01, 1.444671078354536e+01, 1.495003734997791e+05, 5.790135505888607e+02, 3.807733557908634e-15, 6.035548326754483e-11, 1.172215376716622e-14, 7.949999999999907e-01, 2.049999999396382e-01, 1.084492311246160e+04, 3.681174965587124e+03, 1.108762378249384e+03, 4.744378447661918e+03, 1.418288457764874e+03, 4.055936929488441e+00, 4.652250853175415e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.488197164354167e-05, 1.611034048168027e-03, 5.237294325308094e-04, 7.618968772613598e-03, 1.463858621283476e-04, 2.923452334322098e+01, 2.691963527636640e+01, 1.426873545162938e+05, 7.827339214930727e+03, 3.511018755690687e-03, 1.621574266780732e-01, 5.271559415602492e-02, 7.668816009894549e-01, 1.473435942075650e-02, 1.370650258052642e+04, 4.150457517402562e+03, 4.633092423051803e+03, 2.942579072669198e+03, 2.709575746392031e+03, 2.831694436279576e+00, 5.925199936263038e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.163904844682385e-06, 1.019822201270116e-04, 2.823597902026062e-05, 4.685536942878623e-04, 7.483088964645989e-06, 2.662287636230674e+00, 3.855137037455878e-03, 8.990871709567893e+03, 3.622771246751158e+02, 1.916148590575450e-03, 1.678943843673529e-01, 4.648518446364465e-02, 7.713847957765056e-01, 1.231948680192148e-02, 5.709382367769841e+02, 2.819102791126386e+03, 3.854283586136620e+03, 4.382951686451603e+03, 6.346751999998864e+00, 3.757643541183005e+00, 8.195679945018056e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.125178579738988e-48, 7.558719327883254e-29, 2.498060432782061e-48, 1.183139489474015e-03, 3.050862834492743e-04, 8.179877460807278e+00, 9.590248371572817e-17, 2.304051357002786e+04, 4.310845215350409e+01, 7.560536850056182e-46, 5.079013860266527e-26, 1.678549369478513e-45, 7.949999999999999e-01, 2.050000000000000e-01, 3.866999999999971e+02, 8.983999999999938e+02, 8.984000000000758e+02, 5.496395513121454e+03, 6.444081634693706e-14, 9.113000000000024e+00, -1.264315367194135e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.178739240805116e-48, 1.121859503505498e-28, 4.875247997086982e-48, 1.183139489474016e-03, 3.050862834492746e-04, 8.179877460807289e+00, -1.054836868852954e-15, 2.304051357002791e+04, 4.310845215351056e+01, 1.463984349985731e-45, 7.538234614105985e-26, 3.275879295861564e-45, 7.949999999999999e-01, 2.050000000000000e-01, 3.866999999999974e+02, 8.983999999999938e+02, 8.984000000000758e+02, 5.496395513121458e+03, -7.087882013902768e-13, 9.113000000000032e+00, -1.163170137818604e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.189490849145077e-48, 1.400756570370136e-28, 7.177681573618182e-48, 1.183139489474016e-03, 3.050862834492745e-04, 8.179877460807285e+00, 4.773876466438789e-16, 2.304051357002789e+04, 4.310845215352273e+01, 2.143149854796580e-45, 9.412258515175821e-26, 4.822978948630364e-45, 7.950000000000000e-01, 2.050000000000000e-01, 3.866999999999973e+02, 8.983999999999938e+02, 8.984000000000758e+02, 5.496395513121457e+03, 3.207763602334050e-13, 9.113000000000030e+00, -1.188456445162487e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.168505383517569e-48, 1.632396691758878e-28, 9.425074616407768e-48, 1.183139489474015e-03, 3.050862834492743e-04, 8.179877460807285e+00, 2.546126100835037e-15, 2.304051357002790e+04, 4.310845215349563e+01, 2.800989916556454e-45, 1.096874359696376e-25, 6.333094606938770e-45, 7.950000000000000e-01, 2.050000000000000e-01, 3.866999999999971e+02, 8.983999999999938e+02, 8.984000000000758e+02, 5.496395513121460e+03, 1.710846665310558e-12, 9.113000000000032e+00, -1.264315367194135e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.814287415487295e-48, 1.771733296002527e-28, 1.091519766949443e-47, 1.183139489474017e-03, 3.050862834492746e-04, 8.179877460807305e+00, -1.940579343517461e-15, 2.304051357002799e+04, 4.310845215354107e+01, 3.234917378181598e-45, 1.190500344932441e-25, 7.334369467378549e-45, 7.950000000000000e-01, 2.049999999999999e-01, 3.866999999999999e+02, 8.983999999999993e+02, 8.984000000001085e+02, 5.496395513121466e+03, -1.303954936693255e-12, 9.113000000000017e+00, -2.528630734388270e-18
