"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.047508904245409e-45, 7.796858456895504e-27, 6.708878218433538e-45, 1.433344299826601e-03, 4.042765973869900e-04, 9.968936750634807e+00, -7.562107373532930e-18, 2.786062465336997e+04, 7.249385490988918e+01, 1.658399133829174e-42, 4.242909116193653e-24, 3.650849981411454e-42, 7.800000000000000e-01, 2.200000000000000e-01, 5.205999999999991e+02, 9.813999999999984e+02, 9.813999999999942e+02, 5.424914772002669e+03, -4.115161829624083e-15, 8.614000000000008e+00, -3.363476587115897e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.927769048393975e-42, 2.123161843175713e-25, 1.072191543546127e-41, 1.883346989703697e-03, 5.312004329933503e-04, 1.303548408558772e+01, 5.116424754139611e-02, 3.650993709226237e+04, 9.525370590603609e+01, 2.040866541726342e-39, 8.793208297413116e-23, 4.440548706840019e-39, 7.800000000000000e-01, 2.200000000000000e-01, 7.816571335597250e+02, 1.121446001983913e+03, 9.814006091086121e+02, 5.398727713132716e+03, 2.118999488701104e+01, 8.019375707389331e+00, 9.654366923920204e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.586730174498739e-16, 6.225596933184349e-12, 1.917110030185352e-15, 9.536896537934998e-03, 2.689893889088790e-03, 5.706753996355865e+01, 1.715224795446171e+01, 1.755977039287357e+05, 9.728218500359977e+02, 4.569253235342222e-14, 5.091767105333937e-10, 1.567958525707285e-13, 7.799999999998812e-01, 2.199999994907397e-01, 1.323955113403266e+04, 3.751099666165015e+03, 1.245091439241726e+03, 4.667417853859532e+03, 1.402841411905991e+03, 3.958335973331598e+00, 4.703699127504187e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.998232184171217e-05, 2.097338825652081e-03, 6.958141380026278e-04, 9.275654528252754e-03, 2.479274552087423e-04, 3.589404654995604e+01, 3.306807496796163e+01, 1.741799559213111e+05, 9.061643021392023e+03, 2.428363846728202e-03, 1.698701590037382e-01, 5.635620568975381e-02, 7.512648363280804e-01, 2.008043513169941e-02, 1.650951494467463e+04, 4.009114335230494e+03, 4.431672082230255e+03, 2.907173280804020e+03, 2.678288831566695e+03, 2.840524472599837e+00, 5.912991132874934e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.142804573432122e-07, 1.297022734130027e-04, 3.768791541434540e-05, 5.583622615425750e-04, 1.288080209479415e-05, 3.200998015968011e+00, 5.557744089107345e-03, 1.074655655192538e+04, 3.939878346090129e+02, 1.101201127990022e-03, 1.754042952857801e-01, 5.096766671925294e-02, 7.551073425535760e-01, 1.741949431340090e-02, 6.738765651899074e+02, 2.723837841066499e+03, 3.597607994523468e+03, 4.328904855924921e+03, 7.516076315982711e+00, 3.766696545671906e+00, 5.668445757460954e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.112793996221334e-44, 2.926946635358452e-26, 7.118990440820963e-44, 1.433344299826601e-03, 4.042765973869900e-04, 9.968936750634807e+00, -2.021764218419945e-28, 2.786062465336996e+04, 7.249385490973684e+01, 1.693926098109412e-41, 1.592791331333149e-23, 3.874025622812400e-41, 7.800000000000000e-01, 2.200000000000000e-01, 5.205999999999991e+02, 9.813999999999984e+02, 9.813999999999942e+02, 5.424914772002669e+03, -1.100207459267345e-25, 8.614000000000006e+00, -3.363476587115897e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.007290209807037e-44, 4.344152437307326e-26, 1.393514753198014e-43, 1.433344299826601e-03, 4.042765973869900e-04, 9.968936750634809e+00, 1.426044316812227e-17, 2.786062465336997e+04, 7.249385490978035e+01, 3.269058497819638e-41, 2.364009053170010e-23, 7.583254823184802e-41, 7.800000000000000e-01, 2.200000000000000e-01, 5.205999999999991e+02, 9.813999999999984e+02, 9.813999999999942e+02, 5.424914772002669e+03, 7.760274814977111e-15, 8.614000000000008e+00, -3.363476587115897e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.772811008239968e-44, 5.424119553483526e-26, 2.056002717167261e-43, 1.433344299826601e-03, 4.042765973869899e-04, 9.968936750634809e+00, 2.031662211824271e-17, 2.786062465336997e+04, 7.249385490958832e+01, 4.774004813257347e-41, 2.951707591978406e-23, 1.118839429985154e-40, 7.800000000000000e-01, 2.200000000000000e-01, 5.205999999999991e+02, 9.813999999999984e+02, 9.813999999999942e+02, 5.424914772002669e+03, 1.105593767955571e-14, 8.614000000000008e+00, -3.363476587115897e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.144260715245196e-43, 6.321094615632739e-26, 2.704439605886118e-43, 1.433344299826601e-03, 4.042765973869899e-04, 9.968936750634809e+00, -3.608422343803925e-29, 2.786062465336997e+04, 7.249385490943304e+01, 6.226859506116053e-41, 3.439825170260906e-23, 1.471707037064552e-40, 7.800000000000000e-01, 2.200000000000000e-01, 5.205999999999990e+02, 9.813999999999984e+02, 9.813999999999942e+02, 5.424914772002670e+03, -1.963638065541932e-26, 8.614000000000010e+00, -3.783911160505385e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.319973851406774e-43, 6.860644752699236e-26, 3.135166041668728e-43, 1.433344299826600e-03, 4.042765973869899e-04, 9.968936750634805e+00, -4.065674068666213e-17, 2.786062465336996e+04, 7.249385490956543e+01, 7.183058559076404e-41, 3.733438579797459e-23, 1.706100559926492e-40, 7.800000000000000e-01, 2.200000000000001e-01, 5.205999999999988e+02, 9.813999999999984e+02, 9.813999999999942e+02, 5.424914772002671e+03, -2.212466170161132e-14, 8.614000000000013e+00, -4.624780307284359e-17
