"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.321598201925290e-51, 3.150314056971773e-30, 9.393743163065635e-51, 1.051241749844073e-03, 2.965040832893537e-04, 6.546670751567994e+00, -2.085820437542323e-17, 1.637951670809235e+04, 3.588477982917004e+01, 3.206537980442380e-48, 2.337468964491240e-27, 6.969966392866346e-48, 7.800000000000000e-01, 2.200000000000000e-01, 3.397999999999944e+02, 8.733999999999854e+02, 8.734000000001004e+02, 4.857496562499019e+03, -1.547636346753095e-14, 8.176000000000069e+00, -3.539259279437251e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.716639649156297e-47, 1.113903923295948e-28, 3.702185406830540e-47, 1.381271746780136e-03, 3.895894670405512e-04, 8.555874739148406e+00, 3.728492041065257e-02, 2.145808598077052e+04, 4.715060468002995e+01, 9.693812455537350e-45, 6.290181944256750e-26, 2.090612961612594e-44, 7.799999999999999e-01, 2.200000000000000e-01, 5.101433040560779e+02, 9.979424010806530e+02, 8.734002579441528e+02, 4.831476725772792e+03, 2.105468238824274e+01, 7.607925521406255e+00, 1.071327025822016e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.070308656027924e-20, 9.750206381386496e-15, 2.673771830487715e-19, 6.744076114400530e-03, 1.902175314308348e-03, 3.596826333019006e+01, 1.089627251635840e+01, 9.930459938990371e+04, 3.412744085663344e+02, 1.049045211188375e-17, 1.127680181610387e-12, 3.092405827578353e-17, 7.799999999999999e-01, 2.199999999988723e-01, 7.955547457258606e+03, 3.187425341546189e+03, 9.815617752910960e+02, 4.159983505767718e+03, 1.260230818660477e+03, 3.829771241526224e+00, 4.789713407291002e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.312667944342111e-06, 8.251933567230595e-04, 4.884856993128503e-04, 6.195904511594580e-03, 7.271549222080481e-04, 2.162827317667567e+01, 1.977414861806987e+01, 9.257023300273964e+04, 6.064398895481629e+03, 4.020203128488147e-04, 1.001442031028714e-01, 5.928187701255551e-02, 7.519254908681523e-01, 8.824640870357181e-02, 9.650839851593091e+03, 3.720365141712642e+03, 4.166726189755147e+03, 2.624774138234247e+03, 2.399760418889247e+03, 2.749565295475318e+00, 5.855920599164621e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.302361798142115e-08, 6.428992208147154e-05, 3.764715270622513e-05, 4.582147956634099e-04, 4.985372789101257e-05, 2.380931982326658e+00, -1.795828720799543e-03, 7.067536704606396e+03, 3.296499069332929e+02, 1.196954217913850e-04, 1.053797326562873e-01, 6.170869024269346e-02, 7.510749912711701e-01, 8.171689040805798e-02, 5.007283544462222e+02, 2.596624793128775e+03, 3.418531597901184e+03, 3.902664175769745e+03, -2.943602113166639e+00, 3.602563144169426e+00, 1.012114308188746e-02
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.454390324550321e-50, 1.182630309419276e-29, 9.884280836325014e-50, 1.051241749844072e-03, 2.965040832893537e-04, 6.546670751567992e+00, -1.688039077656524e-29, 1.637951670809235e+04, 3.588477982933360e+01, 3.305067034927600e-47, 8.774876392455493e-27, 7.333935370695726e-47, 7.800000000000000e-01, 2.200000000000000e-01, 3.397999999999943e+02, 8.733999999999854e+02, 8.734000000001004e+02, 4.857496562499018e+03, -1.252490667125223e-26, 8.176000000000069e+00, -3.575009373168940e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.625764148027639e-50, 1.755251113578285e-29, 1.928925368221925e-49, 1.051241749844072e-03, 2.965040832893537e-04, 6.546670751567993e+00, 1.573235492404371e-17, 1.637951670809235e+04, 3.588477982933384e+01, 6.400141581572001e-47, 1.302360630933975e-26, 1.431223395985052e-46, 7.800000000000000e-01, 2.200000000000000e-01, 3.397999999999943e+02, 8.733999999999854e+02, 8.734000000001004e+02, 4.857496562499019e+03, 1.167308741550101e-14, 8.176000000000069e+00, -3.610759466900630e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.262793024679250e-49, 2.191610912331182e-29, 2.839789296693088e-49, 1.051241749844072e-03, 2.965040832893537e-04, 6.546670751567993e+00, 3.361075459727234e-17, 1.637951670809235e+04, 3.588477982933973e+01, 9.369667437541499e-47, 1.626130727657916e-26, 2.107065907294073e-46, 7.800000000000000e-01, 2.200000000000000e-01, 3.397999999999943e+02, 8.733999999999854e+02, 8.734000000001004e+02, 4.857496562499019e+03, 2.493849639225328e-14, 8.176000000000069e+00, -3.575009373168940e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.650465549588666e-49, 2.554032926615994e-29, 3.728833468774727e-49, 1.051241749844071e-03, 2.965040832893535e-04, 6.546670751567990e+00, 3.265291900451338e-17, 1.637951670809234e+04, 3.588477982920808e+01, 1.224611873406009e-46, 1.895040491928680e-26, 2.766718603095527e-46, 7.800000000000000e-01, 2.200000000000000e-01, 3.397999999999940e+02, 8.733999999999854e+02, 8.734000000001004e+02, 4.857496562499020e+03, 2.422780186127334e-14, 8.176000000000071e+00, -3.753759841827388e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.906193854759119e-49, 2.772037702596573e-29, 4.318289986274598e-49, 1.051241749844071e-03, 2.965040832893534e-04, 6.546670751567989e+00, 8.081561099098118e-17, 1.637951670809234e+04, 3.588477982922082e+01, 1.414357075270889e-46, 2.056795602292280e-26, 3.204083351706489e-46, 7.800000000000000e-01, 2.200000000000000e-01, 3.397999999999940e+02, 8.733999999999854e+02, 8.734000000001004e+02, 4.857496562499020e+03, 5.996353986351412e-14, 8.176000000000071e+00, -3.753759841827388e-16
