x,S1_M,S1_P,S1_T,S1_beta
0.1972841956433539,0.5741901661491391,0.11330495731856427,0.2184755532121877,0.002944628315038056
0.197470203004066,0.5794981712536504,0.11275409894861455,0.2203535159926232,0.003050015347153323
0.1976562103647782,0.5843312170074206,0.11210325109408914,0.22234396284089897,0.0031562848228660068
0.1978422177254903,0.5887510729822578,0.11135984357406592,0.22440786405708424,0.003263602639953289
0.1980282250862025,0.5928266497912791,0.11052987638039724,0.22651506676108757,0.0033721522879043286
0.1982142324469146,0.5966180978995455,0.1096235894277433,0.22862953288087617,0.003482070244103408
0.1984002398076268,0.6001564023660012,0.10865033361265553,0.230713643275269,0.0035934715546941387
0.1985862471683389,0.6034523294944942,0.10762119740994736,0.23273909536383786,0.003706488993528767
0.1987722545290513,0.6065156078722247,0.10654685257935381,0.2346908661435092,0.0038212834432153064
0.198958261889764,0.6093642706048428,0.10543643395683411,0.23656669809198183,0.003938039850620023
0.1991442692504767,0.6120226657546858,0.104298825377387,0.23837227044374187,0.004056941624780985
0.1993302766111894,0.6145047218415378,0.10314138572489617,0.24011336800165162,0.0041781296624952
0.1995162839719022,0.6168051264598372,0.10197084174830828,0.241789772105779,0.004301663434008618
0.1997022913326149,0.6189121783178803,0.10079298442447093,0.24339704096663728,0.0044275258810947404
0.1998882986933278,0.6208256548188339,0.09960882967317664,0.24493531096877164,0.00455567752120889
0.2000743060540409,0.6225569178730013,0.0984216170287906,0.24641001360309156,0.004686076024517205
0.2002603134147541,0.6241230577660396,0.09722768303323415,0.2478252332025399,0.004818648904394984
0.2004463207754673,0.6255465609070717,0.09602779369337455,0.2491853850840402,0.004953308801351697
0.2006323281361805,0.6268528539508168,0.09481829551016308,0.25049880757547693,0.005089982609758126
0.2008183354968937,0.628068689620331,0.09360129893344682,0.25177472261863476,0.005228586525642731
0.2010043428576067,0.6292151095027839,0.09237471243383366,0.2530172570229464,0.005368965918551849
0.2011903502183194,0.6303086429407058,0.09113916458558136,0.25422588283934755,0.00551089198542265
0.2013763575790321,0.6313600168734957,0.08989515014365357,0.2554002146297838,0.005654113191442822
0.2015623649397448,0.6323781277153748,0.08864675257475463,0.25654250481702723,0.005798399079151473
0.2017483723004576,0.6333684845138724,0.087400611026349,0.2576570488783322,0.005943549334893716
0.2019343796611703,0.6343349950506266,0.08616347067551788,0.2587485366639809,0.006089378866806827
0.2021203870218828,0.6352784721578638,0.08494321360850132,0.25982014728512415,0.006235687732974782
0.2023063943825951,0.6361982414758124,0.08374185993689587,0.2608723464330853,0.006382229447125631
0.2024924017433073,0.637090040565028,0.08256095459636492,0.2619025955130314,0.006528695194479628
0.2026784091040196,0.6379503074027102,0.08139557964350508,0.26290711673675293,0.006674750358187653
0.2028644164647319,0.638773667310903,0.08024382791991247,0.2638844326063883,0.006820112377485366
0.2030504238254441,0.6395584901132365,0.07910203041991926,0.26483535035106853,0.0069645567622947935
0.2032364311861567,0.6403008755280404,0.0779695690853166,0.2657610383260004,0.0071078776252171405
0.2034224385468695,0.6410028481577102,0.07684507381370609,0.2666632350834256,0.007249894417424185
0.2036084459075824,0.6416620474958585,0.07573292331542003,0.26754482463878415,0.0073904740516310685
0.2037944532682952,0.6422836900475012,0.07463613412187742,0.26840979301118917,0.007529531654434818
0.203980460629008,0.6428657966513476,0.07356386183472752,0.2692627356374987,0.007667008693746258
0.2041664679897209,0.6434152159992281,0.07251947232943168,0.27010752727611975,0.007802843820579941
0.204352475350434,0.6439293257743928,0.07151153689395973,0.270946867348708,0.007936966983026261
0.2045384827111474,0.6444143155575464,0.07054105110668207,0.27178265822295533,0.008069310761953608
0.2047244900718609,0.6448657653926342,0.06961486856476129,0.2726168130560367,0.008199819252608487
0.2049104974325743,0.6452889454426932,0.0687314390886995,0.2734516383193343,0.008328444502775367
0.2050965047932877,0.6456797529998497,0.06789367207391295,0.2742892089575427,0.008455129023517416
0.2052825121540011,0.6460438390659419,0.06709551074947262,0.2751299031700799,0.00857978742408061
0.2054685195147142,0.6463802796692291,0.06633359642216652,0.2759726945795604,0.008702321500522303
0.2056545268754272,0.6466944926934739,0.06559998090950814,0.2768162420507184,0.00882264307903069
0.2058405342361401,0.6469887748831992,0.06488853062009492,0.2776591266758388,0.008940673951776446
0.206026541596853,0.6472664257270856,0.06419287170695243,0.27849950129069356,0.00905633770670089
0.206212548957566,0.6475321300646933,0.06350645984436565,0.27933531712399395,0.009169567224422415
0.206398556318279,0.6477485930994771,0.06282285041139779,0.28014877072790667,0.009279785761218462
0.2065845636789914,0.6476716912996536,0.06211424656448927,0.2808307066479112,0.009383355487945888
0.2067705710397037,0.6475957550385645,0.06141063030452443,0.28150909705127314,0.009484517605637954
0.206956578400416,0.6475234067148966,0.060710680384618354,0.2821826202614759,0.009583292639009144
0.2071425857611282,0.6474519294072674,0.06001737504470961,0.28285093637811887,0.009679759169904156
0.2073285931218405,0.6473834910373343,0.059330992748739986,0.2835115734950805,0.009773942718845241
0.2075146004825528,0.6473149394081807,0.0586555414849389,0.2841635838665808,0.00986593524029955
0.2077006078432651,0.6472464538194033,0.057992485752178524,0.2848052616671609,0.009955798761257295
0.2078866152039773,0.6471722977214313,0.05734691881068399,0.2854371334573046,0.010043650010580163
0.2080726225646896,0.6470911478328456,0.05672055787669361,0.28605873169908724,0.010129562591373542
0.2082586299254018,0.6469991892518784,0.0561172675171161,0.2866699146677534,0.010213628563252142
0.2084446372861141,0.6468966012804188,0.05553775778703485,0.2872697203687208,0.010295920563825556
0.2086306446468264,0.646782780670112,0.05498341928705952,0.287857278598428,0.010376521444400488
0.2088166520075392,0.6466589493811769,0.05445394694864192,0.28843159012818376,0.010455513541997474
0.2090026593682522,0.6465276280970277,0.053948078080934825,0.2889913319952504,0.01053296182678709
0.2091886667289651,0.6463900158779152,0.053465273822431936,0.2895357713887259,0.010608938910926957
0.2093746740896781,0.6462503586629429,0.05300258206228081,0.29006357599474775,0.01068348328002855
0.209560681450391,0.6461089675859671,0.05255967433560782,0.290574693385673,0.01075666469275205
0.2097466888111039,0.6459706083124858,0.052132073131583856,0.2910687954490552,0.01082852310687521
0.2099326961718167,0.6458343399049223,0.05171932875492913,0.29154718785829603,0.010899143481852502
0.2101187035325294,0.6457055479185613,0.051315332926604174,0.29201054375410196,0.010968575400732594
0.2103047108932422,0.6455833245605538,0.0509188681806666,0.2924609008522421,0.011036906406537539
0.2104907182539549,0.6454727624421829,0.050523343379614616,0.29289970005628285,0.011104194121919653
0.2106767256146676,0.6453718038077401,0.05012760538462513,0.2933300430277199,0.011170547779914886
0.2108627329753803,0.6452826985532171,0.04972685688902512,0.29375440175453293,0.011236042803224877
0.2110487403360924,0.6452020313922309,0.04932126207349086,0.2941759242239266,0.011300782310351698
0.2112347476968044,0.6451303870756624,0.04890878235999929,0.29459601736033203,0.011364813204006285
0.2114207550575165,0.6450634999343515,0.04849199373455071,0.2950163033075607,0.011428203023537087
0.2116067624182285,0.6450000103071403,0.04807229364514398,0.295436732051645,0.011490963996070747
0.2117927697789406,0.6449346648288643,0.04765471637071317,0.29585749330394906,0.011553125496473471
0.2119787771396526,0.6448646448431611,0.04724344139168535,0.29627724546427037,0.011614668300883202
0.2121647845003647,0.6447861935443279,0.0468433599900594,0.2966948606232357,0.011675585842377045
0.2123507918610767,0.6446975215750677,0.04645819804807616,0.297108443407877,0.011735836968979174
0.2125367992217887,0.6445987377090922,0.0460894033219289,0.29751647304665974,0.011795385922319213
0.2127228065825008,0.6444904538479195,0.045737500700698264,0.29791784872633453,0.011854196725047728
0.2129088139432128,0.6443749195823815,0.045400740749420576,0.29831209874238607,0.01191224092581189
0.2130948213039249,0.6442534571737486,0.04507713769477495,0.2986998887946466,0.011969516336829855
0.2132808286646376,0.6441282920916113,0.044763924055259086,0.29908178109571704,0.012026002757412613
0.2134668360253503,0.6440003563754676,0.04445873611459983,0.29945920123630687,0.012081706273625703
0.2136528433860631,0.6438713274168908,0.04415922945604278,0.29983284692654866,0.012136596200517769
0.2138388507467758,0.6437411190840319,0.04386418795719893,0.30020403350115177,0.012190659457617437
0.2140248581074885,0.6436110281558872,0.0435721039032142,0.3005730339766124,0.012243833964286188
0.2142108654682012,0.6434801450832865,0.04328303169691261,0.3009407512475848,0.01229607197221605
0.2143968728289142,0.6433491815406989,0.042996441855616685,0.3013070937295549,0.012347282874129561
0.2145828801896272,0.6432171750668854,0.04271290816200801,0.30167251677131823,0.012397399999788394
0.2147688875503401,0.6430846709764563,0.042432349995555674,0.30203665439972993,0.01244632462825812
0.214954894911053,0.6429512615178441,0.04215500962054286,0.3023997408681782,0.012493987993434819
0.215140902271766,0.6428179948592457,0.041880638513131396,0.3027610712286021,0.012540295399020795
0.2153269096324788,0.6426851373046045,0.04160917721823121,0.3031205062731408,0.012585179204023467
0.2155129169931911,0.6425534745717271,0.04134046208880382,0.30347751484691643,0.012628548492552683
0.2156989243539034,0.6424226149564431,0.041074880533195635,0.3038321720810422,0.012670332429319031
0.2158849317146156,0.642292975316709,0.04081273473728497,0.3041838449660278,0.012710444979978197
0.2160709390753279,0.6421648089336583,0.04055453519513208,0.3045318489320955,0.012748806939114066
0.2162569464360402,0.6420385585257868,0.04030056371166302,0.3048755323663087,0.012785345396241432
0.2164429537967524,0.6419153301187931,0.040050467922140176,0.3052142181572235,0.012819983801843238
0.2166289611574644,0.6417953810362418,0.03980400579113086,0.3055479328406545,0.012852680331972843
0.2168149685181765,0.6416808078631904,0.039559502071778274,0.3058763146227227,0.012883375442308664
0.2170009758788885,0.6415717538319328,0.03931633956925962,0.30619985091796764,0.012912055680839973
0.2171869832396006,0.6414705391546561,0.03907251369648368,0.3065182681448524,0.012938679004007803
0.2173729906003126,0.6413766477579308,0.038827969055608036,0.30683213706093193,0.012963246125529237
0.2175589979610246,0.6412905693079157,0.03858220438835003,0.30714150371093085,0.012985722592803395
0.2177450053217367,0.6412103183258,0.03833640517003367,0.3074471689580892,0.013006107546077117
0.2179310126824487,0.6411341790603993,0.038091961219886894,0.30774949150617337,0.013024368213540471
0.2181170200431607,0.6410593454727535,0.03785070975060112,0.3080494420775953,0.013040502699050105
0.2183030274038728,0.6409832851991113,0.037614411565043304,0.30834781698644975,0.013054486249395647
0.2184890347645848,0.6409032509627843,0.03738443687183013,0.30864598446980807,0.013066327695577473
0.218675042125297,0.6408173062016538,0.03716140342262031,0.3089452691422224,0.013076021233503488
0.2188610494860095,0.6407231628391342,0.03694572221203629,0.3092475248999593,0.013083590048870164
0.219047056846722,0.6406195241497346,0.03673686075279625,0.309554576176446,0.0130890389210232
0.2192330642074345,0.6405043496203677,0.036534561467999827,0.30986869577538945,0.013092393136242997
0.219419071568147,0.6403762550947504,0.036337932810526774,0.31019215489989216,0.013093657194830688
0.2196050789288595,0.64023313124359,0.03614639905924888,0.3105276203369145,0.013092849360246572
0.2197910862895721,0.64007308560403,0.03595912720801819,0.3108778170684702,0.013089970119481653
0.2199770936502848,0.6398938742032556,0.0357753178090755,0.31124578352682375,0.01308502446084514
0.2201631010109973,0.6396930788665598,0.03559404985241865,0.31163485503437693,0.01307801624664462
0.2203491083717098,0.6394680318010096,0.035414334311319795,0.3120486794681768,0.013068954419493739
0.2205351322013354,0.6392158012737281,0.03523499323029955,0.3124913471248981,0.013057858371074205
0.2207314178347698,0.6389329612024216,0.03505490559604507,0.31296737984284406,0.013044753358689265
0.2209408119949234,0.6386156626146917,0.03487279397645893,0.3134818625273468,0.013029680881502581
0.2211638406705305,0.6382594603676396,0.034687443758702474,0.31404040366672725,0.013012692206930687
0.2214042483536071,0.6378591616205812,0.03449814010109675,0.3146488426671308,0.012993855611191263
0.2216666674719484,0.637409596506983,0.03430386102972727,0.31531329020700205,0.012973252256287648
0.2219558811893368,0.6369040346989594,0.03410516927001894,0.31603982166604316,0.012950974364978496
0.22226537229744,0.6363366041627206,0.03390149943135379,0.3168347756817834,0.01292712072414215
0.222597626216143,0.635699593445971,0.03369437212306303,0.31770424001750064,0.012901794413465284
0.2229603238438061,0.6349876979499334,0.03348355488871435,0.31865365389938516,0.012875093261967119
0.2233576567632721,0.6341952199897823,0.033270129104371216,0.3196875330688679,0.012847117836978561
0.2237828549136993,0.6333194869088834,0.03305404906066378,0.32080852896318557,0.01281793506726725
0.2242459445917853,0.6323601494905747,0.032835210160787276,0.32201703526802716,0.012787605080610831
0.2247519853244763,0.6313207577458824,0.032614405134033686,0.32330870866803274,0.012756128452051207
0.2252962758705317,0.6302105655985338,0.032391618985744275,0.3246742852748986,0.01272353014082328
0.2258929895141977,0.6290435044145833,0.03216967899408829,0.3260969731377996,0.012689843453528749
0.2265365637117635,0.6278400598598698,0.031950377024404286,0.3275543714348139,0.012655191680912004
0.2272405203795305,0.6266240487482008,0.03173729536685099,0.3290189162664158,0.012619739618532466
0.2280017919199895,0.6254232010847925,0.0315321524302542,0.3304608942950984,0.012583752189854858
0.2288339898838721,0.6242658494893065,0.031335644965587606,0.3318509177196114,0.012547587825494477
0.229736585526105,0.6231797714303733,0.031146464430936827,0.33316205404879196,0.012511710089897932
0.2307195999867019,0.6221916591720781,0.030960897608424687,0.33437076689277834,0.012476676326718894
0.2317912258360541,0.6213242216983516,0.030774339574016762,0.33545831643851576,0.012443122289115927
0.2329573284421025,0.6205955893723843,0.03058120317574342,0.33641148948648447,0.012411717965387759
0.2342264775443147,0.6200186236351592,0.030376375726310134,0.3372218406815467,0.012383159956983913
0.2355649657531811,0.6196010601742086,0.03015618325319458,0.33788465209895413,0.012358104473642717
0.2369042187503085,0.6193442282612659,0.029918365315905304,0.3384002348166585,0.012337171606170316
0.23824347174744,0.6192454151069462,0.029663044221569734,0.33877072972574784,0.012320810945736227
0.2395827247445719,0.6192966050895827,0.02939214505994725,0.3390018306825704,0.012309419167899627
0.2409219777416992,0.6194867036760693,0.029109265180333188,0.33910076343863316,0.012303267704964371
0.2422612307388292,0.6198013373611525,0.02881964355072042,0.33907649136006146,0.012302527728065615
0.2436004837359583,0.6202259917554771,0.028528928068623505,0.33893765200844705,0.012307428167452339
0.2449397367330866,0.6207567049647363,0.028243102666116293,0.3386816792585817,0.012318513110565643
0.2462789897302149,0.6213943326949931,0.027967404337756574,0.3383019112262652,0.01233635174098513
0.2476182427273436,0.6221400383923571,0.02770418311900258,0.3377942561256616,0.012361522362978716
0.2489574957244736,0.6229928980684473,0.02745564213328011,0.3371569542689521,0.012394505529320532
0.2502967487216053,0.6239529160639911,0.027220184785411883,0.3363911128500783,0.01243578630051878
0.2516360017187386,0.6250181072268006,0.02699801688702186,0.3354981141462574,0.01248576173992011
0.2529752547158674,0.6261847858607669,0.026786081109695825,0.3344843236888978,0.012544809340639507
0.2543145077129957,0.6274432156540471,0.026584119451445343,0.333359467612522,0.012613197281985511
0.2556537607101247,0.6287861831430418,0.026390540777370464,0.33213205179115324,0.0126912242884345
0.2569930137072547,0.6302077518370027,0.026206329943495588,0.33080674241049957,0.012779175809002119
0.2583322667043885,0.6316988989587365,0.02603164955368309,0.3293921709366925,0.012877280550887882
0.2596715197015156,0.6332457546304906,0.025866983113315034,0.3279015897611278,0.012985672495066547
0.2610107726986447,0.6348376894994867,0.025712622683208952,0.3263452199399889,0.013104467877315451
0.2623500256957765,0.636470194831476,0.025567971439201198,0.3247280246590887,0.013233809070234082
0.2636892786929049,0.6381397206011555,0.025432104249833887,0.3230543695046352,0.013373805644375403
0.2650285316900345,0.6398409769891628,0.025302452961942112,0.32133202331648303,0.013524546732412102
0.2663677846871713,0.6415683905410499,0.025176108994884427,0.3195693763024212,0.013686124161644497
0.2677070376843111,0.6433145741155821,0.02504964539973087,0.3177771383046357,0.013858642180051284
0.2690462906814542,0.6450662998359363,0.024919561381001598,0.3159719592327883,0.014042179550273759
0.2703855436785928,0.6468077360227226,0.024783362868631253,0.3141720869238521,0.014236814184794055
0.2717247966757264,0.648526492792059,0.024639518258886217,0.3123913576007358,0.014442631348319024
0.2730640496728577,0.6502130300080912,0.024488396055896144,0.31063896843301975,0.014659605502992945
0.2744033026699943,0.6518596902395711,0.024331395132678235,0.3089213428049066,0.014887571822844059
0.2757425556671309,0.6534620728254693,0.024171067411154934,0.3072405739170061,0.015126285846369658
0.277081808664265,0.6550194345629172,0.02401032791067148,0.3055947121104188,0.01537552541599252
0.2784210616614015,0.6565324768488224,0.023851619703747384,0.3039807946698896,0.015635108777540596
0.2797603146585413,0.658000569451464,0.023696576532014957,0.3023979541106573,0.015904899905863745
0.2810995676556797,0.659423451956505,0.023545185550451375,0.30084657795505376,0.016184784537989882
0.2824388206528102,0.6608025318786059,0.02339639345451927,0.29932648334298795,0.016474591323886845
0.2837780736499369,0.6621409718239092,0.023247733172816254,0.29783725738682587,0.01677403761644869
0.2851173266470681,0.6634416241825871,0.023096231443234805,0.29637934107007113,0.01708280330410694
0.28645657964421,0.6647066962731982,0.02293845668665806,0.2949541709593517,0.017400676080791988
0.2877958326413548,0.6659378017238953,0.022771757773684898,0.2935628983223314,0.01772754218008843
0.2891350856384914,0.6671373463756278,0.02259370815230144,0.2922056736211477,0.018063271850923046
0.2904743386356275,0.6683077654832995,0.02240371477644476,0.290880926677927,0.018407593062328753
0.2918135916327693,0.6694514664568184,0.022201180525957875,0.2895871817271557,0.018760171290068017
0.2931528446299035,0.6705686141790699,0.021987570957189284,0.2883230763822411,0.019120738481499755
0.2944920976270318,0.6716587856866484,0.021764036366954342,0.2870879092370202,0.01948926870937706
0.2958313506241654,0.6727210672903172,0.02153353518049761,0.28587984547253864,0.01986555205664653
0.2971706036213136,0.6737554741099461,0.02129898734861968,0.2846966889263669,0.020248849615067344
0.2985098566184602,0.674762816266407,0.021063715503675584,0.2835354424039054,0.02063802582601204
0.2998491096155927,0.6757440715453364,0.020830989552079515,0.28239296337839526,0.021031975524188784
0.3011883626127213,0.6767013660691553,0.020602201706616197,0.2812665486879731,0.021429883536255412
0.3025276156098562,0.6776351191773289,0.02037891897797206,0.2801546772272183,0.02183128461748074
0.3038668686069982,0.6785467597726025,0.020159606998720214,0.2790576944112021,0.02223593881747521
0.3052061216041338,0.679125910305483,0.019934623210662195,0.27784872971804575,0.022633047737888545
0.3065453746012686,0.6793700451009423,0.01970167674409773,0.276528365585509,0.02302114473194483
0.3078846275984072,0.6795885335855144,0.019468829382349728,0.27522397389463416,0.023409350384502425
0.309223880595547,0.6797823654661146,0.019234493571538946,0.27393726588022205,0.02379689739079227
0.3105631335926799,0.6799524299096747,0.01899812097625564,0.27267068846917863,0.024183356736944717
0.3119023865898088,0.6800999119864651,0.018759301431329534,0.27142643286570267,0.02456833606791531
0.3132416395869405,0.6802252596823443,0.018518511191543574,0.27020639032169735,0.024950927185735883
0.3145808925840793,0.6803297985371254,0.018275745346971517,0.2690127561844534,0.025329606021834872
0.3159201455812189,0.6804130263705985,0.01803247034825295,0.26784793693697373,0.025702776375856495
0.3172593985783548,0.6804761389015372,0.017788701554101394,0.2667144900909514,0.026069087830984605
0.3185986515754893,0.6805172191317649,0.017547152974218272,0.26561601768272536,0.02642736303551041
0.3199379045726223,0.6805368728230887,0.017309072314994678,0.2645573929280254,0.0267764848471872
0.321277157569757,0.6805322342263839,0.01707922775002091,0.2635440620605607,0.027115449709264716
0.3226164105668965,0.6805037607906463,0.016860845961168436,0.2625815206404025,0.02744342805525546
0.3239556635640347,0.6804493517178258,0.01666007670096903,0.2616747796584884,0.027759657839700802
0.3252949165611665,0.6803704413287597,0.016481250520455237,0.26082753701536465,0.028063269562708104
0.3266341695583005,0.6802682067278295,0.016329477884727717,0.26004247108665446,0.028353349747839207
0.3279734225554395,0.6801465999199493,0.016208010775636716,0.25932187239847315,0.02862914714077891
0.3293126755525754,0.6800107683370302,0.016117736846914976,0.2586674768850816,0.02889014678954549
0.3306519285497084,0.6798671547849192,0.01605775455324354,0.258079880086998,0.029135979692952896
0.3319911815468481,0.6797227689881801,0.016022795308843762,0.2575580607814326,0.029366319904868043
0.333330434543988,0.6795846598102384,0.016007040170679776,0.25709939175002394,0.0295809769782307
0.3346696875411197,0.6794574937778639,0.016002173188232383,0.2567000963601359,0.029780144835269473
0.3365446875411268,0.6793455068444431,0.016001240270543837,0.2563557840596048,0.029964446009604018
0.3384196875411121,0.679247680231079,0.015998866474218,0.25606188453114964,0.030134724018684556
0.340294687541117,0.6791639612101178,0.015991731244798357,0.2558141243486728,0.030291850291107036
0.3421696875411262,0.6790890156663122,0.015980177415722774,0.2556085769927382,0.03043665623111602
0.3440446875411116,0.6790202275310167,0.015965319942257916,0.2554414380339376,0.030569910279485857
0.3459196875411142,0.6789520751207674,0.015950299091973097,0.2553089281041052,0.030692320077483126
0.3477946875411256,0.6788821498459053,0.015937362838227,0.25520739789617486,0.030804549329157327
0.3496696875411132,0.6788077962230051,0.01592838120467266,0.25513328821892844,0.03090723131617823
0.3515446875411116,0.6787285139442046,0.01592405921388318,0.2550832120048926,0.031000975493450045
0.3534196875411142,0.6786447364056809,0.01592403344590787,0.2550539367384381,0.031086368501299866
0.3552946875410931,0.6785576319197009,0.015927526012873727,0.25504247100489286,0.03116397542725935
0.3571696875410871,0.6784690541942838,0.015933197426280965,0.25504614332747166,0.031234347740977886
0.359044687541092,0.6783806640295766,0.015939911516953953,0.2550627071423123,0.03129802233370327
0.3609196875410731,0.6782942538975347,0.015946500281693754,0.25508985283891794,0.03135552084697535
0.3627946875410628,0.678211114442498,0.015952171083593036,0.25512547683248354,0.031407346795962465
0.3646696875410698,0.678132345548852,0.01595636098071307,0.25516773246647784,0.03145398602391314
0.366544687541053,0.6780584739834001,0.01595886246413425,0.2552149966621201,0.03149589939719066
0.3684196875410405,0.677989747030767,0.015959762047008663,0.2552659075304984,0.031533522595439845
0.3702946875410476,0.6779258813290496,0.015959383686337092,0.255319304718414,0.03156725945081562
0.3721696875410329,0.6778663484483451,0.015958231460388994,0.2553742588355643,0.031597485422849125
0.3740446875410356,0.6778103657539118,0.015956778673175576,0.2554300100888425,0.03162454233161005
0.375919687541047,0.6777569839568292,0.015955525792413217,0.2554859747416892,0.0316487445145478
0.3777946875410346,0.6777054394620076,0.015954663097307864,0.25554170338760307,0.0316703735821523
0.3796696875410329,0.6776548375270629,0.01595439150240141,0.2555968663248578,0.03168968682633344
0.3815446875410465,0.6776047911650444,0.015954541971216707,0.25565124408871176,0.03170691160884531
0.3834196875410362,0.6775547545391818,0.015955060711374425,0.2557046837955157,0.03172225547766583
0.3852946875410302,0.6775046824397646,0.01595568782691148,0.25575712205230483,0.03173589970231727
0.3871696875410437,0.6774543460705276,0.015956350873591818,0.25580851095383417,0.03174801074983691
0.3890446875410378,0.6774038037414273,0.015956956638671027,0.25585887892787473,0.03175873248196426
0.3909196875410275,0.6773529895713161,0.0159575557282865,0.25590823284510056,0.03176819865437586
0.392794687541041,0.6773019561509745,0.015958232847073095,0.25595664768417703,0.031776523492552555
0.3946696875410394,0.6772507575428547,0.015959105877701885,0.2560041447847543,0.031783815196268383
0.396544687541027,0.6771995381600975,0.015960273359862054,0.2560508073406811,0.03179016491211617
0.3984196875410383,0.6771485061323441,0.015961791852070473,0.25609664896768636,0.031795661236699635
0.400294687541041,0.6770979741679365,0.015963633003730937,0.2561417515560268,0.03180037761025034
0.4021696875410264,0.677048237092398,0.015965745399204034,0.25618612232668514,0.031804387597084594
0.4040446875410356,0.6769996678274376,0.01596797341532763,0.25622984277203287,0.031807750943179
0.4059196875410405,0.6769524640766424,0.015970214333952626,0.2562729202882672,0.031810529422537925
0.4077946875410259,0.6769068384912186,0.015972297787872125,0.25631544155035957,0.0318127719556458
0.4096696875410329,0.6768627482373513,0.015974143298239207,0.2563574226735942,0.03181453064489126
0.41154468754104,0.6768201233920412,0.015975665993974042,0.2563989543139038,0.031815845588734515
0.4134196875410253,0.6767787100095749,0.01597682648627663,0.25644005507470546,0.03181676061655303
0.4152946875410302,0.676738237979332,0.01597762340473219,0.2564808061812045,0.03181730852731901
0.4171696875410394,0.6766983951420061,0.015978039575786362,0.25652122772940333,0.031817525919704326
0.4190446875410248,0.676658893518156,0.0159780978270474,0.2565613912530277,0.03181743940712356
0.4209196875410275,0.6766195015743948,0.015977798175057734,0.2566013178740483,0.031817078841552604
0.4227946875410389,0.6765800452073173,0.015977160605599394,0.25664105980152296,0.03181646593950893
0.4246696875410264,0.6765404309245466,0.015976206071207755,0.2566806318692595,0.03181562527335913
0.4265446875410248,0.6765006150332438,0.01597496649900254,0.25672005969268175,0.03181457447654967
0.4284196875410383,0.6764606249772562,0.01597346953070966,0.2567593462783081,0.03181333336050418
0.430294687541028,0.6764204897136213,0.01597177286192475,0.2567984859540222,0.031811916353756686
0.4321696875410221,0.6763802979079637,0.01596990071867055,0.25683746762289084,0.03181033945495326
0.4340446875410356,0.6763400822499183,0.015967932785444172,0.256876258929307,0.03180861484862996
0.4359196875410297,0.6762999248542397,0.015965910328811894,0.25691483942762594,0.03180675580105752
0.4377946875410194,0.6762598291269785,0.01596393298235954,0.25695315420323683,0.031804773249211604
0.4396696875410329,0.6762198451301801,0.01596208511263808,0.2569911747458201,0.031802678848573795
0.4415446875410443,0.6761799603027095,0.01596049175797387,0.25702883139631505,0.03180048328468066
0.4434196875410406,0.6761402211254045,0.015959264140422813,0.2570660944373723,0.03179819778009618
0.4452946875410519,0.6761006542228051,0.015958514307929494,0.25710288610698906,0.031795833731825374
0.4471696875410655,0.6760613625365055,0.015958300136747594,0.25713917631620875,0.0317934029875071
0.4490446875410616,0.6760224698591679,0.015958616889101607,0.2571748824643636,0.03179091843002346
0.4509196875410709,0.6759841602963456,0.01595938083894355,0.2572099734942297,0.03178839337928152
0.4527946875410844,0.6759466441474067,0.015960420718774015,0.2572443616394249,0.031785842741165804
0.4546696875410828,0.675910142154922,0.015961528339234032,0.25727800747418594,0.03178328185154422
